RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
276339|56727|0|0|||158|||0||0||||
302057|521114|0|0|17|0|377|0|0|0|0|69043|0|0|0|7631
314673|326647|0|0|0|0|2499|0|0|0|0|2672|0|0|0|2672
267912|28859|0|0|||912|||0||599||||
275086|45020|0|0|||33|||0||3498||||
268486|27829|0|0|||126|||0||45563||||
276588|183964|0|0|||1188|||0||12992||||
278258|40150|0|0|||149|||0||215||||
306182|138463|0|0|||3570|||0||669||||
281071|20765|0|0|||23|||0||274||||
410789|141600|0|0|||2|||0||384||||
269640|59583|0|0|||141|||0||1921||||
279466|48347|0|0|||1822|||0||11448||||
275197|88296|0|0|||75|||0||0||||
267947|33847|0|0|||79|||0||140||||
274407|10963|0|0|||61|||0||200||||
278981|24356|0|0|||948|||0||145||||
271237|26034|0|0|||388|||0||2449||||
280257|34554|0|0|||145|||0||120||||
272990|429544|0|0|0|0|1176|0|0|0|0|21345|0|0|0|21345
273009|746169|0|0|1331|0|689|0|0|0|0|35397|0|0|0|0
273211|402749|0|0|1005|0|2003|0|0|0|0|3773|0|0|0|3773
272791|265180|0|0|0|0|356|0|0|0|0|664|0|0|0|664
273846|326075|0|0|0|0|2637|0|0|0|0|855|0|0|0|855
274004|39700|0|0|||1486|||0||275||||
270421|729609|0|0|176|0|1891|16371|22500|0|0|64607|42231|0|0|12184
267025|83517|0|0|||1314|||0||274||||
270851|53133|0|0|||281|||0||0||||
330722|13671|0|0|||138|||0||0||||
275897|15709|||||1|||||4275||||
290934|64466|||||73|||||441||||
297844|75220|0|0|||228|||0||566||||
267948|16469|0|0|||242|||0||120||||
273013|226800|0|0|||2944|||0||2418||||
277276|104069|0|0|||728|||0||977||||
302806|22543|0|0|||38|||0||545||||
278378|140437|0|0|||730|||0||15543||||
277604|14368|0|0|||169|||0||670||||
265753|26868|0|0|||116|||0||0||||
244031|12800|0|0|||0|||0||122||||
278980|79222|0|0|||386|||0||3149||||
266731|7140|0|0|||68|||0||1||||
281157|12332|0|0|||365|||0||0||||
266303|11312|0|0|||625|||0||0||||
263507|17169|0|0|||3|||0||146||||
275087|35339|0|81|||86|||0||228||||
278379|8611|0|0|||18|||0||0||||
274052|273338|0|0|0|0|195|0|0|0|0|10753|0|0|0|0
274963|113504|0|0|||1653|||0||0||||
306396|78150|0|0|||190|||0||10034||||
274979|247428|||||389|||||||||
286679|152591|0|0|||736|||0||0||||
273136|648335|0|0|0|0|109|0|108000|0|0|21819|0|0|0|5888
238889|43280|0|0|||193|||0||27722||||
275088|91936|||||375|||||||||
271910|113448||||||||||2241||||
279165|82063|0|0|||442|||0||671||||
261546|10457|0|0|||0|||0||20||||
281883|14636|0|0|||0|||0||700||||
278505|38917|0|0|||62|||0||4225||||
273982|201278|0|0|||4|||0||883||||
278030|23828|0|0|||84|||0||0||||
275258|24542|0|0|||0|||0||0||||
316200|196928|0|0|90|0|3759|0|0|0|0|10761|0|115105|0|0
241929|441199|0|0|195|0|5112|267|0|0|0|4300|0|0|0|4300
303337|9533|0|0|||58|||0||0||||
277666|10220|0|0|||224|||0||15||||
278457|10723|0|0|||34|||0||0||||
273481|171035|0|0|||9862|||0||0||||
273878|457004|0|0|0|0|3026|1082|19150|0|0|20657|4684|0|0|20657
270688|27219|0|0|||71|||0||5089||||
279567|3536|0|0|||94|||0||0||||
277278|43958|0|0|||304|||0||834||||
269872|325551|0|0|0|5464|6885|0|55275|0|0|5900|0|0|0|5900
278443|15790|0|0|||282|||0||169||||
270488|9574|0|0|||60|||0||494||||
273227|13526|||||85|||||||||
267056|61561|0|0|||72|||0||784||||
251976|1505|0|0|||18|||0||0||||
282280|337951|0|30000|0|0|13705|0|9000|179|0|2961|0|0|0|2961
279176|234890|0|0|||49|||0||12916||||
267712|53985|0|0|||1043|||0||510||||
275188|19912|0|0|||96|||0||60||||
272927|18014|0|0|||154|||0||146||||
277270|30483|0|0|||7|||0||0||||
276790|10178|0|0|||0|||0||0||||
270060|46500|0|0|||648|||0||3250||||
270921|30720||||||||||||||
303851|15110|0|0|||0|||0||0||||
274864|80238||||||||||||||
275493|23886|0|0|||572|||0||0||||
265680|17645|0|0|||8|||0||0||||
284002|17143|0|0|||31|||0||0||||
274623|115051|0|0|||2885|||0||1277||||
314521|8154|0|0|||90|||0||0||||
279353|79590|0|0|||882|||0||1958||||
330726|61927|0|0|||43|||0||0||||
290714|165519|0|0|||0|||0||42956||||
276085|25197|0|0|||6|||0||0||||
308100|40115|0|0|||29|||0||1022||||
276740|28978|0|0|||21|||0||1459||||
279525|20866|0|0|||9|||0||0||||
278466|158350|0|0|||106|||0||3895||||
275762|16900|75|0|||1542|||0||0||||
277532|59387|0|0|||1185|||0||35158||||
282433|83717|0|0|||33|||0||0||||
272804|423633|0|0|13999|0|1269|0|75600|0|0|0|0|0|0|0
273156|286496|0|0|0|0|2570|0|0|0|0|0|0|0|0|0
278222|16027|0|0|||4|||0||3926||||
278910|195915|0|0|||10580|||0||4150||||
332392|15679|0|0|||157|||0||0||||
268931|250331|0|0|0|0|324|0|0|0|0|3167|0|0|0|3167
266211|9407|0|0|||12|||0||0||||
290328|16699|0|0|||18|||0||368||||
274467|25204|0|0|||0|||0||0||||
273268|107557|0|0|||1324|||0||2934||||
279564|194575|0|0|||428|||0||0||||
298449|12634|0|0|||92|||0||0||||
278842|10868|0|0|||2|||0||0||||
270809|440895|0|0|0|0|4437|0|0|0|0|9071|0|1443|0|9071
275898|15963|0|0|||7|||0||0||||
266030|5214||||||||||||||
282776|31193|0|0|||1032|||0||12||||
330079|2436525|0|0|0|0|23155|0|263566|0|0|1091870|7980|0|0|1538
276990|14803|||||36|||||12||||
303103|304500|0|0|0|0|0|0|0|0|0|3228|0|0|0|3228
266600|162089|||||2287|||||4970||||
274895|18203|0|0|||9|||0||0||||
297667|||||||||||||||
272114|621489|0|0|0|0|4839|0|125|0|0|10745|0|0|0|10745
276411|287237|0|0|0|0|76|0|0|0|0|0|0|0|0|0
273702|795034|0|0|1592|0|2775|0|0|0|0|15263|0|0|0|15263
337249|525569|0|0|0|0|3098|0|0|0|0|87221|0|0|0|0
242443|928334|161|0|0|0|337|0|0|0|0|64276|0|1688||
270568|61252|0|0|||468|||0||0||||
252233|307904|0|0|0|0|2875|0|16800|0|0|10868|0|0|0|10868
297559|83568|0|0|||141|||0||235||||
245300|65200|0|0|||13|||0||3402||||
297812|402492|170714|0|0|0|2291|0|24100|0|0|55913|0|0|0|29052
274635|34102|0|0|||5|||0||10439||||
274013|44263|0|0|||102|||0||50||||
293513|17445|0|0|||210|||0||0||||
276927|16419|0|0|||18|||0||50||||
250211|1860444|0|0|0|0|2303|0|0|0|0|34481|0|0|0|34481
282427|14311|||||163|||||||||
276331|58267|0|0|||59|||0||166||||
263120|8408|0|0|||4|||0||0||||
274551|10868|0|0|||0|||0||12||||
233916|10204|0|0|||0|||0||0||||
262934|10696|0|0|||0|||0||0||||
277551|230807|||||2934|||||15298||||
276166|207526|0|0|2236|10800|3484|0|45284|0|0|0|0|0|0|0
272465|12694|7||||250|||0||181||||
277546||40693||||23|||0||2206||||
290109|13465|65|0|||162|||0||36||||
275416|21439|0|0|||130|||0||521||||
278285|115296|0|0|||356|||0||0||||
270636|45499|0|0|||0|||0||0||||
277074|21768|0|0|||0|||0||0||||
277581|19342|0|0|||304|||0||1666||||
278380|60082|0|10|||22|||0||2609||||
267277|15541|0|0|||0|||0||36||||
273316|14720||||||||||||||
268264|10163|0|0|||59|||0||0||||
282714|27249|0|0|||0|||0||0||||
269686|73923|0|0|||43|||0||9575||||
268789|59759|0|0|||284|||0||18240||||
267927|30889|0|0|||10|||0||360||||
270835|21172|0|0|||0|||0||1292||||
275764|37024|0|0|||0|||0||35448||||
273650|602735|0|0|4501|0|1118|0|0|0|0|21945|0|8319|0|21945
296135|108539|0|0|||534|||0||2050||||
283897|257599|0|0|0|0|250|0|0|0|0|2031|0|0|0|0
277260|23626|0|0|||17|||0||0||||
224108|19931|0|0|||21|||0||592||||
269876|16523|0|0|||26|||0||985||||
278237|32200|0|0|||1036|||0||2366||||
283808|28643|0|0|||83|||0||6009||||
263988|21840|0|0|||103|||0||25||||
276064|26574|0|0|||0|||0||0||||
274305|8996|0|0|||0|||0||6649||||
325844|62190|0|0|||873|||0||2360||||
271309|27646|0|0|||193|||0||1240||||
266759|36084|0|0|||190|||0||32||||
291836|33995|0|0|||51|||0||0||||
267346|24904|0|0|||3|||0||0||||
278991|29526|0|0|||126|||0||147||||
276052|12698|0|0|||144|||0||50||||
278877|97046|0|0|||360|||0||258||||
295586|429642|0|0|0|0|1406|0|13548|0|0|2685|0|0|0|2685
282442|553992|0|0|0|0|769|0|0|0|0|75|0|0|0|75
274663|57375|0|0|||4645|||0||2927||||
278929|15576|||||24|||||||||
270815|210620|0|0|||0|||0||2400||||
278908|104169|0|0|||2185|||0||196||||
273674|11128|0|0|||0|||0||1528||||
294143|70761|||||238|||||||||
274661|24080|0|0|||59|||0||10937||||
280430|154437|0|567|||410|||0||371||||
274790|49501|0|0|||695|||0||597||||
265699|11320|0|0|||47|||0||0||||
281514|145409|0|0|||942|||0||0||||
375754|27654|885|0|||0|||0||0||||
277374|33321|0|0|||313|||0||0||||
341806|89629|0|0|0|0|0|0|0|0|0|127000|0|0|0|0
268617|219076|0|500|||7248|||0||6007||||
269533|56621|0|0|||105|||0||7694||||
266249|152799|0|0|||22|||0||5615||||
271528|214630|0|0|0|0|9993|0|0|0|0|1057|0|0|0|0
270874|22022|0|0|||289|||0||3971||||
274329|100820|0|0|||499|||0||11993||||
266781|14525|0|0|||12|||0||0||||
274128|24054|0|0|||23|||0||0||||
267728|39796|0|0|||856|||0||708||||
233644|2276||||||||||||||
298642|13255|0|0|||16|||0||1007||||
276011|15816|0|0|||0|||0||987||||
269735|681996|377521|0|0|0|1047|0|46566|0|0|6501|0|0|0|6501
272897|611659|0|0|0|0|5315|0|33600|0|0|40368|0|0|0|40368
268791|35314|0|0|||32|||0||0||||
276548|7040|||||76|||||||||
301675|6377||||||||||||||
268601|50938|15|1100|||893|||0||0||||
265085|10608|0|0|||1535|||0||117||||
279512|38172|0|0|||21|||0||720||||
271293|14932||||||||||||||
277624|63664|0|0|||33|||0||190||||
268262|17155|0|0|||0|||0||0||||
277150|35170|17834|0|||382|||0||227||||
280727|70083|0|0|||905|||0||1342||||
309497|451187|0|0|482|0|0|453|0|0|0|9815|0|0|0|9815
278338|73707|0|0|||288|||0||237||||
268296|34093|0|0|||1706|||0||0||||
278616|282074|0|0|0|0|93|0|0|0|0|6049|0|638|0|3373
237349|58467|0|0|||21|||0||3617||||
272950|1153052|0|0|0|0|6505|5192|0|0|0|50001|0|0|0|41270
280399|105199|0|0|||274|||0||64481||||
290271|299864|2725|525|0|0|0|17640|165|0|0|0|3564|1131|0|0
269201|50204|0|0|||556|||0||0||||
268921|317741|0|0|0|0|227|289|0|0|0|13518|0|0|0|13518
269414|36792|0|0|||0|||0||630||||
267269|82670|0|0|||185|||0||72||||
267613|25815|0|0|||135|||0||0||||
275899|28052|61|0|||22|||0||0||||
291801|218060|0|0|0|0|22776|0|0|0|35759|17521|0|0|0|0
267156|14342|0|0|||18|||0||663||||
278750|49350|0|0|||1132|||0||0||||
275567|23187|0|0|||143|||0||284||||
263265|27873|0|0|||0|||0||705||||
266107|13662|0|0|||50|||0||0||||
277071|9599|||||515|||||48||||
245286|113218|0|0|||133|||0||6000||||
266368|37287|0|0|||44|||0||1083||||
273112|635618|0|0|0|0|8743|0|22463|0|0|17187|0|0|0|17187
266893|73531|0|0|||431|||0||9995||||
301933|28830|0|0|||0|||0||0||||
278425|17038|||||1108|||||||||
295739|48505|0|0|||23|||0||2987||||
285504|45047|0|0|||1086|||0||5214||||
277127|20987|0|0|||16|||0||0||||
279986|21075||||||||||38||||
283548|580454|0|0|0|0|8938|0|0|0|0|23857|0|0|0|0
270054|30096|0|0|||294|||0||0||||
273586|77073|0|0|||239|||0||1311||||
279934|12037|0|0|||7|||0||341||||
276065|15658|0|0|||760|||0||0||||
274368|67575|||||1|||||||||
249643|54768|0|0|||20|||0||677||||
280127|9625|0|0|||3|||0||99||||
268605|34316|0|0|||60|||0||257||||
271241|19698|0|0|||0|||0||0||||
291989|23543|0|0|||11|||0||0||||
270348|0|284420|0|0|0|1308|0|0|0|0|2159|0|10263|0|2159
276391|18174|0|0|||7|||0||9||||
289351|1268|0|0|||0|||0||0||||
280045|11291|21|0|||221|||0||0||||
262746|27862|0|0|||301|||0||670||||
276348|146518|0|0|||1023|||0||3835||||
326971|14944|0|0|||0|||0||0||||
276995|29428|0|0|||290|||0||13603||||
279962|10687|0|0|||0|||0||4335||||
240056|31467|0|0|||19|||0||5657||||
267032|52801|0|0|||1716|||0||510||||
242490|0|9343|0|||311|||0||5||||
269949|77762|0|0|||1994|||0||19730||||
274927|57722|0|100|||90|||0||0||||
242935|0|73887|0|||181|||0||13078||||
273611|45472|||||30|||||1326||||
273684|16721|0|0|||265|||0||302||||
274357|44070|0|0|||94|||0||4316||||
245453|28524|0|0|||405|||0||0||||
280268|117719|0|0|||553|||0||37199||||
244824|26734|0|0|||159|||0||13863||||
252963|0|20836|0|||0|||0||1865||||
242766|34836|0|0|||39|||0||7447||||
249498|21010|0|0|||7|||0||4102||||
279574|80617|||||5020|||||||||
278300|65128|0|0|||1200|||0||8738||||
280235|18553|0|0|||0|||0||19809||||
269369|13488|0|0|||23|||0||4265||||
243713|49273||||||||||3197||||
278950|18600|0|0|||411|||0||0||||
252874|16683|0|0|||0|||0||0||||
277575|64806|0|0|||0|||0||0||||
243549|29888|0|0|||1217|||0||2707||||
278381|17885|0|0|||0|||0||0||||
277279|0|30622|0|||15|||0||4893||||
269669|74032|||||664|||||15962||||
280385|92943|||||45|||||||||
242418|73240|0|0|||352|||0||13065||||
259541|63407|0|0|||80|||0||12050||||
243537|10320|0|0|||149|||0||3618||||
276997|29191|0|0|||95|||0||222||||
268305|8381|0|0|||177|||0||8669||||
279400|97333|0|0|||665|||0||2391||||
276081|26179|0|0|||576|||0||0||||
270659|21356|0|0|||0|||0||1146||||
274867|15075|0|0|||0|||0||102||||
266437|13491|0|0|||146|||0||3650||||
284118|30863|||||117|||||738||||
272874|263120|0|1265283|0|3708|12664|0|27929|0|1370|13083|0|0|0|13083
281811|28403|0|0|||182|||0||0||||
267034|16849|0|0|||113|||0||1321||||
275766|38433|0|0|||47|||0||2739||||
273585|38180|0|0|||157|||0||121||||
266906|646697|0|0|0|0|1256|0|2415|0|0|38971|0|0|0|38971
266546|90102|0|0|||313|||0||2017||||
268077|12375|0|0|||135|||0||0||||
265955|13987|0|0|||0|||0||1686||||
272896|412978|0|0|0|0|2089|0|0|0|0|4835|0|0|0|4835
277085|23706|0|0|||125|||0||0||||
274112|14064|0|0|||432|||0||7974||||
279717|10173|0|0|||41|||0||0||||
271380|||||||||||129304||||
271397|10579|||||16|||||||||
304224|14814||||||||||||||
268236|106722|0|0|||3202|||0||5037||||
272782|21634|0|6|||0|||0||270||||
265901|29088|0|0|||6|||0||843||||
270409|94986|0|0|||2248|||0||5987||||
277429|33196|0|0|||45|||0||14217||||
277717|51829|0|0|||362|||0||1742||||
272653|28029|0|0|||78|||0||2275||||
275902|20997|0|0|||58|||0||100||||
273461|1230325|0|0|0|0|4040|1241|4422|0|0|284723|0|0|0|284723
269887|38664|0|0|||25|||0||3001||||
275984|9185|0|0|||0|||0||0||||
278829|48279|763|0|||97|||0||1001||||
269930|23773|0|0|||0|||0||60||||
275406|138366|0|0|||578|||0||3816||||
275518|27470|0|0|||937|||0||999||||
278902|87507|0|0|||1350|||0||540||||
283766|24602|||||123|||||||||
278652|10448|0|0|||314|||0||0||||
302803|61039|||||14|||||1287||||
274251|8809|21|0|||1|||0||0||||
301195|17528|||||51|||||||||
268844|29557|0|0|||0|||0||2558||||
274665|14415|0|0|||538|||0||433||||
266253|15111|||||33|||||||||
283658|125459|0|0|||1617|||0||0||||
280043|66225|0|0|||432|||0||2923||||
274872|33264|||||72|||||||||
275507|19234|0|0|||0|||0||804||||
277487|124528|0|0|||695|||0||22944||||
276873|57220|0|0|||646|||0||15814||||
270941|76017|9|0|||318|||0||24691||||
266431|45725|0|0|||88|||0||19900||||
275240|216458|294|0|||390|||0||14185||||
277112|50128|0|0|||130|||0||2278||||
272999|14140|0|0|||149|||0||185||||
280415|10110|0|0|||0|||0||0||||
265960|12476|0|0|||239|||0||76||||
325752|17068|0|0|||30|||0||9328||||
316000|521397|0|0|0|0|11600|0|600|0|0|0|0|0|0|0
289397|24778||||||||||||||
280867|49479|0|0|||1003|||0||266||||
266296|37342|0|0|||1122|||0||496||||
274475|112019|0|0|||649|||0||2273||||
278252|10708|||||20|||||348||||
271930|37285|0|0|||627|||0||0||||
279352|35602|0|0|||1011|||0||299||||
275570|15571|10|0|||8|||0||96||||
267124|26644|0|0|||342|||0||1410||||
269744|56006|0|0|||11|||0||0||||
290769|19092|0|0|||0|||0||0||||
269709|19913|0|0|||6|||0||630||||
298735|24168|0|0|||45|||0||0||||
246662|13231|0|0|||66|||0||577||||
249499|7354|0|0|||0|||0||143||||
268229|14912|0|0|||47|||0||1451||||
238876|20133|0|0|||10|||0||0||||
280291|94010|0|0|||1258|||0||960||||
280810|46002|||||5|||||||||
264597|20673||||||||156||||||
283493|52978|0|0|||2813|||0||7368||||
283649|13861|0|0|||0|||0||371||||
274491|18437|0|0|||0|||0||1136||||
338856|181690|0|0|0|0|1704|0|0|0|0|40001|0|80469|0|4522
270810|246950|0|0|0|75|464|0|0|0|22656|22800|0|0|0|22800
310259|293232|0|0|0|6858|2220|12286|0|0|0|1085|0|16631|0|1085
242902|169367|0|0|||442|||0||1272||||
272937|121515|0|0|||390|||0||0||||
268002|173955|0|0|||40|||0||9940||||
267031|14252|0|0|||4|||0||0||||
268306|1222069|0|0|0|0|5443|0|0|0|0|105349|0|0|0|82942
276035|14081|0|0|||12|||0||42||||
291208|53999|0|0|||60|||0||0||||
263425|34770|0|0|||0|||0||329||||
276079|72607|0|0|||206|||0||570||||
263427|29276|0|0|||7|||0||407||||
275361|175043|0|0|||2705|||0||9136||||
304935|11213|0|0|||0|||0||0||||
252072|146932|0|0|||1115|||0||3874||||
340519|37476|0|0|||0|||0||0||||
279299|24124|0|0|||11|||0||0||||
281072|15296|0|0|||5|||0||424||||
267610|12353|0|0|||0|||0||0||||
275903|69250|||||599|||||1285||||
305006|35663|0|0|||81|||0||0||||
275394|139658|0|0|||453|||0||4007||||
330704|2023|328846|0|0|0|2654|0|3507|0|0|23962|0|1124|0|0
286645|28293|||||496|||||||||
273466|15745|0|0|||315|||0||324||||
303311|20336|0|0|||0|||0||3874||||
266887|17621|0|0|||565|||0||2688||||
263785|9171|27|||||||||840||||
332118|3734|0|0|||0|||0||0||||
271299|13467|0|0|||0|||0||1257||||
279545|9423||0|||167|||0||2339||||
242101|11067|0|3|||0|||0||295||||
283462|21682|||||17|||||||||
264566|8463|0|0|||0|||0||0||||
277334|25884|0|0|||316|||0||1353||||
277592|36379|0|0|||262|||0||0||||
269190|68115|0|0|||735|||0||0||||
276762|151895|0|0|||3751|||0||52590||||
270808|459514|0|0|683|0|5418|0|0|0|0|7459|0|0|0|7459
276383|25584|7|0|||327|||0||1191||||
268825|27782|0|0|||171|||0||568||||
278032|11308|||||157|||||24||||
267935|81983|0|0|||2181|||0||6084||||
278210|0|18200|0|||103|||0||40||||
267118|32762|0|0|||0|||0||0||||
278941|33890|0|0|||502|||0||186||||
270768|12614|0|0|||64|||0||0||||
278461|27239|0|0|||13|||0||0||||
304197|10206|0|0|||0|||0||0||||
269588|10823|0|0|||6|||0||0||||
242790|11769|0|0|||0|||0||158||||
277366|82080|58|0|||337|||0||2377||||
267941|49186|||||1662|||||942||||
270902|22833|0|0|||138|||0||4500||||
273224|10530|0|0|||3|||0||467||||
273262|68332|0|0|||791|||0||667||||
233979|9932|0|0|||0|||0||164||||
233431|9242|0|0|||234|||0||201||||
274464|7563|0|0|||88|||0||0||||
249510|81071||||||||||350||||
275164|228365|0|0|||632|||0||7643||||
262892|16526|0|0|||0|||0||311||||
277900|176687|0|0|||156|||0||3990||||
278382|37508|||||2668|||||2056||||
271637|131060|0|0|813|2212|30|0|0|0|0|4877|0|0|0|4877
275977|146800|0|0|||0|||0||1830||||
280307|114857|0|0|||0|||0||50||||
277572|17506|0|0|||34|||0||0||||
242177|18216|0|0|||0|||0||0||||
270564|46945|0|0|||0|||0||1395||||
274819|29058|0|0|||59|||0||95||||
293182|24625|0|0|||0|||0||16||||
272052|584504|0|0|6335|0|2626|0|0|0|0|9015|0|11254|0|0
271874|108078|0|0|||62|||0||2924||||
276633|19695|0|0|||101|||0||317||||
327132|28635|0|0|||163|||0||549||||
286260|104875|0|0|||1215|||0||7263||||
267893|41610|0|0|||2174|||0||3895||||
274482|37839|0|0|||0|||0||0||||
273711|431982|0|0|0|0|2919|0|0|0|0|5424|0|0|0|5424
321450|115944|0|0|||9201|||0||3026||||
270496|77110|0|0|||20|||0||566||||
276384|16677|0|0|||0|||0||5327||||
277415|82703|0|0|||470|||0||250||||
294338|128094|0|0|||2530|||0||31338||||
261960|56840|0|0|||921|||0||0||||
268616|91808|0|0|||282|||0||0||||
265091|18739|0|0|||46|||0||222||||
274970|177640|0|0|||38|||0||6494||||
274660|26907|0|0|||6|||0||0||||
298479|61304|0|0|||94|||0||433||||
294529|10679||||||||||||||
309485|90790|5|0|||294|||0||245||||
266027|51639|0|0|||257|||0||3766||||
243455|31336|0|0|||0|||0||0||||
243445|61532|0|0|||117|||0||0||||
250656|103738|0|0|||513|||0||19063||||
277204|53727|0|0|||11|||0||5208||||
252034|13586|10|0|||0|||0||252||||
273138|247661|0|0|0|0|7281|0|0|0|0|11223|0|0|0|0
273864|272665|0|0|0|0|275|0|0|0|0|6728|0|0|0|6728
406508|16504|0|0|||999|||0||3382||||
275904|70771|0|0|||352|||0||65||||
274256|31232|0|0|||18|||0||226||||
266717|38201|0|0|||263|||0||2463||||
278999|142050|0|0|||475|||0||2650||||
330732|26077|0|0|||16|||0||0||||
292246|10716|||||7|||||||||
276607|0|54030|0|||40|||0||10664||||
267286|19675|0|8037|||133|||0||0||||
289353|17409|0|0|||0|||0||0||||
277569|25831|0|0|||9|||0||246||||
274485|219856|||||114|||||2559||||
267909|60212|0|0|||0|||0||3171||||
277690|32679|0|0|||486|||0||66||||
278968|18589||||||||||||||
271307|19964|0|0|||23|||0||0||||
270000|128957|0|0|||522|||0||3175||||
268985|101027|0|0|||251|||0||44457||||
273657|619697|0|0|0|0|2908|0|13260|0|0|3417|0|0|0|3417
264518|11150|0|0|||82|||0||263||||
291420|1067630|0|0|0|0|21535|0|0|0|0|10683|0|0|0|10683
293458|100141|0|311173|0|0|16|3200|0|0|0|0|0|0|0|0
242826|18544||||||||||||||
309540|20179|0|0|||0|||0||0||||
277642|234405|||||2905|||||9238||||
265706|4172|0|0|||0|||0||86||||
300002|36222||||||||||1064||||
274393|9304|0|0|||9|||0||358||||
295821|28539|0|0|||979|||0||3606||||
276145|48822|0|0|||0|||0||16205||||
281074|39337|0|0|||89|||0||1074||||
278033|129935|0|0|||194|||0||804||||
272569|64605|0|0|||218|||0||96||||
276302|40078|0|0|||0|||0||0||||
277414|29049|0|0|||0|||0||0||||
277901|60949|0|0|||3|||0||15141||||
278647|62190|||||572|||||||||
267008|36217|0|0|||80|||0||51||||
270448|263449|0|0|0|0|1572|0|2085|0|0|1315|0|0|0|1315
274918|36092|0|0|||444|||0||322||||
298460|328082|0|0|0|0|2924|0|0|0|0|0|0|0|0|0
271020|321728|0|0|1055|0|0|0|0|40|0|103078|0|2643|0|9976
272720|10668|0|0|||14|||0||20||||
331481|27739|0|0|||0|||0||0||||
273308|10561|0|0|||40|||0||0||||
269131|21980|0|0|||333|||0||1030||||
295838|51839|0|0|||1|||0||2420||||
278749|8284|0|0|||0|||0||0||||
294971|159616||||||||||26236||||
275019|12643|0|0|||13|||0||478||||
270930|14825|0|0|||199|||0||3529||||
275767|20817|0|5|||644|||0||3552||||
277720|26513|0|0|||264|||0||358||||
270658|25318|0|0|||169|||0||151||||
269964|32296|0|0|||799|||0||1379||||
280251|13854|0|0|||96|||0||245||||
280195|82672|0|0|||901|||0||10232||||
276028|72419|||||1079|||||273||||
270174|26306|0|0|||79|||0||640||||
270059|16232|0|0|||6|||0||0||||
275199|13766|0|0|||58|||0||561||||
433944|24696|0|0|0|0|794|0|0|0|0|3169|0|0|0|0
266562|11742|||||33|||||676||||
264426|24484|0|0|||89|||0||174||||
256132|58917|0|0|||11|||0||199||||
274869|10421|0|0|||395|||0||74||||
289582|453246|0|0|0|0|4597|0|0|0|0|1557|0|0|0|1557
277513|11423|0|0|||19|||0||22||||
272914|25738|0|0|||128|||0||1360||||
274577|16856|0|0|||37|||0||520||||
277076|10526|0|0|||0|||0||160||||
263240|22828|0|0|||0|||0||1001||||
278227|40690|0|0|||55|||0||0||||
276128|42313|32|0|||10|||0||12||||
242786|2894||||||||||||||
265077|16433|0|0|||0|||0||2928||||
275905|15731|||||151|||||12||||
269451|35281|0|0|||0|||0||0||||
296719|29711|0|0|||25|||0||0||||
277153|176589|0|0|||605|||0||0||||
274585|16441|0|0|||785|||0||0||||
278660|87410|0|0|||129|||0||5902||||
295806|24500|0|0|||0|||0||0||||
269528|101230|0|0|||1128|||0||6639||||
297662|123303|0|0|||269|||0||1122||||
269713|18242|0|0|||98|||0||0||||
273516|37525|0|0|||1265|||0||1465||||
270201|21594||0|||18|||||668||||
275769|107072|0|0|||2002|||0||0||||
268618|73355|0|0|||0|||0||5755||||
322079|216461|0|0|||0|||0||1805||||
277205|56732|0|0|||27|||0||18642||||
297926|14647|0|0|||16|||0||5||||
