RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
678755|30927|37909|||0|0|0|0|0|0|0|0|0|0|||||
677018|12821|0|||0|0|0|0|0|0|0|0|0|0|||||
674754|2800|4722|||0|0|0|0|0|0|0|0|0|0|2800||||
668385|214516|219607|||0|0|0|0|0|0|0|0|0|0|||||
663571|4063|2817|||18308|18372|0|0|0|0|0|0|0|0|||||
674536|21005|13032|||0|0|0|0|0|0|0|0|0|0|21005||||
671339|56220|60882|||0|0|0|0|0|0|0|0|0|0|||||
670955|27079|41946|||0|0|0|0|0|0|0|0|0|0|||||
665325|324637|350164||0|||3072|1673|0|0||369||0|||||
663839|27941|26630|||0|0|0|0|0|0|0|0|0|0|27941||||
675640|324972|366484|0|0|0|0|2418|2418|0|0|0|0|0|0|||||
660325|22042|20932|||0|0|0|0|0|0|0|0|0|0|||||
667439|23196|15120|||0|0|0|0|0|0|0|0|0|0|||||
668296|120785|108857|||0|0|0|0|0|0|0|0|0|0|||||
676647|9630|9539|||0|0|0|0|0|0|0|0|0|0|||||
676109|48590|84617|||||72524|72524|0|0|||||||||
666450|27227|24865|||0|0|0|0|0|0|0|0|0|0|||||
677054|14585|12859|||0|0|0|0|0|0|0|0|0|0|||||
665758|41980|52774|||0|0|0|0|0|0|0|0|0|0|||||
657375|19971|28757|||0|0|0|0|0|0|0|0|0|0|||||
657092|585|5941|||0|0|0|0|0|0|0|0|0|0|585||||
649154|177226|179904||||0||0||0|316|0||0|||||
681214|251725|406938|||0|0|73692|37692|0|0|0|0|0|0|||||
655930|162929|147621|||279680|294228|0|0|701237|710279|||||||||
661375|75367|108442|||0|0|0|0|0|0|0|0|0|0|||||
666279|1628916|1665035|110645|96268|1379186|1031565|308856|278442|538421|804740|0|0|0|0|||||
681241|12773|877|||0|0|0|0|0|0|10973|10789|0|0|||||
671729|25574477|33217916|1510612|1166785|74615494|77216351|33802493|37490185|0|0|672310|576616|631258|607258|||||
667646|437348|473930|0|0|0|0|5624|6252|0|0|2300|1989|0|0|||||
675508|34107|45750|||0|0|0|0|0|0|0|0|0|0|34107||||
663280|149124|162898|||0|0|0|0|0|0|0|0|0|0|||||
669652|196507|196332|6971|26024|||0||0|0|0||0||||||
677483|1487580|1986912|125875|160579|0|0|275761|231549|0|0|27134|18346|0|0|||||
669470|138137|123817|0|0|0|0|764943|759412|0|0|3530|957|0|0|||||
650426|73415|82455|||0|0|0|0|0|0|395|87|0|0|73810||||
649869|794261|842336|0||214483|254500|18618|20981|0|0|2760|1760|0||||||
716285|36520|69920|||0|0|0|0|0|0|0|0|0|0|||||
667593|13585|18568|||0|0|468|468|0|0|0|0|0|0|||||
677316|7716|5696|||0|0|0|0|0|0|0|0|0|0|||||
631196|310920|0|0||637392||0||0|0|9425||0||||||
679367|16142|13351|||0|0|400|300|0|0|0|0|0|0|||||
667719|2532510|3737961|||||93877|63793|0|0|20825|20825|||||||
657526|6214002|6737704|||2989500|3087820|3686021|6214857|0|0|1090|32209|0||||||
669918|217948|213098|||0|0|0|0|0|0|0|0|0|0|||||
672477|84593|100428|||28300|30270|6782|4782|13838|13838|0|0|0|0|||||
673234|465383|553565|||0|0|4326|2915|0|0|0|0|0|0|||||
655809|8467|26075|||0|0|356|272|0|0|0|0|0|0|||||
658176|78327|73987|||0|0|0|0|0|0|0|0|0|0|||||
657900|483503|842793|0||788516|827040|||0|0|||0||||||
631192|35871|0|||0|0|0|0|0|0|0|0|0|0|||||
667538|363143|604651|||0|0|17155|17578|0|0|0|0|0||||||
672707|417|718|||0|0|0|0|0|0|0|0|0|0|||||
670783|52388387|63111754|4017814|3936661|10472|8708|7308000|7430698|0|0|838556|1266088|8926|586|||||
674757|103144|170837|||||17479|17479|0|0|489|1994|||||||
656600|8623490|11806343|0||278006|335802|5871293|5838712|0|0|400|400|||||||
658605|23783|-3691||||||0|0|0|1129|0|52816|209696|||||
661160|12361|0|||||144294|144294|0|0|||||||||
658780|1539|4680|0|0|0||0||0|0|0||0||||||
664551|39675|41230|||0|0|0|0|0|0|0|0|0|0|||||
661684|49057|40713|||0|0|0|0|0|0|0|0|0|0|||||
657925|82758|71351|||0|0|0|0|0|0|0|0|0|0|||||
658690|60253|64226|||0|0|0|0|0|0|0|0|0|0|||||
666296|176019|146451|||0|0|2294|1774|0|0|91000|91000|0|0|||||
669664|35863|44808|||0|0|0|0|0|0|0|0|0|0|||||
677602|8411|7068|||0|0|0|0|0|0|0|0|0|0|||||
662901|82907|49393|||0|0|0|0|0|0|0|0|0|0|||||
667199|6314|8357|||0|0|0|0|0|0|0|0|0|0|||||
668919|4752|433|||12512|12512|0|0|0|0|0|0|0|0|||||
660811|172499|180789|||0|0|0|0|0|0|2500|2500|0|0|||||
666662|410240|387321|||||62980|60090|0|0|||||||||
655920|1017443|1187304|||2125|2125|26436|18107|0|0|||||||||
668594|67385|76562|||0|0|0|0|0|0|0|0|0|0|||||
685417|40291|44570|||0|0|4895|4895|0|0|0|0|0|0|||||
674016|65367|77210|||0|0|107021|107021|0|0|0|0|0|0|||||
701503|55269|11517|||0|0|0|0|0|0|0|0|0|0|||||
668197|94545|95722|||0|0|0|0|0|0|0|0|0|0|||||
662702|12797|1264|||0|0|0|0|0|0|0|0|0|0|||||
661399|158452|180376|||0|0|4137|4137|0|0|0|0|0|0|||||
655940|263622|297189|||0|0|0|0|0|0|0|0|0|0|||||
675185|155728|209559|||0|0|0|0|0|0|0|0|0|0|||||
672603|96271|84284|||0|0|1625|1625|0|0|0|0|0|0|||||
680110|80279|113895|||0|0|0|0|0|0|67529|67630|0|0|147808||||
657191|1593|2363|||||||||||||1593||||
674456|91884|143077|||0|0|0|0|0|0|0|0|0|0|91884||||
671332|88877|87861|||0|0|3343|2595|0|0|0|0|0|0|||||
663017|11374|14617|||0|0|0|0|0|0|0|0|0|0|||||
662778|12886|10344|||0|0|4033|4033|0|0|0|0|0|0|16919||||
669519|4671397|5923750|||52|52|609509|626433|0|0|200|41451|||||||
653112|19942|21909|||0|0|1160|1160|0|0|0|0|0|0|21102||||
661904|76266|83424|||0|0|0|0|0|0|0|0|0|0|||||
656339|4436|6913|||0|0|918|918|0|0|0|0|0|0|||||
659338|34600|31343|||0|0|2716|2716|0|0|0|0|0|0|||||
680014|6764|8919|||0|0|0|0|0|0|0|0|0|0|||||
677728|61392|75957|||0|0|1027|1027|0|0|0|0|0|0|||||
670451|9494|14580|||78110|78110|0|0|0|0|0|0|0|0|||||
679745|41040|48380|||0|0|0|0|0|0|0|0|0|0|||||
665664|19385|17565|||0|0|0|0|0|0|0|0|0|0|||||
665991|32167|31688|||0|0|0|0|0|0|0|0|0|0|||||
675928|44599|32473|||0|0|0|0|0|0|0|0|0|0|||||
676460|24897|25500|||0|0|0|0|0|0|0|0|0|0|||||
663764|33461|37805||||0||0||0||122||0|||||
675814|78909|145609||||||||0|||||||||
669329|7221580|9041969|181217|129617|0|0|101153|336740|0|0|1530381|1604346|0|0|||||
667899|610584|686139|6877|13957|||119355|130836|0|0|1766|1766|||||||
676156|57449|87611|||0|0|1000|900|0|0|0|0|0|0|||||
667396|96578|98172|||0|0|0|0|0|0|0|0|0|0|||||
670637|102849|100537|||0|0|0|0|0|0|0|0|0|0|||||
649202|60092936|82055108|26230832|27685544|236470664|276527735|46453247|43880076|8624448|7938504|23207082|27337180|50846|11193|||||
664287|597687|580703|||0|0|28219|30268|0|0|0|0|0|0|||||
658906|173254|89940|0|0|0|0|513704|513704|0|0||0|0|0|||||
665227|27411|27826|||0|0|0|0|0|0|0|0|0|0|||||
678858|30661|153637|||39251|30645|3299|2969|0|0|0|0|0|0|||||
669619|5670|6631|0|0|0|0|21914|21914|0|0|1500|1500|0|0|||||
672168|135481|552118|||||1265|6575|0|0|||||||||
671988|245921|191544|0|0|0|0|143950|141270|0|0|10389|13163|0|0|||||
668146|207556|159795|0||0||1098|5390|0|0|990494|944905|||||||
669314|642337|763321|82206|73366|||566233|523138|0|0|4566|5740|||||||
660262|2956|2112|||0|0|0|0|0|0|16806|16741|0|0|19762||||
666982|47692|87787|||0|0|0|0|0|0|17280|9149|0|0|||||
668595|1122449|975341|35380|41925|0|0|340912|325886|0|0|0|0|400|600|||||
663763|118442|117404|||0|0|123089|123089|0|0|0|0|0|0|||||
658849|940959|907883|0||209523|210897|193176|185545|0|0|9698|6287|||||||
663061|32290|32684|||0|0|4810|4810|0|0|0|0|0|0|||||
671861|2842406|3454284|1001333|1099782|77094|119918|2340009|2262061|0|0|33477|38714|0||||||
671295|155949|84835|0|0|0|0|2841|10852|0|0|0|0|0|0|||||
676657|640188|558546|0|0|651750|685332|2536925|2576491|0|0|15142|14972|0|0|||||
670155|30003|13662|1533|13583|224714|195540|6264|4683|0|0|0|0|0|0|||||
670999|3498054|3265305|830479|834673|1902145|1525315|47622|48758|540815|635062|5804|6006|0|5598|||||
671078|81770|46453|86562|74153|701626|713652|324345|309440|0|0|1520|40|0|0|||||
667877|66486|68291|||0|0|4372|4372|0|0|0|0|0|0|||||
666053|4921999|1550403|3128171|3016354|8817072|11680845|502855|565343|2398333|2497656|133020|161619|0|0|||||
668456|238258|262854|||0|0|59917|59917|0|0|9725|9725|0|0|||||
665974|406150|416456|||246165|299793|0|0|0|0|0|0|16360|6960|||||
667076|3156805|3508089|0||331330|360692|305011|320968|0|0|0|0|0|0|||||
665842|672407|520068|||||10512|29877|0|0|||||||||
660102|30092|67457|||0|0|1313|1313|0|0|0|0|0|0|||||
668869|559896|1003028|||||322433|291639|0|0|||||||||
665976|317207|357712||1419|||451|173|0|0|3537|3781|||||||
706642|313840|258016|0|0|156991|184654|83223|81414|0|0|100|100|31729|29379|||||
666785|2436329|1960161||||1087888|239480|238194|0|0|25425|25425|2026290|1576290|||||
671330|425748|435589|0|0|0|0|2710|2710|0|0|0|0|0|0|||||
665955|238728|255381|0|792|429421|496341|277|239|0|0|0|0|0|0|||||
671655|531450|488984|0|0|6015|7239|567020|548239|0|0|0|0|0|0|||||
660883|302295|422620||||0|40535|58476|0|0|805|805|||||||
661116|9241|5400|||74363|75825|0|0|0|0|897|0|0|0|||||
667120|489554|399981|||0|0|0|0|0|0|0|0|0|0|||||
659284|8222|14051|||0|0|0|0|0|0|0|0|0|0|||||
668077|1054962|1818297|1928|1391|0|0|169816|166458|0|0|0|0|0|0|||||
670108|3512342|3550346|||||496269|466831|0|0|18138||||||||
671031|8220369|9603887|||234169|239319|2952014|3008006|0|0||||0|||||
672906|34028|38776|||0|0|1402|1402|0|0|0|0|0|0|||||
669659|32988|31735|||0|0|0|0|0|0|0|0|0|0|||||
664175|3465332|3684658|308953|295750|1275901|1526161|93664|103729|0|0|8989|8989|||||||
668830|292574|310765|0|0|0|0|0|0|0|0|0|0|0|0|||||
664604|230012|223091|||0|0|107950|107492|0|0|0|0|0|0|||||
660047|65936|60271|||0|0|243450|245250|0|0|0|0|0|0|||||
670694|160421|193534|||0|0|0|0|0|0|0|0|0|0|||||
660566|8729|11299|||0|0|2518|2518|0|0|0|0|0|0|||||
663845|15735|13092|||0|0|4917|4917|0|0|0|0|0|0|||||
663520|96322|85214|||0|0|0|0|0|0|0|0|0|0|||||
653499|21937|19880|||1000|1000|0|0|0|0|0|0|0|0|22937||||
680395|28239|36020|||0|0|0|0|0|0|0|0|0|0|||||
674660|10422|11001|||0|0|0|0|0|0|0|0|0|0|10422||||
653661|7975|12028|||0|0|0|0|0|0|0|0|0|0|||||
676638|22178|25883|||0|0|0|0|0|0|0|0|0|0|||||
670692|322500|151621|0|0|5587739|6046738|1061147|1064312|0|0|3855|4273|0|0|||||
669407|217676|246941|0|0||0|148197|139758|0|0||0|0|0|||||
666782|961104|1120673|0|0|6239025|8724621|341924|274187|0|0|40649|43142|0|0|||||
665825|41316|47082|||0|0|0|0|0|0|0|0|0|0|||||
669461|9101|18856|||0|0|1369|95|0|0|0|0|0|0|||||
662100|14965|18071|||0|0|0|0|0|0|0|0|0|0|||||
670389|1684193|1827835|0|0|0|0|0|0|0|0|0|0|0|0|||||
668364|879166|868688|0|0||0|1059783|1059783|0|0|4944|5857||0|||||
660751|66757|69837|||0|0|0|0|0|0|0|0|0|0|||||
667970|0|0|||||||0|0|||||||||
679672|132005|138840|||0|0|0|0|0|0|0|0|0|0|||||
670896|1141288|1212228|||||0|0|0|0|||||||||
668515|801432|777232|0|20584|0|0|196880|180330|0|0|5877|4995|1005|0|||||
675206|82153|90544|||0|0|0|0|0|0|0|0|0|0|||||
668707|4052|6394|||0|0|0|0|0|0|0|0|0|0|4052||||
676304|17007|20160|||0|0|0|0|0|0|10|0|0|0|17017||||
668174|278103|280861|||0|0|707|101|0|0|0|28509|0|0|||||
672024|63842|58989|||0|0|0|0|0|0|0|0|0|0|||||
666867|3223917|3233817|||||161036|162955|0|0|||||||||
672012|1873|1484|||0|0|0|0|0|0|0|0|0|0|||||
680026|23202|17015|||0|0|0|0|0|0|0|0|0|0|||||
650253|194452|203582|0|0|0|0|923|2070|0|0|0|0|186232|186232|||||
657572|273962|285570|||0|0|434|172|0|0|4567|4567|0|0|||||
671975|15939|21191|||0|0|0|0|0|0|0|0|0|0|||||
672001|54633|45473|||0|0|0|0|0|0|0|0|0|0|||||
662765|123026|0|||0|0|2560|0|0|0|0|0|0|0|||||
669089|675614|1935112|1299496|1580498|7540111|7274649|7852|11115|366256|290469||0||0|||||
676980|316040|323257|0||0||733690|769747|0|0|342|342|0||||||
678960|63800|73506|||0|0|1068|1068|0|0|0|0|0|0|||||
654522|12809145|11262419|0|0|8803702|15345468|100223|78469|0|0|76|18769|0|0|||||
677723|110318|106461|||0|0|0|0|0|0|0|0|0|0|||||
653353|15486|8872|||0|0|0|0|0|0|900|1350|0|0|||||
672777|60336|18995|||||0|0|0|0|1250|4250|0||||||
672287|2613858|2631674|140120|141197|36625|38966|14988|13475|0|0|39463|37138|||||||
669112|689202|849146|0|0|0|0|184197|677321|0|0|0|0||0|||||
682866|178830|291831|159952|99181||0|242706|207784|0|0|7929|2058||0|||||
671030|1746914|2096700|852848|1024561|3144010|4381747|1125062|1305234|5396679|5277310|1284547|744540|0|0|||||
670799|140756|130303|||165|165|19942|19942|0|0|0|0|0|0|||||
659362|109327|133147|||||333|164|||11194|11449|||120854||||
684802|15191|18377|||0|0|490|490|0|0|0|0|0|0|||||
665938|93130|119604|||20000|20000|3058|4019|0|0|0|0|0|0|||||
662545|83070|106952|||0|0|13|13|0|0|0|0|0|0|||||
671798|37675|38344|||0|0|2410|2039|0|0|5247|5247|0|0|||||
661519|33461|30098|||0|0|1622|1622|0|0|0|0|0|0|||||
666805|167034|97816|||||264967|274591|0|0|||||||||
673238|118449|125555|||0|0|497|1699|0|0|0|139|0|0|||||
676630|209621|235982|||0|0|0|0|0|0|0|0|0|0|||||
665432|51370|70660|||0|0|0|0|0|0|0|0|0|0|||||
672568|56384|53266|||0|0|2857|0|0|0|0|0|0|0|||||
660411|172740|183466|||0|0|0|0|0|0|0|0|0|0|||||
670532|493879|509086|0|164066|23979|29058|713994|847439|0|0|0|0||0|||||
666095|439397|438105|||0|0|0|0|0|0|0|0|0|0|439397||||
668849|364346|346609|0|0|1623842|1633437|526734|521845|0|0|4262|4262|0|0|||||
660825|44147|42066|||0|0|593|1309|0|0|0|0|0|0|||||
655919|1309831|1438896|0|0||0|0|0|0|0||0|0|0|||||
662523|56257|87170||||0||0||0||0|0|0|||||
668234|254911|261333|||0|0|0|0|0|0|0|0|0|0|||||
661952|162286|199403|0||106930|108784|387469|398449|0|0|0|0|0||||||
664818|64532|46279|||0|0|6838|6838|0|0|0|0|0|0|||||
701774|212301|224662|||0|0|0|0|0|0|0|0|0|0|||||
670638|14811|29824|||11729|0|2665|2665|0|0|0|0|0|0|||||
670507|157898|150481|||0|0|2591|2591|0|0|0|0|0|0|||||
677172|165749|180643|||0|0|1425|899|0|0|0|0|0|0|||||
674929|10403|5505|||0|0|0|0|0|0|0|0|0|0|10403||||
669491|124106|121171|0|0|0|0|0|0|0|0|0|0|0|0|||||
679317|195001|184697|||0||26640|21462|0|0|||||||||
662076|30613|43075|||0|0|0|0|0|0|0|0|0|0|||||
664281|37559|35230|||0|0|0|0|0|0|15106|14132|0|0|||||
667365|66497|60623|||0|0||0||0||0||0|||||
658516|16031|20232|||||||||||2128||18159||||
657912|14350|14308|||0|0|0|0|0|0|0|0|0|0|||||
664179|54255|27630|||0|0|346|1029|0|0|0|0|0|0|||||
656009|3919689|3761266|0|0|0|0|6418692|6230687|0|0|0|0|0|0|||||
657592|1110334|2378848|||||812070|439057|0|0|3415|3415|||||||
666281|34699|54643|||0|0|1005|1005|0|0|0|0|0|0|||||
667513|40100|36060|||0|0|5122|5122|0|0|0|0|0|0|||||
671578|81442|101869|||0|0|49805|47908|0|0|0|0|0|0|||||
668587|8454|15687|||0|0|0|0|0|0|48|0|0|0|||||
676892|8610|39851|||0|0|0|0|0|0|0|0|0|0|||||
658844|12317|20888|||2971|2983|0|0|0|0|0|0|0|0|||||
656027|885746|1030936|0|0|||19515|15265|0|0|2768|2768|||||||
678933|43247|47424|||0|0|0|0|0|0|0|0|0|0|||||
660892|97470|90253|||0|0|0|0|0|0|0|0|0|0|||||
658670|31824|0|||||||0|0|||||||||
661175|16815|58391|||0|0|65000|65000|0|0|0|0|0|0|||||
667527|6150|15371|||0|0|0|0|0|0|0|0|0|0|||||
668598|2180331|2597277|||||34000|34000|0|0|||||||||
676208|25654|24349|||0|0|0|0|0|0|0|0|0|0|||||
655357|71902|115325|||0|0|2442|1899|0|0|1156|0|0|0|||||
659748|94399|160080|||0|0|78703|76712|0|0|0|0|0|0|||||
671093|24772|27298|||0|0|0|0|0|0|0|0|0|0|||||
665381|3783|7510|||0|0|0|0|0|0|0|0|0|0|||||
632256|39221|15635|||4227|4206|9292|9292|0|0|821|821|0|0|||||
656272|3034039|2575215|0||5315620|5428120|127290|126865|0|0|9321|15955|0||||||
649989|1659544|1710071|||||188452|195587|0|0|||||||||
685332|588676|562229|||0|0|3109|3109|0|0|0|0|0|0|||||
675528|18399|15936||||0||0||0||0||0|||||
672910|66131|85768||||0||0||0||0||0|||||
661469|47751|58097|||0|0|0|0|0|0|0|0|0|0|||||
670122|39664|35578|||0|0|0|0|0|0|0|0|0|0|||||
650043|0|0|||0|0|0|0|0|0|0|0|0|0|0||||
658926|4382622|4367094|2306511|490165|11081871|16070053|12481092|11931696|0|0|2762234|2830307|0|0|||||
656636|158291|98903||0||||737140|0|0|150||||||||
679783|80034|50625||||0||0||0|5679|5679||0|||||
669507|18868|53429|||0|0|0|2500|0|0|0|0|0|0|||||
665886|805222|832866|||||||0|0|||||||||
674574|55684|36032|||0|0|840|420|0|0|0|0|0|0|||||
673882|151835|162422|||0|0|0|0|0|0|0|0|0|0|||||
665553|54402|58639|||0|0|0|0|0|0|0|0|0|0|54402||||
671230|1115428|861419|52686|41662|||1676043|1629524|0|0|||0||||||
656115|1115976|1029663|118471|115593|0|0|489250|476598|0|0|5335|5316|0|0|||||
682206|28454|34605|||0|0|0|0|0|0|0|0|0|0|||||
670147|42300|33550|||0|0|5776|6491|0|0|149|265|0|0|||||
661897|38137|32550|||0|0|204|204|0|0|479|479|0|0|||||
658513|179571|187754|0||27022|32040|15975|14244|0|0|0||0||||||
652758|39923|37229|||0|0|0|0|0|0|0|0|0|0|||||
665230|9613|11279|||0|0|0|0|0|0|0|0|0|0|||||
663267|198166|200173|||92714|95651|0|0|0|0|89|2746|0|0|290969||||
666803|91060|34993|||0|0|0|0|0|0|0|0|0|0|||||
659184|45099|38904|||0|0|0|0|0|0|0|0|0|0|||||
659606|698315|84773|0|0|||22280|22280|0|0|||||||||
654927|71023|62880|||0|0|0|0|0|0|0|0|0|0|||||
671065|10370|11070|||0|0|150|100|0|0|0|0|0|0|||||
677641|9349|7641||||0||0||0||0||0|9349||||
652457|119144|137354|||0|0|0|0|0|0|0|0|0|0|||||
657977|158684|169543||||0||0||0||0||0|158684||||
669066|899669|952401|0||7557646|8029613|104312|93737|0|0|0||0||||||
654873|59250|69288|||0|0|0|1066|0|0|0|0|0|0|59250||||
660605|68183|92556|||0|0|0|0|0|0|0|0|0|0|||||
669909|2621863|2760157|116970|181568|104923|104923|2931112|2912665|0|0|188468|244332|0|26593|||||
656401|528243|551695|||0|0|0|0|0|0|0|0|0|0|||||
657099|23656|29548|||0|0|0|0|0|0|0|0|0|0|23656||||
667264|799148|820054|||0|0|51634|48564|0|0|0|0|0|0|||||
676286|682163|640640|385105|498298|11801338|12502862|8201781|7983583|0|0|0|0|0|0|||||
708567|139019|123233|||0|0|0|0|0|0|0|0|0|0|||||
668929|206346|228608|||0|0|0|0|0|0|0|0|0|0|||||
657497|124795|66895|0|0|0|0|848|848|0|0|0|0|1600|1600|||||
660119|94373|90126|||0|0|176273|176273|0|0|0|0|0|0|||||
660841|34066|33769|||0|0|0|0|0|0|0|0|0|0|||||
672085|53303|47518|||0|0|0|0|0|0|0|0|0|0|||||
662216|13732|12633|||0|0|0|0|0|0|0|0|0|0|||||
666672|9035|78344|||67010|0|2136|5280|0|0|3500|0|0|0|||||
667730|65734|69579|||0|0|3506|3569|0|0|0|0|0|0|||||
661671|94196|76213|||0|0|1304|1304|0|0|3739|3739|0|0|||||
664805|45924|43645|||0|0|171000|171000|0|0|0|0|0|0|||||
682596|63547|45748|||50260|50341|117000|117000|0|0|0|0|0|0|||||
666947|4250|8476|||0|0|0|0|0|0|0|0|0|0|||||
663643|219137|211934|||0|0|0|0|0|0|0|0|0|0|||||
662790|5822|2433|||0|0|0|0|0|0|0|0|0|0|||||
685985|17135|19045|||0|0|848|848|0|0|0|0|0|0|||||
663383|33554|43108|||0|0|0|0|0|0|0|0|0|0|||||
686747|73597|63987|||0|0|0|7866|0|0|11110|0|0|0|||||
663162|48436|48895|||0|0|0|0|0|0|2875|2505|0|0|||||
676251|46789|44057|||0|0|0|0|0|0|0|0|0|0|||||
660502|32509|34022|||0|0|0|146|0|0|0|0|0|0|||||
664401|10972|16395|||0|0|0|0|0|0|0|0|0|0|||||
703008|10310|12264|||0|0|0|0|0|0|0|0|0|0|||||
659677|5928|7564|||0|0|474|343|0|0|0|0|0|0|||||
664240|2785|20099|||0|0|0|0|0|0|0|0|0|0|||||
658852|92356|109555|||0|0|0|0|0|0|0|0|0|0|||||
675832|54230|57824|||0|0|0|0|0|0|0|0|0|0|||||
672677|78761|120225|||0|0|5781|5781|0|0|0|0|0|0|||||
660695|47666|39385|||0|0|6668|6668|0|0|0|0|0|0|||||
669962|41611|45050|||0|0|0|0|0|0|0|0|0|0|||||
671227|339244|326670|||501454|525898|42|0|0|0|||||||||
663600|48488|41432|||0|0|0|0|0|0|0|0|0|0|||||
677719|9243|11794|||0|0|0|0|0|0|0|0|0|0|||||
665196|72324|79692|||0|0|0|0|0|0|0|0|0|0|72324||||
643893|61705|67875|||0|0|0|0|0|0|0|0|0|0|||||
665297|5060|45979|||0|0|17717|17412|0|0|0|0|0|0|||||
675189|11734|7482|||0|0|1644|1017|0|0|0|0|0|0|||||
660764|276020|319786|||0|0|0|0|0|0|0|0|0|0|||||
671936|220405|211732|||0|0|0|0|0|0|12253|2323|0|0|||||
671764|820735|936719|||||138752|123956|0|0|||||||||
665760|22955|16831|||0|0|1000|1000|0|0|0|0|0|0|||||
655659|55095|58584|||0|0|0|0|0|0|0|0|0|0|||||
679294|15708|60241|||||276|276|||||||15984||||
657041|14245|3277|||0|0|0|0|0|0|0|0|0|0|14245||||
663635|126088|144961|||0|0|0|0|0|0|0|0|0|0|||||
660456|133606|145185|||0|0|49296|49296|0|0|0|0|0|0|||||
667158|291224|284423|||0|0|0|0|0|0|1645|1086|0|0|||||
661876|101889|107365|||0|0|0|0|0|0|0|0|0|0|||||
685868|7003|7744|||0|0|602|792|0|0|0|0|0|0|7605||||
662885|15039|17584|||0|0|0|0|0|0|0|0|0|0|||||
676123|157281|192246|||0|0|0|0|0|0|0|0|0|0|||||
657876|22627|22222|||0|0|0|0|0|0|0|0|0|0|||||
677232|38421|34328|||0|0|0|0|0|0|0|0|0|0|||||
663270|5816|43112|||0|0|0|0|0|0|0|0|0|0|||||
668933|58526|66091|||0|0|0|0|0|0|0|0|0|0|||||
670878|24912|37211|6366|10919|||63666|63281|0|0|||||||||
672188|11361|12528|||0|0|0|0|0|0|0|0|0|0|||||
679590|22490|19261|||0|0|0|0|0|0|0|0|0|0|||||
670570|1984489|2390647|1159301|814419|154156|121128|125973|59429|0|0|175162|107726|0|0|||||
685716|51581|53929|||0|0|1594|1900|0|0|0|0|0|0|||||
654428|0|0|||0|0|0|0|0|0|0|0|0|0|||||
654422|0|0||0||0||0|0|0||||0|||||
654442|0|0|||0|0|0|0|0|0|0|0|0|0|||||
654445|0|0|||0|0|0|0|0|0|0|0|0|0|||||
671532|359931|520088|25021|5248|213154|225253||45024|0|0|61593|49466|0||||||
662416|108303|113549|||0|0|0|0|0|0|0|0|0|0|||||
652913|0|2620|||0|0|1619|1619|0|0|0|0|2628|2628|4247||||
654172|1286391|1306476||0|1050|1050|540950|508264|0|0|3164|1929||0|||||
682158|158|2627||||0|1792|1792||0||0||0|||||
669348|268757|331598|81748|91097|2329825|2490559|35659|28261|0|0|32086|32577|0|0|||||
661444|83673|82735|||0|0|2638|2383|0|0|0|0|0|0|||||
631207|25669|0|||0|0|0|0|0|0|0|0|0|0|||||
668565|79464|101965|||0|0|1613|2316|0|0|1048|676|0|0|||||
669790|109186|106100|||11591|11871|0|0|0|0|0|5990|0|0|||||
662595|219661|278378|||0|0|2279|2279|0|0|0|0|0|0|||||
653079|138644|118913|||0|0|1243|951|0|0|1225|975|0|0|||||
655196|529380|583666|||||3321|1326|0|0|20992|17316|||||||
673428|97015|116776|||134336|134476|0|0|0|0|0|0|0|0|231351||||
649638|37348|34991|||0|0|0|0|0|0|0|0|0|0|||||
658260|5828|32453|||0|0|0|0|0|0|0|0|0|0|||||
664885|46066|58905|||||||||||||46066||||
673805|41310|48862|||0|0|0|0|0|0|0|0|0|0|0||||
656127|97302|70543|||0|0|0|0|0|0|0|0|0|0|||||
684351|9698|11158|||0|0|0|0|0|0|0|0|0|0|||||
658452|22560|0|||||43022|0|0|0|3125|0|||||||
654468|0|0|||0|0|0|0|0|0|0|0|0|0|||||
672020|437845|509019|0||149921|151372|28258|99038|0|0|43351|40890|0||||||
656832|39971|37494|||0|0|0|0|0|0|0|580|0|0|||||
665550|99520|97414|||0|0|0|0|0|0|0|0|0|0|99520||||
669186|243280|255699|||0|0|0|0|0|0|0|0|0|0|||||
658640|22607|37382|||0|0|26734|22674|0|0|0|0|0|0|49341||||
665523|91407|116309|95576||1066172||0||0|0|||0||||||
666462|97094|97011|||0|0|0|0|0|0|0|0|0|0|||||
654611|0|8759|||0|0|0|0|0|0|0|0|0|0|0||||
668157|1208559|1436377|||||0||0|0|||||||||
652700|170385|206079|||0|0|0|0|0|0|0|0|0|0|170385||||
659325|31801|31004|||0|0|0|0|0|0|0|0|0|0|||||
662977|13627|29843|0|0|0||0||0|0|0||0||||||
655263|1431157|565384|||11922698|12662187|2882302|2881044|0|0||||1000000|||||
668556|24311|24895|||0|0|0|0|0|0|0|0|0|0|||||
661185|119993|113850|||0|0|0|0|0|0|9244|6976|0|0|||||
