RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
272287|||0|||0|0|0|0||0||1006|0|0|0|0|0|0|0|0|||||||||||1227|0|1935
241314|||2024||||||||||8853|2597|0|0|0|||1013|0|||||||||||350||0
256122||||||||||||||6850||||||5139||||||||||||656||
232063|||2119|||81305|0|0|0||7783||214020|4858|0|42233|0|0|0|496478|201033|||||||||||67880|0|10222
222936|||0||||||||||78189|3761|0|0|0|||9913|7025|||||||||||2867||0
225955|||150||||||||||40576|2511|0|0|0|||4132|1792|||||||||||1444||0
224441|||0||||||||||18378|5298|0|0|0|||0|1582|||||||||||1521||300
223979|||1325|||27139|0|0|0||6058||73771|65349|0|32440|0|10323|0|17761|4727|||||||||||31966|0|23758
224016|||2566|||55641|4455|0|0||2573||262598|29256|249|16412|0|0|0|0|135027|||||||||||114023|100|9289
217630|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
244491|||5593||||||||||10319|0|0|0|0|||4936|0|||||||||||5235||0
217977|||2702||||||||||0|1725|0|0|0|||4277|0|||||||||||675||800
217942|||0||||||||||60871|58775|20768|52633|0|||25852|12821|||||||||||16144||1493
260173|||100||||||||||0|0|0|0|0|||3680|0|||||||||||86||0
278934|||500||||||||||0|7661|0|0|0|||6057|0|||||||||||4102||0
224730|||100||||||||||24013|5121|0|0|0|||7197|0|||||||||||185||0
224740|||1811||||||||||11224|5681|0|0|0|||974|0|||||||||||2858||196
224813|||655||||||||||36012|0|0|0|0|||4809|0|||||||||||0||0
224884|||1599||||||||||1934|0|0|0|0|||13856|0|||||||||||3241||0
224918|||7775|||0|0|0|0||0||240907|20655|0|0|0|0|0|1596456|0|||||||||||14609|113376|7231
224948|||857||||||||||90|8414|0|0|0|||5880|0|||||||||||408||0
225009|||500||||||||||0|8927|0|0|0|||9414|3794|||||||||||542||0
261503|||19334||||||||||76866|19825|0|0|0|||14765|10522|||||||||||15750||5158
218286|||100||||||||||31722|3354|0|0|0|||6003|0|||||||||||3480||8235
218607|||0||||||||||0|0|0|0|0|||6252|0|||||||||||83||16017
225140|||0||||||||||0|9807|0|0|0|||6660|5365|||||||||||4868||0
225188|||0||||||||||0|10770|959|0|0|||0|3893|||||||||||4382||554
235765|||0||||||||||0|6244|0|0|0|||0|5727|||||||||||289||2152
238673|||9000||||||||||24|22630|0|3435|0|||5360|0|||||||||||48165||1650
240166|||0||||||||||0|300|0|0|0|||0|0|||||||||||116||0
463647|24911|742|365|37849|12817|11037|0|3740|0||4195|0|26760|26253|3480|12033|0|0|0|0|7393|11037|0|9665|1371|0|41|0|365|17344|5331|0||0
212681|||348||||||||||77184|2640|0|0|0|||4481|0|||||||||||766||283
343024|||0||||||||||22529|15759|0|0|0|||266|299|||||||||||1401||0
220066|||0||||||||||0|0|0|0|0|||0|0|||||||||||10513||0
226688|||586||||||||||63|1293|0|0|0|||12568|0|||||||||||1562||0
246540|||63|||76431|0|0|0||16408||0|7841|0|65131|0|0|0|11050|162677|||||||||||19118|0|0
227441|||442||||||||||70767|17468|0|0|0|||0|0|||||||||||5617||0
227492|||7346||||||||||22198|18387|0|0|0|||11775|4076|||||||||||5613||7833
227502|||2615||||||||||26407|44049|0|0|0|||7470|23497|||||||||||12218||0
227581|||0||||||||||14348|948|0|0|0|||245|0|||||||||||358||0
227621|||200||||||||||0|2400|0|0|0|||0|0|||||||||||11417||0
227644|||140||||||||||50291|1673|0|0|0|||12118|2878|||||||||||1204||0
227851|||0||||||||||0|16326|0|0|0|||8542|0|||||||||||1280||0
233400|||5003||||||||||46805|15498|0|0|0|||5233|141|||||||||||1112||3140
297089|||2400||||||||||0|0|0|0|0|||4907|0|||||||||||57||0
228010|||||||||||||26028|8049||||||433||||||||||||2523||2626
228089||||||||||||||3335||||||12590||||||||||||1656||
229128|24844|6825|2161|217557|27460|0|742894|0|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|24844|6825|2161|7029|27460|0||0
228454|||3620|||65899|0|1117|0||25739||188216|157547|25884|122101|0|0|0|33040|30721|||||||||||47867|2564|35724
228645|||0||||||||||4879|4418|0|0|0|||604|0|||||||||||2067||1540
228687|||490||||||||||16922|6633||||||3878||||||||||||1086||550
209166|||1776638|||2994203|0|0|0||1105088||14178|4221848|94763292|3577011|14993|0|0|49753552|5148824|||||||||||5442834|2517626|4622187
229071|||6280|||24828|0|0|0||6977||1869|40293|595|4682|0|0|0|1764|32182|||||||||||14459|1929|2695
220934|||2836|||31016|0|0|0||17460||0|68037|0|0|0|0|0|34349|55437|||||||||||42237|0|11626
229275|||550||||||||||600|2220|0|0|0|||0|0|||||||||||7888||0
219083|||0|||0|0|0|689||15229||0|1350|200000|18872|149|0|0|71793|194960|||||||||||81388|8202|100791
219346|||198258|||0|0|3368|0||0||220260|115266|0|20634|0|15000|0|149614|167244|||||||||||459316|0|0
219845|||0|||0|0|0|0||0||0|0|0|0|0|0|0|6200|0|||||||||||0|0|0
229379|||250||||||||||16231|0|0|0|0|||51|0|||||||||||2268||0
229431|||1938||||||||||8691|20282|0|416|0|||31336|11244|||||||||||5252||22300
229761|||1891|||21917|0|1425|0||10441||108463|61445|2355|83046|0|0|0|47716|35785|||||||||||20956|131|33886
229776|||3000|||0|0|0|0||25387||35|67|60314|81398|0|40006|0|129416|335615|||||||||||143901|5780|3804
230430|||7546|||3647|0|12305|0||2469||354971|132324|6888|1120|0|0|0|96370|82655|||||||||||18188|7694|8306
230485|||4065|||24396|3000|0|0||32989||42945|59444|59440|28565|0|461415|1733|109549|36479|||||||||||73337|4064|9498
230523|||9150|||112753|363|3315|0||38684||298837|305756|0|169909|0|0|0|100231|76487|||||||||||90455|0|18092
230607|||100|||5194|0|0|0||4645||0|34897|0|1430|0|0|0|28157|5180|||||||||||1791|0|68742
230613|||2000|||58718|0|6510|0||17844||45694|79209|3294|35477|0|0|176458|16497|62376|||||||||||35670|14425|22404
238559|||1050||||||||||2201|10947|145|0|0|||5602|1955|||||||||||5956||230
220278|||15589|||141790|0|0|0||40177||51244|223664|23532|7695|0|0|0|191024|123174|||||||||||77630|5963|35187
231861|||81188|||414662|0|0|0||120043||138275|5482|65396|357641|0|342858|3758719|1369174|1027173|||||||||||614299|30436|208868
230689|||1450|||42245|0|0|0||21223||500320|226|979|69152|0|0|0|34828|201422|||||||||||124378|0|8807
230746|||6215|||103755|0|0|7545||36610||274992|106711|214293|99065|0|75000|8337|851370|100125|||||||||||53550|28350|36579
230747|||0|||31261|88|921|0||16376||103428|107374|0|36402|0|0|0|20491|45404|||||||||||50358|625|19116
231317|||1586271|||101766|0|0|0||52273||0|0|1306350|168938|0|0|0|718912|354804|||||||||||97172|24729|205318
235455|||210||||||||||43269|8901|0|644|0|||22819|5650|||||||||||2945||325
230862|||4495|||95178|0|0|36||37180||240016|185643|511544|145517|0|0|666|96445|118265|||||||||||73455|0|40083
253530|||1000|||530017|0|0|0||194020||0|150|3456394|1310312|0|311692|0|221093|2239167|||||||||||293698|74282|180040
243937|||400||||||||||315|9818|0|0|0|||4100|3451|||||||||||13408||450
232192|||1403||||||||||20400|59839||||||33469|8438|||||||||||66654||26572
232490|||0||||||||||15846|0|0|0|0|||0|0|||||||||||8426||500
231789|||49733|||66188|0|0|0||20422||175459|114576|446239|92672|0|0|0|10315|45403|||||||||||49823|734|18303
231113|||15423|||12924|0|0|0||0||238283|73621|7450|38720|0|0|0|86206|53082|||||||||||26651|813|18979
302788|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
261994|||650|||17281|0|0|0||58923||160010|56641|34978|22180|0|0|0|0|15459|||||||||||100114|553|1375
231433|||14500|||93521|118|10532|0||27662||236789|118602|50464|95272|0|0|0|22991|171662|||||||||||121016|550|75184
231276|||847|||3975|0|0|0||3225||32427|58414|2135|0|0|6507|0|1959|4191|||||||||||20501|0|2004
231831|||0|||7592|0|0|2340||6343||42132|78393|1775|49261|3725|0|36898|28451|20094|||||||||||54768|11334|53568
231976|||0|||82380|2183|0|||21402||283793|186934|20745|159551|0|0|0|519664|7879|||||||||||161009|5455|35209
232060|||0|||125824|1618|0|0||66162||0|130514|0|39344|0|0|0|0|96539|||||||||||101471|0|16663
232081|||2891|||66045|2054|0|0||27424||212971|121762|17480|116385|0|0|0|44121|117646|||||||||||68460|859|25834
232094|||350|||26104||7102|127||6611||77699|49495||46303||||32726|12200|||||||||||3771||2940
232106|||0|||25129|0|0|1001||6981||48437|46816|9035|42114|0|45527|0|3808|19304|||||||||||16729|0|7750
232180|||51||||||||||10087|11314|8000|0|0|||2468|0|||||||||||3840||340
232201|||0||||||||||0|10050|0|0|0|||100000|0|||||||||||37033||2175
220690|||1460||||||||||2457|42803|0|0|0|||43505|36251|||||||||||26557||777
221139|||5454||||||||||0|3018|0|0|0|||0|6000|||||||||||3675||0
231477|||0|||104066|0|0|5538||40224||208834|171368|27258|128406|6245|9856|0|51330|83031|||||||||||141204|0|20398
304349|||6785|||55328|432012|0|0||20013||197964|96962|59823|152493|0|0|4821|100174|37096|||||||||||94473|3990|8528
231818|||1650|||319674|118524|0|0||107722||7025|67815|61571|401793|0|77574|154144|114990|715368|||||||||||241477|11525|24478
233167|||8964||||||||||0|11051|342|0|0|||7710|745|||||||||||19948||0
233169|||0||||||||||78614|23999|0|0|0|||21954|0|||||||||||0||0
253284|||200|||115328|0|0|0||13981||114535|283200|158386|181375|0|0|0|0|33916|||||||||||109930|0|11880
223082|||8960|||11049|0|0|0||11248||100356|21647|4806|0|0|0|0|7157|27182|||||||||||9210|0|3038
223068|||2823|||723|0|0|0||1469||98107|4031|0|0|0|0|0|30262|3107|||||||||||2795|0|869
223085|||0|||12831|0|225|0||5221||8127|14105|2652|11240|0|0|0|12894|47009|||||||||||11249|0|5355
233343|||0||||||||||0|51729|782|4394|0|||5713|3328|||||||||||59509||835
233602|||77||||||||||8618|1514|0|267|0|||485|0|||||||||||173||80
233632|||230||||||||||42673|3553|0|0|0|||2608|0|||||||||||4677||0
233710|||||||||||||54469|2279||||||||||||||||||3029||
234321|||99||||||||||792|23538|0|0|0|||7147|2524|||||||||||4063||7943
306470|||2000||||||||||0|13706|0|0|0|||7326|1067|||||||||||17423||170
232598|||203||||||||||13140|4100|0|0|0|||33000|0|||||||||||435||150
233116|||0||||||||||5403|735|0|0|0|||0|1900|||||||||||75||1500
233135|||2221||||||||||19189|9458|0|0|0|||5089|0|||||||||||5645||3830
236546|||9622||||||||||1065|1800|0|0|0|||10248|0|||||||||||5457||800
240245|||575|||33250|0|0|0||11601||27913|43241|2027995|0|0|0|0|78415|39898|||||||||||18304|8850|230532
237846|||1915|||53089|0|0|17651||0||83598|70875|22632|14857|0|9254|29390|2308|34581|||||||||||39065|0|1570
218298|||450||||||||||51512|18907|0|0|0|||1554|0|||||||||||1961||200
239795|||150|||214498|0|0|0||35847||0|80864|8814|314885|0|0|0|0|636772|||||||||||577301|6880|18325
234353|||4244||||||||||28564|7944||||||2792|4968|||||||||||1559||
235913|||2346||||||||||1143|14055|0|0|0|||19001|1444|||||||||||22505||0
226485|||25060|||0|0|0|0||0||745073|0|0|0|0|0|0|405502|0|||||||||||121051|0|0
227321|||15782|||39907|62920|0|0||30751||697906|120697|106022|0|0|0|0|33388|82702|||||||||||85051|9366|9349
239158|||1350|||1536|0|0|0||0||0|1689|0|0|0|0|0|123417|0|||||||||||190|0|0
239787|||28091|||260525|0|0|0||114009||519529|141596|19210|541729|0|0|7681|571952|757965|||||||||||503637|2292|205875
240783|||25||||||||||57419|13495|0|0|0|||3898|628|||||||||||14120||0
241572|||9850|||1700|0|0|0||2374||69653|3645|5647|1522|0|0|0|47800|8456|||||||||||5772|0|5523
244931|||575|||19555|0|0|725||5097||208641|29131|0|0|0|0|0|57572|23442|||||||||||24485|0|9796
239867|||0||||||||||0|0|0|0|0|||0|0|||||||||||17846||0
240559|||250|||12251|1534|0|0||6215||230233|26988|328|0|0|0|0|19485|44089|||||||||||9528|2688|22480
228740|||0|||93969|45|0|0||56346||0|228480|0|143966|0|0|0|2682|12661|||||||||||74131|0|73702
228959|||5925|||51985|21970|0|0||25796||0|160832|8173|0|0|0|0|68262|17624|||||||||||21007|0|6635
239770|||0|||12019|0|0|0||7509||0|26621|0|19944|0|0|0|1152|6692|||||||||||3306|0|0
239798|||317|||0|218|0|0||1930||0|3756|0|0|0|0|0|4912|255|||||||||||800|1581|0
240094|||15580||||||||||50|826|0|0|0|||3737|0|||||||||||2497||0
241008|||720||||||||||0|704|0|0|0|||143|639|||||||||||75||0
241007|||0||||||||||0|3109|0|0|0|||0|0|||||||||||250||13146
241649|||28771|||437399|0|27600|0||195653||1264593|168234|1081603|555349|15284|39894|0|63909|1419409|||||||||||565198|0|265207
229078|||38912|||108318|3260|2316|620||36606||62403|25249|1265|46773|0|0|0|17594|282024|||||||||||79289|38672|3538
302768|||||||||||||56913|5058||||||9456|3440|||||||||||2097||0
212444|||0||||||||||46823|58141|0|0|0|||0|0|||||||||||34901||2699
294091|||2183|||6151|0|0|0||1382||194080|17902|0|0|0|0|0|22074|8389|||||||||||7443|0|25
222105|||0||||||||||0|8338|0|0|0|||7112|2957|||||||||||200||175
243664|||0|||98742|0|0|0||48649||0|0|458068|236745|0|0|0|55201|465878|||||||||||500333|0|8945
229725|||7780|||22827|0|0|0||9237||163271|59753|3928|23576|0|0|0|7432|26774|||||||||||87936|0|12021
239268|||3002|||38772|0|4866|0||10780||45731|108446|14640|74746|0|0|0|6787|0|||||||||||34372|4774|8635
258170||||||||||||||1750||200||||||||||||||||1604||400
248115|||0|||183460|0|0|0||50243||0|0|85612|250154|0|47266|0|7952|531972|||||||||||56364|0|14227
243210|||11268||||||||||0|481|0|0|0|||10206|0|||||||||||141||0
240489|||0|||0|537033|0|0||37188||0|7763|398931|64202|0|0|0|62373|429141|||||||||||282829|11578|319618
230363|||9777|||76062|0|0|0||12241||130414|13058|5380|89561|0|0|0|56685|163201|||||||||||16230|0|9146
230141|||1130|||59582|0|0|0||27739||95850|49270|2704|141476|0|4823|0|15228|135401|||||||||||84314|58138|6145
230194|||65412|||669433|0|0|34010||157953||408972|1364453|585276|3141081|0|0|0|540275|309664|||||||||||713339|144643|319481
242034|||18500||||||||||57739|29501||||||1266||||||||||||10059||28473
255935|||0||||||||||12516|366|0|0|0|||2218|0|||||||||||530||86
242982|||0|||0|0|0|0||0||0|1200|0|0|0|0|0|67851|0|||||||||||11278|3777|1500
243786|||0||||||||||0|93763|30470|0|0|||0|2943|||||||||||52872||910
230404|||8000|||57488|0|0|0||36152||19239|117225|3545|16298|0|0|0|18981|148939|||||||||||150926|55362|1053
242845|||0||||||||||1401|7560|0|3188|0|||215|114|||||||||||216||100
230725|||2158|||51350|875|0|547||23035||158492|64234|1412|98746|0|0|0|29813|149807|||||||||||48936|0|41203
243554||||||||||||||1176||||||||||||||||||449||14184
245333|||0|||0|0|0|2786||15133||17459|2347|0|169|0|0|0|0|52031|||||||||||45706|354|17944
244951|||0||||||||||24076|0|0|0|0|||15|0|||||||||||0||0
244980|||||||||||||33831|6302||||||||||||||||||4450||725
214836|||0||||||||||21058|12683|0|0|0|||5658|0|||||||||||7597||1500
245187|||0||||||||||1229|9529|0|2258|0|||23874|0|||||||||||2930||0
248608|||0||||||||||0|0|10710|0|0|||18060|0|||||||||||6843||3919
226808|||0||||||||||41381|11358|0|0|0|||95227|0|||||||||||8069||825
227757|||0||||||||||31540|2416|0|0|0|||851|0|||||||||||1083||0
228562|||199||||||||||28014|3164|0|0|0|||220|0|||||||||||4691||7035
228717|||0||||||||||12268|8036|0|0|0|||0|0|||||||||||5664||3056
229360|||475||||||||||584|3071|0|0|0|||1332|430|||||||||||3700||158
239749|||0|||25316|0|0|0||16515||0|83769|0|41104|0|0|0|0|2397|||||||||||13496|0|236
231363|||5200|||8450|0|0|0||13057||117409|11405|9225|0|0|0|0|67408|18440|||||||||||100982|0|15557
231441|||27250|||0|0|0|0||0||100|0|0|0|0|0|0|85587|0|||||||||||31|7017|0
240683|||2658||||||||||0|39120|0|0|0|||23659|0|||||||||||10302||0
226618|||516||||||||||65479|6339|0|22523|0|||1967|0|||||||||||2790||2332
226757|||1093||||||||||1872|9254|0|0|0|||8521|1411|||||||||||366||10
232940|||100||||||||||8551|38851|3530|0|0|||34637|0|||||||||||24565||1320
232957|||2409||||||||||0|3807|0|0|0|||1701|0|||||||||||1631||0
233111|||291||||||||||23170|5432|0|0|0|||3176|0|||||||||||2460||254
229816|||||||||||||8996|8919||||||8660|394|||||||||||2366||
232280|||500||||||||||28091|27115|0|0|0|||18622|575|||||||||||10889||4000
232438|||0||||||||||38125|8501|0|0|0|||35486|4974|||||||||||13465||16865
232428|||0||||||||||0|11030|1093|0|0|||17919|2710|||||||||||10751||26619
232588|||2700||||||||||0|8|0|0|0|||13775|0|||||||||||1002||0
232571|||0||||||||||3881|56117|0|0|0|||36968|0|||||||||||16756||1325
232915|||0||||||||||109161|16444|2221|0|0|||773|184|||||||||||8868||300
217146|||1080||||||||||15152|2256|0|24022|0|||47716|57715|||||||||||2308||2900
304030|||2807||||||||||0|3364||||||6730|0|||||||||||115||
241074|||8000||||||||||18927|627|0|0|0|||0|824|||||||||||12867||37
234340|||4153||||||||||0|9671|2265|0|0|||9461|10191|||||||||||6984||0
234438|||0||||||||||0|6832|0|0|0|||38572|8586|||||||||||25350||1161
234457|||30738||||||||||2234|0|0|0|0|||11280|3415|||||||||||12266||37911
217682|||500||||||||||0|2520|0|0|0|||700|0|||||||||||59||0
255902|||0||||||||||12238|0|0|0|0|||610|0|||||||||||2520||0
235024|||1537||||||||||35872|6055||||||17431|12377|||||||||||2130||16521
235426|||0||||||||||22215|13429|0|0|0|||0|0|||||||||||22860||0
235565|||4825||||||||||0|3859|0|0|0|||0|3819|||||||||||10408||1500
326260|||0||||||||||80953|12264|0|0|0|||7521|3008|||||||||||14583||0
265447|||200|||||||||||2094||7289||||||||||||||||7580||
258500|||0|||0|0|0|0||0||0|0|0|0|0|0|0|0|0|||||||||||311|0|0
215693|||0||||||||||30447|47212|858|33833|0|||52383|6157|||||||||||10635||5040
240498|||4176|||31926|0|0|3370||0||237546|305662|15925|374892|0|0|0|376944|93568|||||||||||51847|17841|22243
211277|||0|||65135|0|0|0||49299||0|147279|21628|128649|0|0|5720|8445|23845|||||||||||104726|0|999
238872|||58||||||||||23963|25339||0||||3829|998|||||||||||31750||3849
240167|||333||||||||||20506|6453||||||2924|1562|||||||||||179||2521
240420|||2570||||||||||24851|11729|0|5361|0|||1320|3328|||||||||||1278||2235
241524|||971||||||||||1621|8809|0|0|0|||7871|3291|||||||||||3537||3324
241789|||8027||||||||||18972|2769|0|0|0|||24821|946|||||||||||639||5475
239309|||40077||||||||||0|0|0|0|0|||45172|19305|||||||||||0||2335
302702|||111||||||||||0|15175|0|0|0|||15491|7452|||||||||||8085||319
259059|||24|||10201|3000||||5715||16755|39058||20483||||10176|14715|||||||||||20554||1300
258327|||0|||7561|0|0|0||0||25993|80105|0|42725|0|0|0|42446|9825|||||||||||16251|0|3001
220411|||1431||||||||||931|10740|0|0|0|||9874|6422|||||||||||4405||0
264242|||0||||||||||0|12606|1500|0|0|||113106|0|||||||||||0||3947
304825|||1000||||||||||6810|32343|0|0|0|||109155|1731|||||||||||25709||0
242763|||0||||||||||0|0|0|0|0|||5978|0|||||||||||0||200
210889|||0||||||||||754|0|0|0|0|||3384|0|||||||||||5033||21279
243063|||551||||||||||10086|4469|0|0|0|||73676|902|||||||||||2766||0
243211|||0||||||||||36563|8815|0|0|0|||1662|0|||||||||||6057||210
243715|||31429||||||||||4979|1491|0|0|0|||945|0|||||||||||1195||1230
243944|||0||||||||||2885|420|0|0|0|||8667|0|||||||||||63||0
242765|||800||||||||||19830|4134||500||||3196|3573|||||||||||3505||6733
239794|||127636|||365998|0|0|0||96389||904819|521621|14679|159033|0|0|0|415099|462610|||||||||||279048|0|17159
228608|||0||||||||||436|3591|0|0|0|||2726|0|||||||||||15||0
265057|||2050||||||||||106567|42060|0|313|0|||30288|10091|||||||||||16204||594
339474||||||2340|||||1425||42400|8977||163|0|0|0||4371|||||||||||5792||22202
265763|||1391||||||||||28180|0||2930||||7516||||||||||||4718||2632
240434|||0||||||||||21216|0|0|0|0|||105|0|||||||||||0||0
223927|||0||||||||||9810|3744|0|0|0|||4906|0|||||||||||198||1240
220564|||920||||||||||3056|23541|0|0|0|||17674|21446|||||||||||26334||1700
215910|||0||||||||||0|50180|0|2991|0|||29796|12074|||||||||||38005||1543
224763|||0||||||||||327|0|0|3462|0|||0|144|||||||||||3559||325
247141|||467||||||||||0|18315|0|0|0|||5335|0|||||||||||6031||260
217475|||0||||||||||4904|0|0|0|0|||1668|2192|||||||||||14561||0
231270|||417817|||1369005|0|0|0||388259||1609139|1288371|34470311|1159525|0|0|0|556224|3438062|||||||||||1460773|637730|2006518
234166|||1950||||||||||0|11909|0|0|0|||2369|376|||||||||||2710||275
221971|||0||||||||||1325|12018|0|0|0|||5544|0|||||||||||2412||300
225402|||562|||11060|0|0|680||6558||378|24663|0|0|0|0|0|0|8462|||||||||||14416|6699|2982
238549|||0||||||||||18676|3972|0|0|0|||5615|0|||||||||||3889||0
228019|||1201||||||||||64134|816|0|0|0|||1194|291|||||||||||804||2792
225944|||0||||||||||5676|5401|0|0|0|||7070|0|||||||||||1273||0
233964|||867||||||||||0|7129|0|0|0|||6536|3521|||||||||||1554||1557
226077|||1416|||2850|0|0|0||4962||123941|13765|0|0|0|0|0|2834|13243|||||||||||2872|0|0
240412||||||||||||||||||||||||||||||||2792||3130
229203|||100||||||||||0|7488|0|0|0|||2587|2921|||||||||||216||0
234731|||1028||||||||||0|9067|0|0|0|||7633|10750|||||||||||1527||2
223542|||309||||||||||0|1817|100256|0|0|||8328|6428|||||||||||4210||0
233739|||0||||||||||2895|46778|10000|0|0|||0|0|||||||||||37782||0
303094|||907||||||||||0|4423|0|0|0|||1116|684|||||||||||1730||0
225538|||84||||||||||7636|15565|0|0|0|||18644|11771|||||||||||22493||8712
221706|||0|||4230|41438|0|0||3248||148020|4358|0|650|0|0|0|7450|7982|||||||||||6968|0|0
223027|||800||||||||||120|16684|0|0|0|||1532|5420|||||||||||3973||2057
224709|||50||||||||||0|9520|0|0|0|||22415|7794|||||||||||1694||697
229300|||3041||||||||||0|4457|0|0|0|||8846|2823|||||||||||4771||1958
233192|||0||||||||||0|32523|0|0|0|||0|11783|||||||||||72481||0
225632|||500||||||||||15605|4610|0|0|0|||4671|999|||||||||||1409||0
280292|||135||||||||||74665|22180|0|0|0|||16091|2880|||||||||||250||0
240427|||0||||||||||98887|2383|0|0|0|||15573|7971|||||||||||3216||0
240140|||4000|||||||||||22204||||||3982||||||||||||7460||2200
236983|||0||||||||||107310|6121|0|75|0|||28104|26606|||||||||||3939||0
308087|||0||||||||||0|4004|0|0|0|||1757|489|||||||||||302||0
232863|||0||||||||||12512|29748|0|9930|0|||8707|8927|||||||||||16172||2150
234144|||500|||||||||||0|||||||0|||||||||||12138||
244915|||1350||||||||||52967|0|0|0|0|||25388|16626|||||||||||3643||2490
291414|||0||||||||||0|36200|0|0|0|||3100|0|||||||||||50231||1250
463353|8052|0|646|1573|984|0|0|0|0||0|0|10846|0|0|0|0|0|0|0|0|0|0|0|0|0|52|0|646|1573|984|0||0
226745|||0||||||||||31917|6419|0|0|0|||0|0|||||||||||6747||1125
294109|||0|||0|0|0|0||0||0|0|0|0|0|0|0|52861|0|||||||||||236|0|0
294157|||0||||||||||4812|0|0|3363|0|||69|0|||||||||||0||0
290454|||0||||||||||31340|211|0|0|0|||0|0|||||||||||730||0
294554||||||||||||||||||||1936||||||||||||||
