RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
523397|115740|0|0|||7|||0||11668||||
513251|63332|0|0|||1531|||0||17||||
519627|513575|0|65000|1034|0|11501|0|0|0|0|0|0|0|67822|0
513898|64356|0|0|||12|||12667||0||||
502248|234596|0|21973|0||2003|4030|0|8040|0|174425|0|0|0|1178
503741|1512136|0|2000|0||372|0|0|995817|32726|67048|0|0||39348
514977|1119790|0|0|0||43215|0|0|1090|0|2858|1231318|0|0|2858
519026|0|2503396|321183|8816||24611|0|75|71094|0|1058961|676|0||23788
506155|82773|2150|0|||804|||13304||6194||||
524536|107282|0|0|||332|||0||170||||
492694|70113|0|0|||3293|||9819||15837||||
626759|612127|0|0|4815|0|65758|0|59140|1030|0|108942|0|0|0|29779
520894|762943|0||270|0|13335|0|0|676833|0|49129|1123057|0||0
524356|40571|0|0|||5245|||1||323||||
518438|15415|0|0|||1042|||0||2635||||
514638|17617|0|0|||0|||0||1837||||
520153|10792|0|0|||0|||0||339||||
528076|32618|0|0|||34|||0||197||||
513449|18600|0|0|||0|||0||22664||||
626438|349915|0|0|0|0|28535|0|0|453552|0|700|62162|0|232000|700
537341|338656|0||0||10462|0|5000|18879|0|20559|0|0||
517538|0|147661|0|||1500|||0||0||||
537816|22430|0|0|||0|||0||42||||
519363|28710|0|0|||0|||0||0||||
523235|51818|0|0|||0|||0||227||||
510041|16703|0|0|||31|||0||242||||
528301|129111|0|0|||0|||0||2520||||
511696|69582|0|0|||9|||0||1581||||
506336|86801|163453||3067||4807|0|8886|307174||0|0|0||
537211|1715091|0|14000|0||1942|0|118349|870703|66930|120915|0|0||120915
537369|16161|0|0|||2|||0||0||||
517890|11390|0|0|||0|||400||0||||
509662|44091|0|0|||0|||0||3067||||
519503|161451|0|0|||6048|||0||917||||
509404|22351|0|0|||0|||0||0||||
529191|21916|0|0|||0|||0||285||||
515923|22163|0|0|||0|||2161||1093||||
512042|160868|0||0||413|0|0|35646||37405|0|0||1905
526893|10542|0|0|||0|||0||90||||
521888|81733|0|0|||1|||3921||38560||||
498173|8484|0|0|||17|||770||2548||||
518810|45231|0|0|||87|||3260||973||||
526675|292598|0||0||303|1980|0|0||2337|0|0||2337
522790|27451|0|0|||0|||0||625||||
501586|51467|0|0|||297|||0||1200||||
526348|154849|0|0|||389|||0||228||||
517270|115817|0|0|||0|||0||0||||
502647|663856|0|0|0||4805|0|0|0||10692|0|334905|0|
517708|846394|0|225|0||846|0|0|34232|78715|10914|0|171||10914
507476|847434|0|0|0||1|16815|6000|10720||0|215358|0|110636|0
518838|15299|0|0|||0|||0||2151||||
523583|197111|0|0|||826|||0||2577||||
521634|76773|0|0|||0|||0||0||||
517603|62303|0|0|||280|||1275||454||||
510023|8518|0|0|||571|||0||24678||||
520270|1745971|0|32600|0|0|3752|0|0|0|103354|31799|0|0||799
510172|151990|0|0|||206|||9814||1567||||
528339|15796|0|0|||0|||0||0||||
520266|1730183|0|138575|0||2621|0|11965|109882|53714|12595|0|0||12595
521419|9441779|0|15524|4842||10290|0|0|620465|0|239356|7035|0||40549
517097|30186|0|0|||1|||0||1307||||
504495|167137|0|104983|18031||3500|0|1500|461294|0|589368|0|682324|0|174666
508510|51763|0|0|||0|||0||0||||
519096|92921|0|0|||120|||866||836||||
524665|790188|0||0|0|0|0|0|44012|20000|94804|0|0||4945
502666|1022576|0|3964887|0||40456|0|0|7374|0|339725|234481|0|0|1990
525452|123396|0|0|||141|||1590||3867||||
519991|3011590|0|0|0||3204|29055|95944|0|0|411737|0|237149|32459|142455
512722|12454|||||37|||||||||
513738|240214|0|0|6766||23983|0|30382|960456|0|0|0|0||0
519691|34202|0|0|||22|||0||0||||
521710|15917|0|0|||95|||0||0||||
506635|29282|0|0|||123|||0||2572||||
527618|45844|0|0|||0|||0||0||||
499358|15225360|0|36264397|0||448647|264545|1359679|180137|0|12509482|0|0||3391723
502627|40172|0|0|1369||4543|0|46455|794540|17172|8798|169760|0||3169
529650|984|0|0|||0|||0||1063||||
525325|32161|0|0|||41|||0||1392||||
517151|18506|0|0|||0|||0||0||||
516498|1501816|0|0|0||24470|85517|0|39200|0|137971|0|0||726
538494|592|0|0|||0|||0||0||||
520276|639630|0||0|0|706|0|0|42493|5800|952|0|0||952
512303|13029|0|0|||0|||0||0||||
504301|286036|0|0|0||1897|0|0|0|0|0|0|0|0|0
509348|16833|||||33|||||||||
503447|37607|0|0|||0|||0||0||||
514704|2380406|0|0|3005||2708|0|314277|137081|0|84635|0|0||57335
507908|138360|0|0|||689|||0||609||||
507951|11456|0||0||994|0|0|0||14133|0|308137||1537
522719|135161|0|22|||123|||423||7824||||
503900|1161223|0|115412|0||39307|0|60000|128886|0|313879|319392|0||19419
504749|866146|0||0||1766|0|0|18559||124094|0|0||5025
517213|1042000|0|0|548|0|36|0|3325|2570|0|171157|0|2311|0|64399
524098|27672|0|0|||10|||0||25||||
521585|153459|0|0|||2597|||0||0||||
503706|223078|0|0|||53|||200||2045||||
524461|37282|0|0|||9|||0||1128||||
513667|239202|240390||1645||3662|0|7330|4087||3717|0|21445||506
504210|15505110|363709|1371608|0||2199433|158201|194072|73962|0|1728763|0|0|33908891|64742
504321|838201|0||0||30102|0|0|6900||242339|0|0||242339
517135|84108|0|0|||0|||0||9705||||
515238|1038491|0|0|0||604|0|0|0|0|24788|0|1370||3107
503393|1013420|111357||0||6908|0|0|0||1769|0|0||1769
520674|1605784|0|1971325|0||217268|67132|0|54270||132067|0|0||17028
504775|96083|0|0|||1267|||350||4888||||
532578|20762|||||5|||||||||
513933|18317|0|0|||0|||0||0||||
504382|298656|0|0|0||8116|0|0|125736|0|164057|0|0||1408
504971|73137|0|0|||265|||22140||3800||||
509598|11477|0|0|||23|||0||0||||
509805|27360|0|0|||77|||0||0||||
520263|295505|0||0||0|0|0|0||0|0|0||
636330|35660|0|0|||0|||0||1139||||
511548|14003|0|0|||2301|||0||0||||
517264|999720|0|18500|0||1927|0|0|0|15171|49349|0|0||49349
522087|790962|0|300000|0||0|0|0|154918||16403|130|0||3403
513500|117760|0|0|||345|||0||60962||||
515819|2123647|0||261||1218|0|7900|3280||78355|0|21076||14246
515217|3424388|0|18578|4699||14051|0|29397|29303|0|40874|0|0|0|5949
521662|7151497|0|259562|11397||46984|0|35604|455537||102299|0|272098||29180
528103|563167|466057|13000|0|0|1988|3196|0|640864|0|4182|0|0||4182
509557|7920|0|0|||31|||0||0||||
522376|1976632|0|19121257|0|0|832180|0|135248|9959593|0|171725|9325556|0|0|43749
508772|8268|0|0|||0|||0||11024||||
507061|49753|0|0|||51|||0||182||||
519902|0|313227|21140|0||20|1342|900|0||8430|0|0||432
516161|81475|0|0|||0|||0||3100||||
524771|42578|||||107|||||||||
509109|43328|0|0|||0|||0||3647||||
510373|0|11095|0|||2|||4625||16225||||
559332|4044|0|0|||0|||0||358||||
504450|27317|0|0|||29|||0||219||||
523149|7037|0|0|||19|||0||0||||
510904|59306|0|0|||3|||0||13193||||
522747|63266|0|0|||99|||0||2081||||
514292|79319|0|0|||57|||0||9753||||
512339|83065|0|0|||0|||0||0||||
520749|1819250|0|0|0|0|1065|0|0|35425|0|839|0|0||839
525220|105304||0|||0|||0||||||
532975|16610|0||0||0|0|0|0||15000|0|0||
504370|418474|0|0|0||48823|8635|0|7965|0|27802|0|65529|625953|12107
504851|121370|0|0|||4050|||990||29459||||
521330|81956|0|0|||161|||0||0||||
501691|619543|1070776|3505|0||46657|0|0|9817|0|629349|145133|0|0|44766
507220|221923|0|0|3138||3893|0|4000|0|313017|6834|0|0||6834
519478|1162153|0|25000|5039||15017|0|186698|0||176803|0|0||11870
519390|556499|0|0|923|0|4919|0|3300|25665|0|4477|0|7517||4477
524296|85498|0|0|||1421|||0||2200||||
504516|127207|0|0|||344|||3225||2896||||
504369|25132|0|0|||1233|||705||1977||||
526715|363292|677207|13200|0||98|0|4400|4876|51006|217538|1691383|6366||2293
498407|201286|234434||0||191|0|0|0||0|0|0||
505920|3444|0|0|||5354|||0||3436||||
515776|437032|0|0|0||44|0|7200|0||6839|0|0|0|6839
511934|17851|0|0|||47|||0||0||||
515289|121514|0||0||722|0|22500|555489|0|275859|0|0||202
528474|46493||||||||||||||
523873|131247|0|0|||9|||0||537||||
516129|497826|0|0|1545||384|0|0|0|0|9294|0|0|0|2535
509365|261296|0||0||266|0|0|0|0|0|0|0||
518013|30523|0|0|||215|||0||0||||
519687|257842|0||0||924|0|0|0||3758|0|0||3758
524189|29573|1960|10572|||824|||1915||6718||||
521361|1557520|0|28|0||49143|46|45025|0||12514|0|0||12514
521981|30960|0|0|||0|||0||0||||
516743|298795|500273|1000|0||18114|0|0|79919||6285|0|0|1648000|6285
504330|660329|0|3378|7358||72981|0|77550|9637|0|29398|132379|11371||20377
532884|62613|0|0|||181|||135||144137||||
524502|13545|||||135|||||||||
504021|367490|0|0|0||133|0|0|0||455|0|0||455
513438|1362543|0|0|0||1202|0|0|4195|0|54707|0|4748|0|28282
504205|8483962|67934|8600000|36566||2073|0|12000|190669||803742|0|0||45323
514258|318246|0|0|660||153|0|0|1800|0|28419|0|0||5038
528368|97547|0|0|||1284|||0||8707||||
514932|267989|0|0|0||3920|60|0|0|0|1338|0|0|0|
525289|42990|0|0|||678|||0||3856||||
534379|61977|0|0|||0|||0||0||||
504973|1706785|0|0|0||13735|0|0|0|25659|90520|0|72202||90520
525326|14026|0|0|||149|||0||0||||
504291|191147|0|0|||7112|||0||0||||
591912|1523867|0|0|0||4003|0|0|26253||26314|0|0||1399
517463|28959|0|0|||0|||0||0||||
524524|117779|0|0|||22|||0||16059||||
521730|34787|0|0|||1|||0||4964||||
513750|66408|0|0|||156|||0||573||||
510916|14481|0|0|||0|||0||0||||
503791|753567|0|0|0||12628|0|0|46521|0|1735|0|0|0|1735
513153|16882|0|9639|||0|||0||1493||||
530129|27201||||||||||814||||
517240|511339|0|0|0|0|2745|0|0|13988|0|24023|0|0||24023
523597|0|0|0|||0|||0||0||||
540773|38228|0|0|||0|||0||0||||
520150|2101839|0|20746|673||10210|0|0|0||71795|0|0||13020
591116|275033|0||0|155|66857|0|0|836199|0|12927|0|0||12927
509088|166568|0|0|||0|||2100||487||||
516978|16222|0|0|||1|||0||78||||
499028|126080|0||0||0|0|0|0||0|0|0||
527147|5393|0|0|||0|||0||0||||
517397|33675|0|0|||0|||0||29||||
515996|3407|0|0|||18|||0||19858||||
514871|1386983|0|0|7185||2740|15170|23400|5860|0|19680|0|0|0|19680
525604|1486517|0|13000|0|0|589|167|0|157070|0|8372|12400|0||8372
512472|118478|0|0|||378|||0||2440||||
503863|2074664|0|0|0||205238|0|69450|146668|0|7707|0|0||7707
514516|504373|84046|0|1266||6882|0|0|0|0|4572|269948|0||4572
511490|58901|0|0|||3288|||0||10571||||
514790|129870|0|0|||1025|||29200||1695||||
504009|20259|0|0|||0|||0||0||||
505256|541865|144752||6417||4438|0|92767|0|0|0|0|13225||
520889|509702|1050|0|303|0|2012|0|14870|0|0|88567|0|108|0|4975
517532|2931220|0|45000|802|0|4015|32958|28546|84868|0|14764|0|1480|0|9053
513874|0|105771||0||233|0|62478|980||27969|0|41520||6835
497792|0|130394|0|0||2450|0|84115|1320|0|36186|0|53039||10466
517207|276740|403101|222989|0|374|5272|0|20025|0||0|0|0||
514369|333714|194892|0|3188||2004|0|0|213591|0|0|0|1143|0|0
515209|581271|0|0|0||1980|0|0|28877|0|169|0|0|0|169
504053|1510088|0|49600|4723|76667|11216|0|1513|51520||141623|0|0||6585
533383|22433|0|0|||0|||0||1419||||
524813|6343|||||5|||||||||
517620|25666859|0|2633840|0|10015841|735384|469994|181833|822968|0|950605|0|5000|0|81984
528632|134916|0|286|||1308|||0||0||||
501368|408706|0||0||1929|0|3218|31627||201391|15855|39103||13424
524398|3388610|0|0|774|0|12877|0|35013|17400|459491|180787|0|313|0|47344
524258|19089|0|0|||11|||0||1585||||
498608|65325|0|0|||0|||0||0||||
522787|160069|0|0|||66|||267||0||||
504619|78125|0|0|||639|||64802||8739||||
515250|20866|0|0|||0|||0||1848||||
504491|64699|0|0|||8|||0||0||||
516871|1981745|0|0|0|0|3085|0|0|154984|0|8380|0|0||1840
499365|314379|0|0|0||88|0|0|0|0|3298|0|0|0|3298
524836|11835|0|0|||0|||0||60||||
508186|92627|0|0|||15|||0||717||||
519884|15847|0|0|||0|||0||0||||
524891|32391|0|0|||2|||0||500||||
512470|20209|0|0|||0|||0||0||||
513664|566652|0||0||932|2412|1800|0||6905|0|0||109
514359|288296|11644|0|15||53|0|0|2780||78087|0|150|0|27531
511500|681838|0|25759|0||16944|0|0|26314|0|1651|0|0||1651
516929|161853|0|410143|840|6235|843|43984|207452|1078922|0|53018|0|0|28877|46915
514984|45623|0|0|||227|||0||0||||
504247|11484|0|0|||1069|||0||326||||
523488|108146|0|5|||147|||0||11655||||
520175|579072|0||0||1880|0|2722|2325||0|0|50625||0
523870|12321|0|0|||5|||0||0||||
515123|163871|0|0|||222|||300||114||||
515470|32428|0|0|||2|||0||2080||||
532456|231419|0||0||0|0|0|22524||58|0|0||
516634|47117|0|0|||10|||0||0||||
523689|50693|0|0|||0|||0||14101||||
514750|179995|0|10609|||6997|||5719||514||||
511109|47809|||||504|||||||||
521823|316529|0|0|0|0|82|0|0|5032|0|227328|11705|138||1799
524001|16716|0|0|||34|||0||1225||||
510219|27562|0|0|||0|||0||1376||||
510534|119658|0|167641|0||32678|0|0|3227|0|0|0|1671||
514005|963916|0|0|120||3250|70|0|0||8725|46955|402|0|8725
527400|47182|0|0|||0|||0||1780||||
502870|174094|0|0|||15|||8829||31883||||
512701|960226|0|39973|7609||16597|0|17065|1121286||230205|0|2098|0|25673
519829|681857|0|156360|0|200|5720|2495|0|0||28813|0|9924||28813
523891|55604|0|0|||0|||0||0||||
521434|153141|0|0|||634|||0||75000||||
507604|18841|0|0|||29|||400||1280||||
518495|6512555|0|4246252|0|12885|409751|51451|0|116385|0|1631|0|0|454818|1631
527866|287515|0||0|0|0|0|0|0|0|1914|0|22567||1914
514233|604480|0|0|0||4066|0|0|11492|0|2278|0|0||2278
511532|9859|0|0|||0|||0||0||||
501853|467414|172683||0||1369|0|3500|0||6012|0|19190||0
503243|97553|0|0|870||9425|0|0|164681|0|60000|0|0|0|0
515672|15067|0|0|||0|||0||0||||
517640|70555|0|0|||111|||0||125||||
533165|129844|0|0|||20|||0||7976||||
522338|17606|0|0|||0|||0||0||||
524484|92703|0|0|||5|||0||0||||
575673|25892|0|0|||0|||0||147||||
504543|463682|0|0|0||14605|81891|0|600|0|42753|0|0|323192|0
524430|19505|0|0|||244|||0||348||||
508042|80643|120733|0|||4151|||14282||0||||
514632|323425|0||0||559|0|0|0||52000|0|0|0|2000
530233|141589|0|0|||2|||0||3025||||
517545|1380447|2198787|0|60|0|13136|0|10430|54183|0|2304|0|119224||2304
504769|2623684|0||0||10461|0|72000|19735||59452|0|0||3662
517244|130732|0|0|||357|||36176||50683||||
526238|224981|0|0|||0|||0||21650||||
521539|244799|0|6827|0|0|3522|0|0|1085373|0|9614|0|40796|0|0
509652|11777|0|0|||277|||0||100||||
514542|10054288|0|7788185|0||800985|129158|0|320795||20857|0|0||20857
518461|45583|0|0|||3191|||0||50||||
518486|16942|0|0|||32|||0||0||||
518159|134126|0|0|||2933|||1796||0||||
516938|59399|0|0|||0|||0||28558||||
503280|2309196|0||0||27684|0|0|96909||68140|0|0||905
526358|16752|0|0|||232|||0||0||||
518674|2303138|595792||0||115094|0|7250|50571|34000|17451|0|174549||7451
519175|55424|0|0|||4|||1320||1878||||
514016|35713|0|0|||164|||0||75||||
517990|17988||||||||||||||
477207|122384|0|0|||6|||2600||1213||||
517528|800219|0|0|3248|0|677|0|0|0|0|15838|190826|0|0|15838
519636|832220|0|0|105||2424|0|3600|51961|0|5219|296|0|0|5219
517742|170468|0|0|||3473|||0||5419||||
514015|53952|0|0|||330|||0||1195||||
517836|57334|0|0|||8|||0||3171||||
528196|19439|||||5|||||2328||||
517274|12836|0|0|||0|||0||5783||||
512458|158582|0|0|||385|||0||3567||||
517593|3943636|0|202800|6652||38840|0|0|543131||29389|6463|0||19389
503622|18130|||||3|||||150||||
499027|142720|0||0||0|0|0|0||0|5140|0||
504263|415071|0|50|0||16653|0|0|216222|0|66943|0|0||662
507335|3839|0|0|||1556|||170||4630||||
513705|15834|0|0|||0|||0||396||||
516406|19638|0|0|||0|||0||2070||||
504306|43361|0|0|||93|||3343||3110||||
517564|217168|0|0|||362|||810||0||||
511820|55131|0|0|||114|||10||512||||
509080|34313|0|0|||1|||0||1029||||
580632|15654|0|0|||287|||0||822||||
498878|376165|0|0|0||17|525|0|1060|0|0|0|0||
524592|70759|0|0|||300|||4555||4729||||
514603|158318|0|0|||314|||4769||722||||
516171|46067|14940|0|||9|||0||0||||
502120|28782|0|0|||3|||0||0||||
499073|0|169961|0|0||216|0|0|0||138000|0|0||
519669|882195|0|140333|0||16255|2114|0|83543||65365|0|0|0|3137
505477|29288|0|0|||3|||61079||6000||||
525715|7136|0|2475|||7|||5556||11696||||
520144|46691|0|0|||14|||0||2100||||
520662|171122|0|30000|||12|||6413||1503||||
519449|0|1694692|100000|0||6300|0|7700|0||795370|6178805|14750|0|21950
523518|134396|0|0|||0|||0||0||||
544582|725250|0|0|0|0|764|13172|0|2056|0|7276|0|0|0|7276
510365|188264|0|0|||15|||0||0||||
503655|0|628453|0|0||51|0|0|4650|0|28543|1016525|1754||477
511710|3859|||||1290|||||||||
527209|41704||0|||0|||0||0||||
527444|3711|0|0|||0|||0||0||||
516950|2089211|0||2703||504|0|0|13166||98522|0|0||25852
504770|112033|0|27651|0||0|0|3200|1048135||77352|0|0|253619|77352
514564|11313|0|0|||0|||0||0||||
509074|18184|0|0|||7|||0||0||||
517165|0|0||0||19|0|0|0||0|0|0||0
507557|104032|0|0|||1007|||0||9825||||
524191|20403|0|0|||0|||0||4463||||
508774|81963|0|0|||249|||0||2420||||
504535|225812|0|50000|0||5997|36|0|0||3482|0|0||3482
517365|2481|0|0|||0|||0||0||||
511774|28728|0|0|||49|||0||1411||||
503896|43030|0|0|||941|||0||60||||
518327|2858517|0|233211|0|0|48339|0|118885|208414|0|27903|0|0||27903
513558|22983|0|0|||0|||0||17||||
511803|73959|0|0|||0|||0||0||||
515046|542999|0||0||561|0|0|14475||2754|0|0||2754
518185|16800||||||||||||||
515814|21613|0|0|||161|||0||1200||||
516732|2274592|0|0|0||221911|0|45630|201677||30617|0|0|2721845|21292
517083|0|292416|0|0|0|78|0|0|0|0|362|0|0|0|362
511715|20484|0|0|||71|||0||2506||||
509889|46623|0|0|||0|||0||0||||
502322|215016|0||10858||14798|0|18250|509873||49755|6749|520384||8971
523448|51160|0||||23|||0||||||
511825|60438|0|0|||210|||0||51553||||
511662|2267|0|0|||0|||0||58660||||
519932|377241|0|65|0|0|440|3031|25300|20400|0|0|2914|0||0
520077|3857706|0|35500|0||8765|0|0|0|195757|3874557|4699267|90234||20594
517215|996140|101895|719251|0||145344|0|0|106476||307639|3643933|0||85717
528972|853035|0|469|3353|0|0|0|7309|2060|0|106730|0|9937|0|25093
523709|21088|0|0|||10|||11436||0||||
529143|13842|0|73|||2|||11697||1430||||
519058|0|0|0|||0|||0||36700||||
517735|0|572630|0|0|0|1913|0|0|0|0|1350929|520255|0|0|
515657|29087||||||||||31||||
524597|8756|0|10000|||0|||2208||149||||
513787|65872|0|0|||1517|||0||16047||||
477712|21363|0|0|||540|||684||2878||||
514091|0|14600|0|||43|||0||82833||||
524893|0|84677|0|||12|||0||492||||
510899|0|301148||0||0|0|0|0||1714|0|0||1714
499356|1145858|0||0||1370|0|0|41689||790|0|2295||790
519593|22874|0|0|||8|||0||0||||
515335|27476|0|0|||0|||0||866||||
509957|25009|0|0|||0|||0||0||||
514953|20108|0|0|||0|||0||0||||
508209|275304|0||0||384|9|700|0||37475|0|0||4975
519417|833904|0||0||0|0|0|0||9072|181412|16261||9072
529170|262369|0|0|0|0|66|0|0|0|0|95|0|0||0
516535|49782|0|0|||1901|||135474||8753||||
519378|70786|0|0|||0|||0||0||||
515181|66456|0|0|||17|||240||10786||||
506121|26860|0|0|||348|||0||2171||||
514612|1361066|0||0||5594|0|0|11340||176293|0|7603||16530
553558|3353|0|0|||26|||0||11649||||
525792|83743|||||180|||3571||2522||||
509816|9863|0|0|||2|||0||0||||
508279|196649|0||0||317|0|47867|0|0|31936|0|0||7501
535083|2152338|0|52208|1350|0|0|6722|0|3801||124553|0|27963|179013|48116
510439|91494|0|0|||0|||0||0||||
527177|15207|0|0|||81|||0||0||||
513499|0|526754|121250|0||256|0|0|0|0|797066|668335|0|0|2920
498987|32184|0|0|||264|||0||287||||
523484|45903|0|0|||92|||519||521||||
528048|41495|0|0|||0|||0||749||||
517843|13932|0|0|||53|||0||0||||
522603|63906|0|0|||2|||0||111492||||
505922|22872|||||7|||||||||
509588|55579|0|0|||12|||0||5719||||
516447|37494|0|0|||0|||0||2366||||
519517|28199|0|0|||23|||3808||306||||
540575|0|1400|0|||31|||0||18941||||
502884|5371437|0|1057065|0||173057|0|0|9115|0|0|0|0||
505226|187992|0|0|||199|||5662||30167||||
514616|172077|0|16209|0||9428|3890|0|245845|0|41339|0|0||0
525751|3362918|0|6029626|5435|0|394674|0|859392|309162||257459|0|0|0|118592
521941|632063|0|0|0|0|440|0|0|11800|0|4864|0|0|0|4864
503777|136726|0|0|||0|||0||3925||||
519029|255070|0|84013|6410|0|56920|8937|2687|966307|9776|32275|0|0|393868|20850
514293|82853|0|0|||461|||0||8545||||
528336|14928|0|0|||102|||0||0||||
503915|452614|0||0||13669|0|0|89916|0|0|33733|3060||0
509497|61209|0|0|||836|||0||2660||||
522287|42153|0|0|||0|||0||1800||||
503950|250228|0||0||527|0|0|0||2473|0|0||0
523728|47765|0|0|||0|||0||0||||
510470|581833|0|0|1134||555|0|2000|3100|0|20316|0|551|0|11883
508656|337362|0||0||25|0|0|0||48423|0|0||1826
511541|414702|0||0||751|0|0|0||0|0|0||
519389|488175|43709||0||101|5205|0|0||37829|0|0||6465
513600|543002|0|0|0||5739|0|0|22261||1538|0|0|0|1538
504259|395047|0||2615||178|0|0|14136||830|12150|0||830
522942|11244|0|0|||81|||0||1731||||
514444|493319|133103||0||772|0|0|31825||1518|0|0||1518
560105|6917|0|0|||16|||0||0||||
519171|3477752|0||7683||6082|0|37570|148465|0|793143|2555|0||26546
505108|958243|0|0|0||39661|0|20369|13823|0|130480|0|0||4996
504550|37216|0|0|||0|||2009||16125||||
499471|70540|0|0|||221|||0||75||||
502932|0|0|0|||0|||0||17428||||
510071|14136|0|0|||0|||0||678||||
529320|139249|0|0|||0|||0||10725||||
527966|671291|0||0||274|0|15600|0||19993|0|0||14637
505578|758922|0|27737|3520||10500|32603|20173|0||21165|0|0|40829|0
517772|398741|0|0|0|0|3021|0|2013|6|0|55441|0|3873||3658
515328|765841|0|399121|3058||1966|0|111020|0|0|718674|0|0||9274
512423|628738|0|0|186||11384|1|0|52558|0|3800|0|0||3800
526343|31730|0|0|||68|||0||3897||||
504181|100782|0|0|0||56130|0|0|583368|0|589|0|0|0|589
520057|43664|0|0|||0|||300||0||||
516895|588222|0|0|86|0|732|0|0|4880|42600|180099|0|1680|0|14833
515580|22287|0|0|||0|||0||0||||
500713|68050|0|0|||5076|||0||15||||
512935|122412|0|0|||147|||0||9970||||
527870|40613|0||0||10|0|0|468249||200246|0|35738||2913
516101|83170|0|0|||5|||0||13512||||
529192|28074|0|0|||1|||0||412||||
526880|270141|0|0|0|0|41|0|0|0|0|0|0|0||
532788|61170|0|0|||0|||0||0||||
532810|9503|0|0|||0|||0||8932||||
512047|23177|0|0|||21|||0||0||||
529226|2812|0|0|||0|||0||3455||||
507792|36002|0|0|||68|||0||700||||
520669|172011|0|0|||1479|||0||3573||||
511595|371582|0|0|4176||8681|0|0|0|0|4178|0|2022||4178
524564|88185|0|0|||726|||0||4468||||
525483|32568|0|0|||27|||0||0||||
513163|32835|0|0|||264|||0||0||||
515909|23740|||||3|||||||||
522634|14894|0|0|||13|||0||0||||
532265|16807|0|0|||16|||0||0||||
514265|15717||||||||||||||
517112|497674|0|0|0|0|4919|0|30610|0|0|24615|0|0|0|16773
534558|14467|0|0|||0|||0||0||||
523948|34166|0|0|||298|||0||97||||
505281|40461|0|603351|2409||12463|13535|50140|1332824|0|1363|0|0||
510771|18650|0|0|||0|||0||32617||||
521106|17848|0|0|||0|||0||2000||||
