RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
513414|173425|4649|6992|0|165499|51758|0|0|0||25857|0|140891|165910|10363|59468|0|0|0||51555|50771|987|39603|12155|0|4695|4649|6992|0|15878|||
516861|157361|0|3182|55474|8206|49457|221|0|219||15549|0|147094|109290|455|41524|0||0||32920|49457||35844|13613||5976|0|3182|7315|1785|||
530330|||0||||||||||0|28920|0|0|0|||1958|2300|||||||||||5561||2885
528771|||785||||||||||19744|||||||360||||||||||||61||200
515642|||0||||||||||0|3506|0|0|0|||3998|0|||||||||||1429||0
519735|||500||||||||||0|69991|0|102461|0|||30781|10119|||28391||||||||15770||0
503885|56368|0|0|19763|0|0|14200|0|0||5790|0|128372|56368|29197|16170|||0|||0||||||||||||
509746|||171||||||||||0|9487|0|0|0|||7663|0|||||||||||309||0
534031|||8910||||||||||174|1035|0|0|0|||1126|0|||0||||||||1250||0
515883|689285|57515|28720|425485|148239|233037|0|0|0||128767|0|2157315|320759|4953|82336|0|0|0||354459|232945|92|138358|94679||68219|4815|18684|31992|6819|||
518801|||0||||||||||7518|980|0|786|0|||11386|765|||||||||||0||692
514633|2384976|194936|92464|719209|82169|635530|8511|0|1||197843|0|1486225|511919|211384|1339829||23484|1516||1418456|641999|-6469|148071|487459||70553|12028|49159|100618|12397|||
508736|||3672||||||||||4328|88407|0|0|0|||48474|44704|||25637||||||||29907||1800
528142|214914|0|1696|34195|38264|8387|0|6067|0||0|0|0|42730|0||||0|||8387|||||172184|0|1696|34195|38264|||
521317|||3382||||||||||42656|85833|0|51992|0|||44073|0|||0||||||||8372||3570
510789|||10130||||||||||1141|51906|0|0|0|||31584|12670|||12041||||||||17960||1649
518470|||1761||||||||||79907|54522|0|0|0|||14321|16731|||||||||||47933||465
530076|388633|0|10415|303162|47788|116600|0|0|0||58128|0|373329|245110|9516|249640|0|0|16111||125626|114162|2438|75233|41367||115705||10415|69590|10144|||
508724|||100||||||||||3386|4612|0|0|0|||7816|0|||0||||||||2677||1236
514617|||1010||||||||||676|95919|0|0|0|||11162|7547|||5573||||||||24578||350
508277|321609|34882|17639|74688|92474|78433|0|0|515||46879|0|26694|134431|||||0||196044|78922|-489|37049|41383||21745|50|11844|47952|892|||
522623|153073|3666|1319|60421|97706|67779|4049|0|0||24056|0|162493|139709||114224|||0||52051|67779||57318|10460|||||||||
522702|206253|0|8300|45463|112900|60194|0|0|0||18584|0|173703|112343|24061|131534|1450|18565|0||70058|61249|-1055|39281|20913|286727|15145|0|8300|15583|50887|||
504087|194480|2431|2318|86665|56492|38526|4400|0|0||19151|0|203482|123251|428215|160668|||0||119332|40998|-2472||||18113|350|1278|51555|28505|||
517210|||3750||||||||||0|1300|0|0|0|||59667|0|||0||||||||694||3248
504114|||0||||||||||3991|255|0|0|0|||11181|0|||||||||||413||0
508910|||1890||||||||||10793|9117|0|0|0|||72|0|||||||||||1600||1200
514030|148697|18666|1401|210|16428|22759|337|0|0||9519|0|197122|30827||39863|0||0||53895|22759||6663|16097||35365|5200|1401|210|4709|||
502667|4714|0|2939|319|89974|4929|0|0|0||2896|0|157210|6371|327371|12487|0||0||28244|4929|||4929|0|3159|0|2620|0|26006|||
518352|5304|0|5000|151766|6188|0|0|0|0||0|0|47727|15767|2759||||0|||0||||||||147489||||
526357|||440||||||||||8789|39263|0|0|0|||142300|0|||5410||||||||43111||0
578766|||0||||||||||32072|47135|0|8278|0|||40518|1488|||||||||||10409||4850
509026|||1221||||||||||70589|9526|0|0|0|||14890|0|||||||||||2152||1610
513103|||1750||||||||||250|6736|910|0|0|||16928|1046|||0||||||||4430||0
512853|178451|0|1119|102413|228983|91178|0|0|0||24702|0|20977|168131|100988|25746|0|0|223199||171943|82823|8355||||||1119|70460||||
533942|||219||||||||||1659|9354|0|0|0|||7653|12461|||||||||||50||0
524125|||1891||||||||||601|18058|0|585|0|||8685|0|||||||||||7288||8363
543701|||388||||||||||0|12256|0|0|0|||3167|0|||||||||||13114||0
516515|174049|6189|1654|1906|112989|70608|0|4360|0||20460|0|408888|123371|1691|119852|0|0|0||48013|71109|-501|53653|16955||36569|2793|1654|1906|11871|||
517624|||1528||||||||||26091|5646|0|0|0|||10336|2541|||1303||||||||1903||0
515341|||0||||||||||357|25341|0|0|0|||5113|0|||2659||||||||6668||440
507706|||0||||||||||410|19556|68|0|0|||8420|968|||||||||||586||425
501528|||0||||||||||9473|2045|0|0|0|||0|0|||0||||||||228||500
506769|||660||||||||||44541|72216|0|62160|0|||0|31428|||6919||||||||26154||4013
512324|160847|9786|884|60490|66322|46571|0|0|0||0|0|91483|70238|0|114423|0|0|0||81942|46245|326|23134|23436||19972|9786|884|60490|0|||
524166|||633||||||||||0|54891|0|16224|0|||20806|0|||||||||||7994||4250
516598|164368|0|1939|91226|25955|69128|0|0|0||15752|0|264771|53378|6290|26441|0|0|0||91674|66790|2338|28939|40189||21281|0|1939|28988|0|||
507991|128438|0|1875|132179|55436|76887|410886|0|0||15386|0|157425|1513|0|40676|0|0|0||124862|76887||27|76860||4757|0|1592|31553|8946|||
524241|||556||||||||||0|2980|0|0|0|||14163|0|||||||||||2353||990
524218|||0||||||||||2358|20516|0|0|0|||14254|2471|||||||||||13875||10829
516148|||0||||||||||68619|8223|0|0|0|||2754|0|||||||||||0||0
509143|||0||||||||||0|18514|0|0|0|||2648|0|||1721||||||||3825||0
497867|1268977|58258|20313|1669480|162171|277941|0|0|0||99036|0|755768|396588|1541024|735876|||0||328646|277941||178230|99711|83924|427851|4644|17904|50384|15457|||
512764|||3956||||||||||572|0|0|12324|0|||19062|32180|||||||||||14624||0
505090|103476|0|2752|164482|106892|17948|0|0|0||13486|0|271975|43455|5994|30270|0||0||57469|16029|1919|4748|13199|0|12020|0|2752|23100|48693|||
527639|||3130||||||||||968|13908|0|0|0|||39091|30958|||||||||||11912||2367
512491||||||||||||||17642||35739|||||303|||||||||||15751||
515255|321059|868|61532|545067|138463|169840|0|6099|0||48164|0|277579|95646|135814|140038|19600|0|5290||297515|171621|-1781|44432|125408|0|6285|868|31392|45464|30923|||
502309|||9140||||||||||108120|17071|0|0|0|||9287|0|||0||||||||4451||0
523453|||750||||||||||36395|41926|5261|677|0|||60031|10517|||||||||||56220||0
519543|266450|25923|8123|137549|38736|107394|942|0|0||22123|0|156073|122341||118179||4626|0||24211|107400|-6|99295|8105||6427|0|2200|25224|4569|||
525191|||0||||||||||13140|6343|0|0|0|||1072|681|||||||||||8918||175
525974|||0||||||||||3326|11108|0|2076|0|||2103|0|||2103||||||||0||0
517592|44075|720|4852|41442|22169|7711|0|0|303||2107|0|134939|41224|0|0|0|0|0||5030|11126|-3415|7069|642|0|5400|720|4852|41442|6879|||
525700|||0||||||||||0|22776|0|0|0|||6367|0|||1776||||||||7142||0
515171|||1088||||||||||93299|9878|0|2564|0|||0|6778|||||||||||14641||1330
518872|937128|2994|7714|222574|45176|283026|1715|0|0||71504|0|481877|485190|0|637781|0|0|0||167906|282467|559|229991|53035||29597|0|7714|14894|6316|||
516244|86392|12318|2890|94671|24228|44259|0|0|0||14633|0|117985|112853|0|92221|0|0|1454||61488|44259|||||5960|2093|2560|21277|4068|||
504227|189827|0|354|164492|19625|60772|0|0|0||2417|0|81577|124881|0|40371|0|0|0||98362|64241|-3469||||0|0|0|0|0|||
514705|||0||||||||||28318|22256|0|0|0|||6162|8525|||0||||||||3090||6013
539874|||||||||||||56377|89624||||||7621||||||||||||29736||738
514967|341743|7091|11949|123289|58036|0|0|1486|0||41077|505|274347|252095|20030|172628|0|0|612||58199|0||71076|12875||26837|1800|6949|36818|3113|||
522847|||1413||||||||||27623|31599|0|24273|0|||14287|0|||||||||||5284||985
518560|571945|28332|6863|78393|190669|167905|2869|2079|0||105326|0|386054|384252|2242|302741|0|0|0||69989|167905||143519|24386|0|33873|220|5795|41753|12324|||
512779|||1950||||||||||148|16333|0|0|0|||2875|663|||||||||||2591||0
515562|125156|20234|20640|128903|127262|47224|2012|0|377||14442|0|3160|92906|0|2000|||0||89771|47224||19435|27789|250000|9895|18000|20304|128903|15191|||
517418|||||||||||||337|500||||||7720||||||||||||161||100
522163|97317|15539|16639|66253|814509|144620|0|0|0||81776|0|142805|158619|0|248997|0|5173|0||674431|144620|||||5228|200|1300|27587|10649|||
515472|0|0|0|0|0|0|0|0|0||0|0|0||0|0|0|0|0|||0||||0|0|0|0|0|0|||
529459|||3333|||||||||||37285||||||19467|4034|||||||||||14566||3500
519551|481714|3309|17531|287043|68227|167391|0|0|0||48595|0|356448|325366|27413|400338|0||0||133062|167333|58|119643|47748|5434|27185|0|8496|43830|8347|||
523375|||694||||||||||222|0|0|14237|0|||92939|62623|||||||||||11734||71400
529462|||969||||||||||0|16607|0|0|0|||5162|16028|||||||||||5820||0
507102|18645|6566|1500|126525|23288|7378|0|5329|0||0|0|97937|||81106|||0||90365|7378|||||6045|4482|1500|8333|11236|||
517825|||45850||||||||||35002|18321|0|0|0|||0|0|||||||||||22461||16719
527869|||0||||||||||3984|45808|0|10078|0|||22905|4251|||21816||||||||8524||0
515455|||4107||||||||||4873|18823|0|0|0|||50866|60518|||||||||||24359||22934
503996|22343|0|33691|227976|60207|34605|0|2884|0||5003|0|260557|47707|2770|43096|0|0|0||90238|50385|-15780|6059|28546||12840|0|11656|47365|7771|||
505988|||100||||||||||25310|3900|0|2000|0|||1489|5173|||||||||||3586||995
515315|30111|535|0|0|15515|11108|0|0|0||7677|0|203664|31768||120965|||0||182|11918|-810|11049|59||||||3103|||
512590|||205||||||||||11791|0|0|0|0|||0|0|||||||||||685||0
510304|98611|2996|8692|25236|50026|41366|0|0|0||26466|0|3517|23974|0|225988|0|0|0||83808|41366||4765|36601||7127|0|8692|6199|5395|||
504896|345542|0|104614|15001|52345|1629|0|0|0||1002|0|83431|25079|0|14695|0|0|0|||1642|-13|1629|0|0|5122|0|104074|15001|20927|||
515245|647632|47892|32581|4607|604257|200308|3750|0|0||44940|0|267758|479450|3898580|424053|0|0|1893||62580|201426|-1118|182878|17430|0|45362|14240|24653|4607|92414|||
515389|||2750||||||||||0|2723|0|0|0|||1379|5291|||||||||||739||1270
525660|||0||||||||||1380|2204|0|0|0|||2378|0|||||||||||377||0
517956|869785|0|1600|115465|8727|40302|0|0|0||20802|0|184268|204644|695552|129157|||0||41242|40302|||||57288||1600|29427|6583|||
524431|||81||||||||||0|13664|0|0|0|||6990|0|||||||||||1285||1134
525958|||0||||||||||24550|2031|0|0|0|||1899|0|||||||||||260||0
519971|252588|1773|0|226594|132711|132033|15197|0|0||35635|0|168000|170062|2513|136325|0|0|0||88955|134690|-2657|96852|35181|0|79336|1773||67629|19788|||
500936|||0||||||||||44011|62075|0|48659|0|||40731|0|||||||||||25095||830
520600|151372|105962|11229|71812|175381|115038|0|0|0||67741|0|182336|254180|31681|243129|0|7689|0||37594|112663|2375|105722|9316||2087|0|11229|20825|17780|||
504572|859751|86265|44131|478740|320572|255782|117200|51851|26545||87903|0|761784|563128|192795|777520|0|0|0||247286|258898|-3116|153469|102313||41829|2990|0|83657|41828|||
521184|388877|39663|16604|179426|163317|146479|0|0|0||57053|0|241714|530564|29199|261177|||19178||46425|145808|671||||8400|2000|14449|22862|22902|||
516985|683625|0|89595|778121|165014|335626|0|0|0||75295|0|450954|401083|66166|775462||18767|0||376303|335626||257487|78139||21553||44512|99568|18813|||
518452|149609|0|749|96506|119482|36649|15000|0|0||11710|0|75409|100386||128667||1970|35834||84511|36330|319|17702|18948||0|0|749|85720|37771|||
519835|||3357||||||||||76376|20100|1329|17096|0|||58790|45929|||1886||||||||57554||1450
503591|1089683|78172|27344|234236|273621|188408|0|19625|0||60610|0|468337|265332|93058|584284|||0||241733|188305|103|100763|87645|174859|10445|6773|6820|85427|3582|||
504333|0|5750|38778|27164|284340|29254|0|0|0||16529|0|0|110011||26980|0|5825|0||64941|29125|129|21018|8236||0|5750|26820|0|67774|||
528958|238842|26062|0|72548|131171|0|4424|2966|0||3078|0|82278|172046|0|140601|0|0|1200||41274|0||||||||||||
519394|29936|2375|1600|152429|106459|38592|2200|3137|101857||14965|0|47882|73521|70419|113075||12940|481582||54171|29577|9015|25640|12952||5410|2375|1600|44849||||
507861|||1587||||||||||49375|5212|0|0|0|||1117|38308|||720||||||||27856||1442
527679|||0||||||||||33290|18839|150|0|0|||12167|3278|||4868||||||||5231||0
503860|82266|0|400|52391|119889|54875|2200|278|0||14755|0|89797|118649|10203|477203|||16719||1465|54875||54644|231|16000|0|0|400|38369|7383|||
521523|||27158||||||||||3601|52145|0|0|0|||36428|7119|||||||||||15731||13005
535371|||1162||||||||||16157|24478|0|0|0|||7348|0|||||||||||7091||1306
519872|93569|0|9492|134424|389054|74030|623667|0|0||9518|0|122984|88183|5314|239000|||200400||224194|105692|-31662|24112|49918||13716||1775|55487|14007|||
512975|||650||||||||||8020|0|0|0|0|||0|0|||0||||||||662||3463
560433|||0||||||||||6846|4133|0|0|0|||876|0|||||||||||539||0
519704|116683|2020|9410|23587|69101|0|9698|1507|1520||12934|0|3326|81221|509|7539|||0||59258|0||28293|7518||7768|2020|4410|15787|1725|||
516067|||1554||||||||||19957|26352|528|0|0|||3671|1054|||||||||||12484||2180
504610|88128|3878|1094|23876|61456|19381|296043|697|0||7675|0|40367|58615|0|33985|0|0|11040||16751|19795|-414|16062|3319||21523|144|1094|13841|14082|||
518678|303805|0|167|120443|315958|79826|0|0|0||21416|0|40516|169389|69394|105014|0|0|0||84107|82167|-2341|61470|18356|0|11381|0|167|51265|20931|||
508711|||11481||||||||||399|6452|0|0|0|||5675|2191|||639||||||||7842||0
503041|||4000||||||||||36274|3470|0|21646|0|||13939|0|||0||||||||13901||1760
557178|||0||||||||||1007|9546|0|0|0|||629|0|||||||||||0||0
526237|||0||||||||||0|0|0|0|0|||0|0|||||||||||9096||0
524885|||0||||||||||0|15623|0|0|0|||904|0|||||||||||4960||0
518462|1125708|2431|18139|0|425623|258201|0|0|0||86113|8796|674527|583337|193709|310584|0|0|29618||418182|254391|3810||||110506|0|5625|0|36887|||
517287|||10800|||||||||||1234||||||11375||||||||||||3002||6337
504148|0|0|13780|67965|62553|6639|0|0|0||0|0|86178|16958|4021|||0|0||55798|6639||||116319|0|0|0|6061|0|||
504690|592712|30316|18509|943053|486360|486030|32700|48831|0||75677|1600|409779|399021|35967|1279550|||14049851||146011|426231|59799|399279|86751|23357|0|22000|5101|536723|39563|||
516283|||2079||||||||||2500|20351|202|0|0|||7808|903|||1811||||||||7797||1200
511204|||10399||||||||||0|12617|0|6741|0|||3741|0|||||||||||1276||0
503780|||10056||||||||||0|20083|0|0|0|||0|0|||||||||||19797||0
514275|||364||||||||||10119|17237|0|0|0|||4899|0|||||||||||2278||0
503656|1874609|29674|58392|254609|215306|128539|0|24436|0||83871|0|418561|155554|167345|341488|||0||161499|128539||59109|69873||3463||31778|75826|30288|||
512895|||0||||||||||0|0|0|0|0|||0|0|||||||||||13236||112072
509184|||0||||||||||1626|22002|0|0|0|||7774|0|||6092||||||||6294||0
504264|693244|0|15831|145089|69034|30557|0|0|0||22573|0|154415|64819|0|28339|0|0|0||85428|30839|-282|7283|23274||52427|0|60|25107|2410|||
523980|||69||||||||||0|1772|0|0|0|||3391|3869|||||||||||491||0
523561|||7626||||||||||926|46113|0|0|0|||26815|14256|||||||||||9755||139
532189|92984|0|4922|11638|9894|0|0|0|0||0|0|0|773|||||0|||0||0|||914|0|4922|3238|9121|||
519546|1871186|21874|10809|889355|152950|534374|82041|5465|0||152359|0|661609|1018368|2381565|700506|||0||260265|512983|21391|438409|95965||7690|0|809|148351|5805|||
506214|||0||||||||||52284|7082|0|0|0|||0|4248|||||||||||22797||8907
599510|527249|51925|95014|149947|670085|252459|0|0|0||63105|0|101102|446478|204416|253385|0||7990||183749|252494|-35|167251|85208||22231|22592|52960|18790|35612|||
518167|||500||||||||||1799|13670|0|0|0|||3460|6338|||||||||||11955||1305
525954|||2800||||||||||0|28929||||||20172|2668|||||||||||13023||10077
519779|||200||||||||||2418|40475|0|28773|0|||26638|42371|||6521||||||||49272||2135
517125|240254|0|6975|36072|89242|81903|0|0|0||23059|0|190648|158675|0|104930|0|0|0||33322|84930|-3027|68663|13241|0|76487|0|6975|4075|11105|||
504747|||780||||||||||25377|0|27813|0|0|||49043|0|||0||||||||5461||3950
519953|||17000||||||||||0|30758|0|0|0|||31920|3969|||3503||||||||1927||54024
499348|45790|0|500|12301|47591|13741|0|0|0||8764|0|44630|38551||20774|0||0||13888|13741||10031|3710||12043|0|500|3501|5355|||
529149|146608|0|590|0|120868|44672|0|0|0||15330|0|4530|146608|0|0|0|16667|0||26391|44672|||6541|0|0|0|0|0|0|||
524053|782967|58381|41735|164357|251991|300425|0|0|0||123513|0|575844|438829|57906|475670|0|13142|1008||78088|308781|-8356|253667|46758|0|33841|0|39168|63133|23023|||
527928|||150||||||||||43462|7691|0|0|0|||69|0|||||||||||6179||500
512280|||1011||||||||||34618|37845|16921|5436|0|||3089|0|||||||||||32284||17836
519737|618985|14024|1000|809525|151993|279701|2147268|0|0||67052|0|898622|218435|20054|356366||19609|0||675124|273977|5724|||||||||||
497877|27269|844|1474|21410|393959|10404|0|0|0||3568|0|42156|42616|0|33215|0|1725|3057||923|11054|-650|10404|77|0|0|0|630|1308|9120|||
520012|222811|22649|2400|173904|32114|98444|0|0|0||40779|0|104498|123879||259431||7057|0||95825|94961|3483|65759|32685||7605|22649|2400|39157|23114|||
514728|0|0|100|28280|216583|0|0|0|300||33833|0|351|25200|||||0||191383|0|||||0|0|0|7329|0|||
532654|1035047|24223|21690|321168|440635|294392|0|0|23900||87930|781387|827136|546327|90268|638103|||0||129015|293394|998|254557|39835||91311||16690|106868|6928|||
526169|||0||||||||||0|4479|0|0|0|||842|96|||||||||||2859||405
517161|||250||||||||||93878|19194|2749|469|0|||22533|6639|||2237||||||||23423||0
519131|50433|23003|16816|19236|89744|13956|0|0|0||7028|0|0|29624|0|45734|0|0|0||40943|13946|10|4011|9945||14316|7440|1262|2304|10164|||
524119|||8753||||||||||80|74751|0|0|0|||0|0|||||||||||28637||3600
520063|1869080|27089|23540|238972|87291|542356|0|0|0||154843|0|99354|135854|262107|629414|1000|0|697033||946515|542571|-215|49614|492742|448527|89587|6502|22302|49980|16033|||
504744|44672|6000|1050|60396|145517|33894|0|0|0||10679|0|85783|97027|98855|74878|0|3909|0||33280|33894||23790|9480||0|0|1050|49642|37367|||
520792|176615|0|27811|157949|350216|57653|0|0|0||30402|0|21283|116615|0|89075|0|0|0||165759|55741|1912|28019|116126|||||||||
520789|619939|50609|197780|67492|767301|320439|77995|2422|0||110778|0|683938|440698|94923|594534|1399675||0||319795|321725|-1286|209792|110647|0|49902|23977|77697|15708|67750|||
515719|||663||||||||||24572|52628|0|351|0|||3761|1235|||||||||||12735||4002
523239|||329||||||||||29192|480|0|0|0|||0|0|||||||||||0||0
515135|139548|3075|1675|82537|35044|61438|300|0|0||20691|4317|137308|117492|4426|101170|||171||23151|61438||44476|16962||15442|0|1675|28406|7441|||
533380|||0||||||||||16511|17226|0|2848|0|||12922|5817|||||||||||1946||1100
515190|||0||||||||||0|47483|0|0|0|||47086|0|||||||||||3030||2185
522924|214350|5988|3668|84429|20384|62368|888|0|316||25998|0|207731|148644|113|83008|0||0||38338|62368||50601|11767||10770|0|1798|30492|1664|||
523735|||1850||||||||||19888|13135|0|0|0|||36|0|||||||||||1715||25
504215|95|3133|8338|243576|161339|25576|62780|0|520||95196|0|197757|5275|1170|54447|0|0|1758912||74313|25576||0|25576||0|1520|8338|24143|22242|||
514131|||11610||||||||||0|29194|0|5000|0|||24652|9351|||||||||||30532||6021
516940|||10013||||||||||3537|18865|0|0|0|||22824|31282|||0||||||||26828||1000
524214|||0||||||||||11188|3236|0|0|0|||619|0|||||||||||170||0
514361|158609|15326|27473|73114|129710|75230|0|0|0||24546|0|187875|160395|25996|183063|0||0||35853|75549|-319|64422|10808|0|18246|6334|8745|19771|20481|||
517336|309414|1691|5299|65725|38831|80813|2581|0|0||29084|0|220273|140732|390514|138627|0|0|0||73495|80813||54130|26708||79343|0|4461|16494|7315|||
516404|262095|0|18225|190889|25623|94534|0|228|0||28614|0|211714|220197|835|140497|||0||29459|94534||84862|9672||14984|0|13225|42990|0|||
517033|215154|3680|130879|241684|358015|46241|904742|0|0||46241|0|466891|370474|9443|361278|0||0||182174|46241|||||0|0|60720|106792|6933|||
521223|161985|0|13142|54492|40942|34217|0|0|0||17561|0|88302|161985|8780|147942|||0|||33040|1177|||22787|||13142|44549|29805|||
513192|166995|1336|12725|55791|331989|55351|0|9778|0||59442|0|96406|95238|4070379|113368||121768|60427||25938|57980|-2629|47547|7804|0|10596|34|7332|21782|49589|||
502603|259927|25269|406712|173890|220737|107569|0|11015|4011||45337|0|301450|91900|1197328|266555|0|0|7649||207521|107569||54988|164711|||17282|16425|24452|71686|||
520109|621748|16615|5890|136196|76316|201429|758|1292|0||53592|0|359339|278559|0|322013|0|17902|0||211632|201439|-10|133437|67992||30707|328|5890|44966|3791|||
519679|22275|72455|56942|206067|174902|68420|0|0|0||24730|0|0|100533|1536|138473|0|0|0||128082|69236|-816|37932|30488|0|480|3149|20344|37139|9888|||
513812|||500||||||||||1512|25327|0|0|0|||36355|7137|||5301||||||||22333||7844
522881|||46505||||||||||1050|17272|5562|0|0|||29046|3302|||||||||||30399||4520
519549|85909|3884|29525|121486|207510|82624|0|0|0||58179|0|79661|83101|358567|164456|6475|5085|0||116345|82425|199|39626|43944|0|0|202|13570|67227|21378|||
514801|456310|5871|7320|70824|393961|0|0|0|0||35923|0|229811|729812|623005|366600|||0|||0|||||11340||7320|21169|23721|||
527565|||600||||||||||360|32349|4342|10620|0|||31303|0|||||||||||22364||51042
518859|4308316|324403|193846|3463870|36223|2053897|203610|0|79385||473918|0|3683400|774405|150285|1060542|0|0|0||2494922|1914727|139170|408056|1614720||369361|29121|27607|172145|0|||
