OID|RATE_TYPE|AMOUNT|UNIT|MINIMUM|MAXIMUM|RPT_ID
240031|1105|0|year|N/A|N/A|494493
240032|1101|2 hours straight pay|month|0|0|494508
240033|1102|0|0|0|0|494508
240034|1103|$20|one time|0|0|494508
240035|1104|0|0|0|0|494508
240036|1105|0|0|0|0|494508
240037|1101|0|N/A|N/A|N/A|494558
240038|1103|0|N/A|N/A|N/A|494558
240039|1104|0|N/A|N/A|N/A|494558
240040|1105|0|N/A|N/A|N/A|494558
240041|1101|36.00|Month|26.00|36.00|494612
240042|1102|||||494612
240043|1103|||||494612
240044|1104|||||494612
240045|1105|||||494612
240046|1101|28.11|BIWEEKLY|N/A|N/A|494613
240047|1103|0|N/A|N/A|N/A|494613
240048|1104|0|N/A|N/A|N/A|494613
240049|1105|0|N/A|N/A|N/A|494613
240055|1101|1.2923%|bi-weekly|1.2923%|2.8*avg. hourly rate|494642
240056|1103|$125|lifetime|$125|$125|494642
240057|1104|N/A|N/A|N/A|N/A|494642
240058|1105|N/A|N/A|N/A|N/A|494642
240075|1101|$5.00|week|N/A|N/A|494666
240076|1103|N/A|N/A|N/A|N/A|494666
240077|1104|N/A|N/A|N/A|N/A|494666
240078|1105|N/A|N/A|N/A|N/A|494666
240079|1101|n/a|pay|17.50|20.00|494667
240080|1103|n/a|n/a|n/a|n/a|494667
240081|1104|n/a|n/a|n/a|n/a|494667
240082|1105|n/a|n/a|n/a|n/a|494667
240083|1101|1.95%|year|n/a|n/a|494668
240084|1102|none||||494668
240085|1103|||50|200|494668
240086|1104|none||||494668
240087|1105|none||||494668
240088|1101|89.00|MONTH|87.00|89.00|494669
240089|1103|NA|NA|NA|NA|494669
240090|1104|NA|NA|NA|NA|494669
240091|1105|NA|NA|NA|NA|494669
240092|1101|N/A|MONTH|16.65|41.90|494670
240093|1102|N/A|HOUR|.10|.40|494670
240094|1103|N/A|PERSON|77.90|202.90|494670
240095|1104|N/A|N/A|N/A|N/A|494670
240096|1105|N/A|N/A|N/A|N/A|494670
240097|1101|22.98|Bi-weekly|N/A|N/A|494671
240098|1103|30|One time|N/A|N/A|494671
240099|1104|N/A|N/A|N/A|N/A|494671
240100|1105|N/A|N/A|N/A|N/A|494671
240101|1101|59|month|59|73|494674
240102|1103|20|n/a|20|20|494674
240103|1104|0|n/a|0|0|494674
240104|1105|0|n/a|0|0|494674
240105|1101|0|0|78.30|95.85|494675
240106|1103|0|0|0|0|494675
240107|1104|0|0|0|0|494675
240108|1105|0|0|0|0|494675
240109|1101|NA|NA|NA|NA|494678
240110|1102|NA|NA|NA|NA|494678
240111|1103|NA|NA|NA|NA|494678
240112|1104|NA|NA|NA|NA|494678
240113|1105|NA|NA|NA|NA|494678
240118|1101|49.40|month|0|0|494681
240119|1103|0|0|0|0|494681
240120|1104|0|0|0|0|494681
240121|1105|0|0|0|0|494681
240122|1101|91.75|mo nth|81.75|91.75|494682
240123|1103|0|na|0|0|494682
240124|1104|0|na|0|0|494682
240125|1105|o|na|0|0|494682
240126|1101|121|year|71|121|494684
240127|1102|||||494684
240128|1103|20||||494684
240129|1104|100||||494684
240130|1105|0||||494684
240131|1101|2423|Year|1817|2423|494686
240132|1102|||||494686
240133|1103|||||494686
240134|1104|||||494686
240135|1105|||||494686
240136|1101|64.00|Quarter|0|0|494687
240137|1102|2-3%|Gross Wages|||494687
240138|1103|500|Application|||494687
240139|1104|||||494687
240140|1105|||||494687
240141|1101|88|MONTH|87|89|494688
240142|1103|N/A|N/A|N/A|N/A|494688
240143|1104|N/A|N/A|N/A|N/A|494688
240144|1105|N/A|N/A|N/A|N/A|494688
240145|1101|150|year|0|0|494689
240146|1103|0|0|0|0|494689
240147|1104|0|0|0|0|494689
240148|1105|0|0|0|0|494689
240149|1101|2.50|MONTH|29.00|99.00|494690
240150|1102|N/A|N/A|||494690
240151|1103|30.00||||494690
240152|1104|.50||||494690
240153|1105|N/A|N/A|||494690
240162|1101|Varies|Week|5|13.53|494714
240163|1102|||||494714
240164|1103|15|Once|15|15|494714
240165|1104|||||494714
240166|1105|||||494714
240179|1101|35|month|24|38|494743
240180|1103|0|0|0|0|494743
240181|1104|0|0|0|0|494743
240182|1105|0|0|0|0|494743
240191|1101|17|MO|17|17|494761
240192|1103|0|0|0|0|494761
240193|1104|0|0|0|0|494761
240194|1105|0|0|0|0|494761
240195|1101|40|month|40|52|494800
240196|1103|25|once|25|25|494800
240197|1104|N/A|na|0|0|494800
240198|1105|N/A|na|0|0|494800
240199|1101|1.56% of guarantee|month|0|0|494809
240200|1102|0|0|0|0|494809
240201|1103|50|0|0|0|494809
240202|1104|0|0|0|0|494809
240203|1105|0|0|0|0|494809
240204|1101|24.50|MO|24.50|24.50|494810
240205|1103|0|0|0|0|494810
240206|1104|0|0|0|0|494810
240207|1105|0|0|0|0|494810
240208|1101|30.00|Month|n/a|n/a|494812
240209|1103|15.00|once|n/a|n/a|494812
240210|1104|n/a|n/a|n/a|n/a|494812
240211|1105|n/a|n/a|n/a|n/a|494812
240212|1101|45.00-117.25|Month|45.00|117.25|494813
240213|1103|135-351.75|N/A|135.00|351.75|494813
240214|1104|N/A|N/A|N/A|N/A|494813
240215|1105|N/A|N/A|N/A|N/A|494813
240216|1101|18.00|WK|n/a|n/a|494814
240217|1103|n/a|n/a|n/a|n/a|494814
240218|1104|n/a|n/a|n/a|n/a|494814
240219|1105|n/a|n/a|n/a|n/a|494814
240224|1101|23.42|pp|0|0|494895
240225|1103|0|0|0|0|494895
240226|1104|0|0|0|0|494895
240227|1105|0|0|0|0|494895
240238|1101|2 hours|monthNA|NA|NA|494969
240239|1103|10|personNA|NA|NA|494969
240240|1104|0|NA|NA|NA|494969
240241|1105|0|NA|NA|NA|494969
240242|1101|Varies|Member|17|191|495004
240243|1102|N/A||||495004
240244|1103|Varies|New Member|100|853|495004
240245|1104|N/A||||495004
240246|1105|N/A||||495004
240247|1101|8.00|month|n/a|n/a|495005
240248|1103|n/a|n/a|n/a|n/a|495005
240249|1104|n/a|n/a|n/a|n/a|495005
240250|1105|n/a|n/a|n/a|n/a|495005
240251|1101|36|Month|N/A|N/A|495006
240252|1103|25|N/A|N/A|N/A|495006
240253|1104|N/A|N/A|N/A|N/A|495006
240254|1105|N/A|N/A|N/A|N/A|495006
240255|1101|.08|1|N/A|N/A|495008
240256|1103|n/a|N/A|N/A|N/A|495008
240257|1104|N/A|N/A|N/A|N/A|495008
240258|1105|N/A|N/A|N/A|N/A|495008
240259|1101|24|Month|N/A|N/A|495052
240260|1103|30|N/A|N/A|N/A|495052
240261|1104|N/A|N/A|N/A|N/A|495052
240262|1105|N/A|N/A|N/A|N/A|495052
240263|1101|1 hour|Week|0|0|495099
240264|1103|50.|n/a|0|0|495099
240265|1104|n/a|0|0|0|495099
240266|1105|n/a|0|0|0|495099
240267|1101|0|QTR.|92.70|101.7|495100
240268|1102|0|0|0|0|495100
240269|1103|0|APP.|180.00|500.00|495100
240270|1104|0|0|0|0|495100
240271|1105|0|0|0|0|495100
240272|1101|89.00|MONTH|89.00|89.00|495101
240273|1103|NONE|N/A|N/A|N/A|495101
240274|1104|NONE|N/A|N/A|N/A|495101
240275|1105|NONE|N/A|N/A|N/A|495101
240276|1101|two hours|month|N/A|N/A|495102
240277|1103|10.00|one time|N/A|N/A|495102
240278|1104|0|N/A|N/A|N/A|495102
240279|1105|0|N/A|N/A|N/A|495102
240280|1101|$11.50-$38.03|MONTH|NA|NA|495108
240281|1102|2.5%|OF WAGES|NA|NA|495108
240282|1103|$15-$150|OF WAGES|NA|NA|495108
240283|1104|1.00|OF WAGES|NA|NA|495108
240284|1105|$5.00-$7.50|WEEK|NA|NA|495108
240285|1101|67.32|MONTH|67.32|73.32|495110
240286|1102|N/A||||495110
240287|1103|100.00|TIME|60.00|100.00|495110
240288|1104|N/A||||495110
240289|1105|N/A||||495110
240290|1101|78.62|MONTH|78.62|78.62|495121
240291|1103|0|0|0|0|495121
240297|1105|N/A|N/A|N/A|N/A|495134
240298|1101|37.50|monthly|37.50|37.50|495136
240299|1103|50.00|N/A|50.00|50.00|495136
240300|1104|0|N/A|0|0|495136
240301|1105|0|0|0|0|495136
240302|1101|1.45%|WEEK|N/A|N/A|495140
240303|1102|$.02|HOUR|N/A|N/A|495140
240304|1103|$10|nEW MEMBER|N/A|N/A|495140
240305|1104|N/A|N/A|N/A|N/A|495140
240306|1105|N/A|N/A|N/A|N/A|495140
240307|1101|$50.00|Month|0|0|495141
240308|1103|0|0|0|0|495141
240309|1104|0|0|0|0|495141
240310|1105|0|0|0|0|495141
240311|1101|1.45% of gross|MONTH|5.00|2.8% GROSS|495142
240312|1103|10.00|ONCE|N/A|N/A|495142
240313|1104|N/A|N/A|N/A|N/A|495142
240314|1105|N/A|N/A|N/A|N/A|495142
240708|1105|||||495451
240321|1103|N/A|N/A|N/A|N/A|495145
240322|1104|N/A|N/A|N/A|N/A|495145
240323|1105|N/A|N/A|N/A|N/A|495145
240324|1101|26.50|month|0|0|495158
240325|1102|1.68|hour|0|0|495158
240326|1103|250|initiation|0|0|495158
240327|1104|0|0|0|0|495158
240328|1105|0|0|0|0|495158
240329|1101|N/A|month|1|25|495159
240330|1103|N/A|N/A|N/A|N/A|495159
240331|1104|N/A|N/A|N/A|N/A|495159
240332|1105|N/A|N/A|N/A|N/A|495159
240333|1101|29|month|n/a|n/a|495170
240334|1103|600|once|n/a|n/a|495170
240335|1104|n/a|n/a|n/a|n/a|495170
240336|1105|n/a|n/a|n/a|n/a|495170
240337|1101|29|Month|0|0|495171
240338|1102|0|0|0|0|495171
240339|1103|700|0|0|0|495171
240340|1104|0|0|0|0|495171
240341|1105|0|0|0|0|495171
240342|1101|15|bi-monthly|15|15|495180
240343|1103|0|0|0|0|495180
240344|1104|0|0|0|0|495180
240345|1105|0|0|0|0|495180
240346|1101|21.10|26|99.99|507.50|495181
240347|1103|n/a|n/a|n/a|n/a|495181
240348|1104|n/a|n/a|n/a|n/a|495181
240349|1105|n/a|n/a|n/a|n/a|495181
240350|1101|32.00|Month|32.00|32.00|495195
240351|1102|||||495195
240352|1103|||||495195
240353|1104|||||495195
240354|1105|||||495195
240355|1101|9|pay period|na|na|495196
240356|1103|0.50|member|na|na|495196
240357|1104|0|na|na|na|495196
240358|1105|0|na|na|na|495196
240359|1101|38|MO|38|38|495197
240360|1103|0|0|0|0|495197
240361|1104|0|0|0|0|495197
240362|1105|0|0|0|0|495197
240363|1101|0|month|$1.00|$4.50|495198
240364|1102|||||495198
240365|1103|||||495198
240366|1104|||||495198
240367|1105|||||495198
240368|1101|$507|year|0|0|495199
240369|1103|0|0|0|0|495199
240370|1104|0|0|0|0|495199
240371|1105|0|0|0|0|495199
240372|1101|8.5% of gross|Month|0|0|495202
240373|1102|||||495202
240374|1103|$500|Once|||495202
240375|1104|||||495202
240376|1105|||||495202
240377|1101|1.56 % of gross earnings|month|0|0|495203
240378|1102|0|0|0|0|495203
240379|1103|50|0|0|0|495203
240380|1104|0|0|0|0|495203
240381|1105|0|0|0|0|495203
240382|1101|29.00|Month|16.60|29.00|495210
240383|1102|0||0|0|495210
240384|1103|25.00||25.00|25.00|495210
240385|1104|0||0|0|495210
240386|1105|0||0|0|495210
240387|1101|1.45%+.02|HrPer Mt|5.00|2.8% Gross|495213
240388|1102|NA|NA|NA|NA|495213
240389|1103|10.00|NA|NA|NA|495213
240390|1104|NA|NA|NA|NA|495213
240391|1105|NA|NA|NA|NA|495213
240392|1101|15.00|bi-wkly|N/A|N/A|495214
240393|1103|.50|1 time|N/A|N/A|495214
240394|1104|N/A|N/A|N/A|N/A|495214
240395|1105|N/A|N/a|N/A|N/A|495214
240401|1101|19|bi-weekly pay period|19|19|495221
240402|1102|N/A||||495221
240403|1103|N/A||||495221
240404|1104|N/A||||495221
240405|1105|N/A||||495221
240419|1101|63-106|month|63.28|106.36|495225
240420|1102|none|none|||495225
240421|1103|443-745|one time|442.96|744.52|495225
240422|1104|75|one time|75.00|75.00|495225
240423|1105|none|none|||495225
240424|1101|1 hr wage|Month|N/A|N/A|495241
240425|1103|20.00|One Time|N/A|N/A|495241
240426|1104|N/A|N/A|N/A|N/A|495241
240427|1105|N/A|N/A|N/A|N/A|495241
240428|1101|1|100|100|1,000|495244
240429|1103|N/A|N/A|N/A|N/A|495244
240430|1104|N/A|N/A|N/A|N/A|495244
240431|1105|N/A|N/A|N/A|N/A|495244
240436|1101|29|month|29|29|495258
240437|1102|6%|gross wages|||495258
240438|1103|650|initiation|||495258
240439|1104|||||495258
240440|1105|||||495258
240441|1101|2 hours ST|Month|2 hours|2 hours ST|495259
240442|1102|"0"||||495259
240443|1103|20.00||||495259
240444|1104|"0"||||495259
240445|1105|"0"||||495259
240446|1101|2.50|hourly rate|7.26|19.67|495266
240447|1102|n/a|n/a|n/a|n/a|495266
240448|1103|15.00|initiation|n/a|n/a|495266
240449|1104|.50|transfer|n/a|n/a|495266
240450|1105|n/a|n/a|n/a|n/a|495266
240451|1101|297.72|quarter|0|0|495268
240452|1103|60.00|n/a|0|0|495268
240453|1104|n/a|n/a|n/a|n/a|495268
240454|1105|n/a|n/a|n/a|n/a|495268
240459|1101|4.50-248.19|QUARTER|$4.50|$248.19|495271
240460|1102|NONE||||495271
240461|1103|$500-$3147||$500|$3147|495271
240462|1104|NONE||||495271
240463|1105|NONE||||495271
240464|1101|39.00|local|39.00|n/a|495272
240465|1103|60.00|local|60.00|65.00|495272
240466|1104|60.00|local|60.00|65.00|495272
240467|1105|none|n/a|n/a|n/a|495272
240468|1101|2 hrs pay plus$1|month|0|0|495273
240469|1102|0|0|0|0|495273
240470|1103|$50|readmission|0|0|495273
240471|1104|||0|0|495273
240472|1105|||0|0|495273
240478|1101|N/A|Monthly|54.03|66.45|495280
240479|1103|150|Once|N/A|N/A|495280
240480|1104|N/A|N/A|N/A|N/A|495280
240481|1105|N/A|N/A|N/A|N/A|495280
240482|1101|25|MONTH|25|25|495283
240483|1102|||||495283
240484|1103|||100|500|495283
240485|1104|15|MEMBER|||495283
240486|1105|||||495283
240487|1101|124.50|month|na|na|495284
240488|1103|na|na|na|na|495284
240489|1104|na|na|na|na|495284
240490|1105|na|na|na|na|495284
240491|1101|850.00|YEAR|N/A|N/A|495285
240492|1103|1200.00|PERSON|N/A|N/A|495285
240493|1104|N/A|N/A|N/A|N/A|495285
240494|1105|4.00|SHIFT|N/A|N/A|495285
240495|1101|83|month|na|na|495286
240496|1103|na|na|na|na|495286
240497|1104|na|na|na|na|495286
240498|1105|na|na|na|na|495286
240499|1101|14.89|Biweekly|NA|NA|495287
240500|1103|NA|NA|NA|NA|495287
240501|1104|NA|NA|NA|NA|495287
240502|1105|NA|NA|NA|NA|495287
240503|1101|91.50|month|n/a|n/a|495288
240504|1103|0|month|n/a|n/a|495288
240505|1104|0|month|n/a|n/a|495288
240506|1105|0|month|n/a|n/a|495288
240507|1101|89.94|89.94|89.94|89.94|495289
240508|1103|n/a|n/a|n/a|n/a|495289
240509|1104|n/a|n/a|n/a|n/a|495289
240510|1105|n/a|n/a|n/a|n/a|495289
240511|1101|34|month|34|34|495292
240512|1103|na|na|na|na|495292
240513|1104|na|na|na|na|495292
240514|1105|na|na|na|na|495292
240515|1101|39.50|MO|39.50|39.50|495294
240516|1103|0|0|0|0|495294
240517|1104|0|0|0|0|495294
240518|1105|0|0|0|0|495294
241579|1101|4.50|qtr|2.00|4.50|496470
240519|1101|5%|Wage|$28.00|5% of gross|495295
240520|1103|$300.00|Member|$300.00|$500.00|495295
240521|1104|$0.00|Member|$0.00|$0.00|495295
240522|1105|$0.00|Member|$0.00|$0.00|495295
240523|1101|98.73|MONTH|N/A|N/A|495296
240524|1103|100.00|N/A|N/A|N/A|495296
240525|1104|0|N/A|N/A|N/A|495296
240526|1105|0|N/A|N/A|N/A|495296
240527|1101|$104.50|month|$104.50|$104.50|495297
240528|1103|n/a|n/a|n/a|n/a|495297
240529|1104|n/a|n/a|n/a|n/a|495297
240530|1105|n/a|n/a|n/a|n/a|495297
240531|1101|42|month|42|111|495300
240532|1102|n/a||n/a|n/a|495300
240533|1103|||20|42|495300
240534|1104|n/a||n/a|n/a|495300
240535|1105|n/a||n/a|n/a|495300
240541|1101|30.30|MO|30.30|30.30|495303
240542|1103|0|0|0|0|495303
240543|1104|0|0|0|0|495303
240544|1105|0|0|0|0|495303
240545|1101|Two hoursstraight time|MONTH|N/A|N/A|495304
240546|1103|$50.00|UNIT|N/A|N/A|495304
240547|1104|0|N/A|N/A|N/A|495304
240548|1105|0|N/A|N/A|N/A|495304
240549|1101|1.5%|YEAR|0|0|495305
240550|1103|1.5%|YEAR|0|0|495305
240551|1104|0|0|0|0|495305
240552|1105|0|0|0|0|495305
240553|1101|.20|SHIFT|.2|.2|495306
240554|1103|300|300|300|300|495306
240555|1104|0|0|0|0|495306
240556|1105|0|N/A|0|0|495306
240557|1101|60.00|month|17.00|60.00|495309
240558|1102|6.20|month|5.70|6.20|495309
240559|1103|100.00|once|3.00|100.00|495309
240560|1104|0||0|0|495309
240561|1105|0||0|0|495309
240567|1101|N/A|BIweekly|6.00|15.29|495331
240568|1103|N/A|N/A|N/A|N/A|495331
240569|1104|N/A|N/A|N/A|N/A|495331
240570|1105|N/A|N/A|N/A|N/A|495331
240571|1101|26|MO|26|26|495333
240572|1103|0|0|0|0|495333
240573|1104|0|0|0|0|495333
240574|1105|0|0|0|0|495333
240575|1101|34|QTR|N/A|N/A|495334
240576|1103|20|N/A|N/A|N/A|495334
240577|1104|15|N/A|N/A|N/A|495334
240578|1105|N/A|N/A|N/A|N/A|495334
240584|1101|26.87|bi-weekly|0|698.62|495337
240585|1102|0||0|0|495337
240586|1103|0||0|0|495337
240587|1104|0||0|0|495337
240588|1105|0||0|0|495337
240589|1101|20.00|week|NA|NA|495338
240590|1103|50.00|person|NA|NA|495338
240591|1104|NA|NA|NA|NA|495338
240592|1105|NA|NA|NA|NA|495338
240593|1101|22.88|BI-WKLY|N/A|N/A|495339
240594|1103|N/A|N/A|N/A|N/A|495339
240595|1104|N/A|N/A|N/A|N/A|495339
240596|1105|N/A|N/A|N/A|N/A|495339
240597|1101|2 TIMES HOURLY|MONTH|NA|NA|495340
240598|1103|50|ONE TIME|NA|NA|495340
240599|1104|NONE|NA|NA|NA|495340
240600|1105|NONE|NA|NA|NA|495340
240601|1101|29|month|17|29|495341
240602|1102|4%and.005|wages|||495341
240603|1103|200|initiation|||495341
240604|1104|||||495341
240605|1105|||||495341
240606|1101|$22|Bi-Weekly|na|na|495342
240607|1102|na|na|na|na|495342
240608|1103|na|na|na|na|495342
240609|1104|na|na|na|na|495342
240610|1105|na|na|na|na|495342
240611|1101|2xhr rate|+ 21.00|0.00|0.00|495344
240612|1103|50.00|once|50.00|50.00|495344
240613|1104|0.00|0.00|0.00|0.00|495344
240614|1105|0.00|0.00|0.00|0.00|495344
240615|1101|$22.82|Biweekly|N/A|N/A|495346
240616|1103|N/A|N/A|N/A|N/A|495346
240617|1104|N/A|N/A|N/A|N/A|495346
240618|1105|N/A|N/A|N/A|N/A|495346
240619|1101|0|Month|$17|$89|495362
240620|1102|0|Month|$17|$89|495362
240621|1103|0|Once|$40|$250|495362
240622|1104|n/a|n/a|n/a|n/a|495362
240623|1105|$25|Month|0|0|495362
240624|1101|0|monthly|28.95|48.90|495363
240625|1102|0|none|||495363
240626|1103|20.00|member|||495363
240627|1104|0|none|||495363
240628|1105|0|none|||495363
240633|1101|0|biweekly|23.85|23.21|495365
240634|1103|0|na|0|0|495365
240635|1104|0|na|0|0|495365
240636|1105|0|na|o|o|495365
240637|1101|10.30 - 40.70|MONTH|10.30|40.70|495366
240638|1102|N/A|N/A|N/A|N/A|495366
240639|1103|25.00|ONE TIME|N/A|N/A|495366
240640|1104|N/A|N/A|N/A|N/A|495366
240641|1105|N/A|N/A|N/A|N/A|495366
240642|1101|50.00|month|50.00|50.00|495368
240643|1103|0.00|person|0.00|0.00|495368
240644|1104|N/A|N/A|N/A|N/A|495368
240645|1105|N/A|N/A|N/A|N/A|495368
240646|1101|32.00|Month|8.00|32.00|495369
240647|1102|5%||||495369
240648|1103|||300.00|700.00|495369
240649|1104|0|N/A|||495369
240650|1105|0|N/A|||495369
240651|1101|73.10|member|N/A|N/A|495373
240652|1103|200.00|one time|N/A|N/A|495373
240653|1104|N/A|N/A|N/A|N/A|495373
240654|1105|N/A|N/A|N/A|N/A|495373
240655|1101|78.40|Month|N/A|N/A|495374
240656|1103|200.00|None|N/A|N/A|495374
240657|1104|0.00|N/A|N/A|N/A|495374
240658|1105|0.00|N/A|N/A|N/A|495374
240659|1101|$ 2|member/Local|$ 2|$ 2|495375
240660|1103|$ 0|Delegate|$ 50|$ 50|495375
240661|1104|0|0|0|0|495375
240662|1105|0|0|0|0|495375
240663|1101|53.00|month|53.00|53.00|495378
240664|1103|100.00|once|100.00|100.00|495378
240665|1104|N/A|N/A|N/A|N/A|495378
240666|1105|N/A|N/A|N/A|N/A|495378
240672|1101|403.52|per year|0|0|495398
240673|1103|23.40|n/a|0|0|495398
240674|1104|0|n/a|0|0|495398
240675|1105|0|n/a|0|0|495398
240676|1101|24.00|month|24.00|24.00|495399
240677|1102|0|0|0|0|495399
240678|1103|150.00|worker|150.00|150.00|495399
240679|1104|0|0|0|0|495399
240680|1105|0|0|0|0|495399
240681|1101|31.70|Month|31.70|31.70|495422
240682|1102|3.5%||||495422
240683|1103|100.00||||495422
240684|1104|0||||495422
240685|1105|0||||495422
240686|1101|19.00|Biweekly|N/A|N/A|495425
240687|1103|0|N/A|N/A|N/A|495425
240688|1104|0|N/A|N/A|N/A|495425
240689|1105|0|N/A|N/A|N/A|495425
240690|1101|35|month|35|48|495445
240691|1102|n/a|n/a|n/a|n/a|495445
240692|1103|300|once|44|300|495445
240693|1104|n/a|n/a|n/a|n/a|495445
240694|1105|n/a|n/a|n/a|n/a|495445
240695|1101|N/A|N/A|N/A|N/A|495448
240696|1103|N/A|N/A|N/A|N/A|495448
240697|1104|N/A|N/A|N/A|N/A|495448
240698|1105|N/A|N/A|N/A|N/A|495448
240699|1101|$34.00|Month|N/A|N/A|495449
240700|1102|4%|Gross Pay|N/A|N/A|495449
240701|1103|$100.00|N/A|||495449
240702|1104|$1.00|N/A|||495449
240703|1105|$5.00|N/A|||495449
240704|1101|19.00|bi-wkly|19.00|19.00|495451
240705|1102|||||495451
240706|1103|||||495451
240707|1104|||||495451
241155|1101|1.45%+.02|HrPerMt|5.00|2.8% of Gross|495993
240709|1101|50.59|Month|N/A|N/A|495463
240710|1103|300|N/A|N/A|N/A|495463
240711|1104|N/A|N/A|N/A|N/A|495463
240712|1105|N/A|N/A|N/A|N/A|495463
240713|1101|59.22|Month|0|0|495469
240714|1103|100.00|0|0|0|495469
240715|1104|10.00|0|0|0|495469
240716|1105|0|0|0|0|495469
240717|1101|21.48|GS-12 Step3 Biweekly|N/A|N/A|495495
240718|1103|N/A|N/A|N/A|N/A|495495
240719|1104|N/A|N/A|N/A|N/A|495495
240720|1105|N/A|N/A|N/A|N/A|495495
240721|1101|13|month|n/a|n/a|495505
240722|1103|0|n/a|n/a|n/a|495505
240723|1104|0|n/a|n/a|n/a|495505
240724|1105|0|n/a|n/a|n/a|495505
240725|1101|.40|month|.40|.40|495508
240726|1103|n/a|n/a|n/a|n/a|495508
240727|1104|n/a|n/a|n/a|n/a|495508
240728|1105|n/a|n/a|n/a|n/a|495508
240729|1101|52.73|Month|N/A|N/A|495509
240730|1102|N/A|N/A|N/A|N/A|495509
240731|1103|N/A|Once|52.73|100.00|495509
240732|1104|N/A|N/A|N/A|N/A|495509
240733|1105|N/A|N/A|N/A|N/A|495509
240734|1101|1.45% of pay +$.02|Hour|N/A|N/A|495513
240735|1103|10.00|N/A|N/A|N/A|495513
240736|1104|N/A|N/A|N/A|N/A|495513
240737|1105|N/A|N/A|N/A|N/A|495513
240742|1101|0|weekly|5.17|10.62|495530
240743|1102|none|weekly|||495530
240744|1103|10|weekly|||495530
240745|1104|none|weekly|||495530
240746|1105|none|weekly|||495530
240747|1101|55.40|Month|N/A|N/A|495623
240748|1103|0|N/A|N/A|N/A|495623
240749|1104|0|N/A|N/A|N/A|495623
240750|1105|0|N/A|N/A|N/A|495623
240751|1101|30.00|Month|0|0|495625
240752|1103|0|N/A|N/A|N/A|495625
240753|1104|0|N/A|N/A|N/A|495625
240754|1105|0|N/A|N/A|N/A|495625
240755|1101|20|bimonthly|40|40|495627
240756|1102|||||495627
240757|1103|||||495627
240758|1104|||||495627
240759|1105|||||495627
240760|1101|19.50|biweelky|n/a|n/a|495628
240761|1103|.50|n/a|n/a|n/a|495628
240762|1104|n/a|n/a|n/a|n/a|495628
240763|1105|n/a|n/a|n/a|n/a|495628
240764|1101|n/a|n/a|n/a|n/a|495649
240765|1103|n/a|n/a|n/a|n/a|495649
240766|1104|n/a|n/a|n/a|n/a|495649
240767|1105|n/a|n/a|n/a|n/a|495649
240768|1101|Varies|Month|$28.00|$56.50|495650
240769|1102|N/A|N/A|||495650
240770|1103|Varies|Initiation|$75.00|$510.00|495650
240771|1104|$50.00|Bakers Union TR F|||495650
240772|1105|N/A|N/A|||495650
240773|1101|43.96|Month|43.96|43.96|495651
240774|1102|||||495651
240775|1103|100||100|100|495651
240776|1104|||||495651
240777|1105|||||495651
240778|1101|53.09|month|NA|NA|495652
240779|1103|53.09|one time|NA|NA|495652
240780|1104|0|0|0|0|495652
240781|1105|0|0|0|0|495652
240782|1101|25.24|bi-weekly|25.24|25.24|495654
240783|1102|||||495654
240784|1103|||||495654
240785|1104|||||495654
240786|1105|||||495654
240787|1101|2.5*|HOURLY|$17|$76|495659
240788|1102|0|0|0|0|495659
240789|1103|$100|PERSON|$10|$100|495659
240790|1104|.50|TRF|0|0|495659
240791|1105|0|0|0|0|495659
240792|1101|0|0|0|0|495661
240793|1102|0|0|0|0|495661
240794|1103|0|0|0|0|495661
240795|1104|0|0|0|0|495661
240796|1105|0|0|0|0|495661
240797|1101|30.50|Month|19.50|57.64|495662
240798|1102|0.60|Hour|||495662
240799|1103|421.00|Initiation|77.50|421.00|495662
240800|1104|1.00|Transfer|||495662
240801|1105|N/A|N/A|||495662
240802|1101|78.90|Month|n/a|n/a|495683
240803|1103|200.00|n/a|n/a|n/a|495683
240804|1104|n/a|n/a|n/a|n/a|495683
240805|1105|n/a|n/a|n/a|n/a|495683
240811|1101|0|2 1/2% Gross|N/A|N/A|495692
240812|1102|0||||495692
240813|1103|0||||495692
240814|1104|0||||495692
240815|1105|0||||495692
240816|1101|$.70|QTR./MEMBER|$44.00/LOCAL|$2.80/MEMBER/PER YEAR|495693
240817|1103|0|N/A|N/A|N/A|495693
240818|1104|0|N/A|N/A|N/A|495693
240819|1105|0|N/A|N/A|N/A|495693
240820|1101|36.08|N/A|N/A|N/A|495694
240821|1103|25.00|N/A|N/A|N/A|495694
240822|1104|N/A|N/A|N/A|N/A|495694
240823|1105|N/A|N/A|N/A|N/A|495694
240828|1101|19.55|PAY PERIOD|N/A|N/A|495698
240829|1103|0|N/A|N/A|N/A|495698
240830|1104|0|N/A|N/A|N/A|495698
