OID|RATE_TYPE|AMOUNT|UNIT|MINIMUM|MAXIMUM|RPT_ID
412762|1103|20.00|ONE TIME|20.00|20.00|610510
413149|1104|0.50|MEMBER|N/A|N/A|610654
412764|1105|N/A||||610510
412765|1101|6.5%|Dues Collected|n/a|n/a|610511
412766|1102|n/a|n/a|n/a|n/a|610511
412767|1103|n/a|n/a|n/a|n/a|610511
412768|1104|n/a|n/a|n/a|n/a|610511
412769|1105|n/a|n/a|n/a|n/a|610511
412770|1101|89.35|Month|5.00|89.35|610514
412771|1103|200||||610514
412772|1104|||||610514
412773|1105|||||610514
412774|1101|$13|month|$13|$13|610515
412775|1103|0|month|0|0|610515
412776|1104|0|month|0|0|610515
412777|1105|0|month|0|0|610515
412778|1101|26.36|BIWEEKLY|N/A|N/A|610520
412779|1103|N/A|N/A|N/A|N/A|610520
412780|1104|N/A|N/A|N/A|N/A|610520
412781|1105|N/A|N/A|N/A|N/A|610520
412782|1101|45.00|month|45.00|45.00|610523
412783|1102|4% of wages|hour|||610523
412784|1103|200.00||||610523
412785|1104|||||610523
412786|1105|||||610523
412787|1101|N/A|MONTH|$20.00|$49.00|610524
412788|1102|N/A|GRS WGS|1%|3.75%|610524
412789|1103|N/A|N/A|$25.00|$100.00|610524
412790|1104|N/A|N/A|N/A|N/A|610524
412791|1105|$21.00|MONTH|N/A|N/A|610524
412792|1101|$0.61|Month|$0.61|$0.61|610526
412793|1102|None|N/A|N/A|N/A|610526
412794|1103|None|N/A|N/A|N/A|610526
412795|1104|None|N/A|N/A|N/A|610526
412796|1105|None|N/A|N/A|N/A|610526
412797|1101|N/A|MONTH|29.00|10915|610527
412798|1102|N/A||||610527
412799|1103|N/A||||610527
412800|1104|N/A||||610527
412801|1105|N/A||||610527
412802|1101|109.30|1|107.95|109.30|610529
412803|1103|||||610529
412804|1104|||||610529
412805|1105|||||610529
412806|1101|$10-$15|MONTH|$10|$15|610530
412807|1102|1%|GROSS WAGES|0%|1%|610530
412808|1103|$50-$100|INITIATION|$50|$100|610530
412809|1104|N/A|N/A|N/A|N/A|610530
412810|1105|N/A|N/A|N/A|N/A|610530
412811|1101|1.45% or .02/hr|month|5.00|2.8 xgross|610531
412812|1103|10.00|once|10.00|10.00|610531
412813|1104|||||610531
412814|1105|||||610531
412815|1101|12.90|biweekly|n/a|n/a|610532
412816|1102|n/a|n/a|n/a|n/a|610532
412817|1103|n/a|n/a|n/a|n/a|610532
412818|1104|n/a|n/a|n/a|n/a|610532
412819|1105|n/a|n/a|n/a|n/a|610532
412830|1101|59.56|MONTH|NA|NA|610537
412831|1103|50|INIT|NA|NA|610537
412832|1104|NA|NA|NA|NA|610537
412833|1105|NA|NA|NA|NA|610537
412834|1101|2.5 hrs straight time|month|n/a|n/a|610540
412835|1102|n/a|n/a|n/a|n/a|610540
412836|1103|20.00|One time|n/a|n/a|610540
412837|1104|n/a|n/a|n/a|n/a|610540
412838|1105|n/a|n/a|n/a|n/a|610540
412844|1101|$15-$30|MONTH|$7|$30|610543
412845|1102|1.30%-3.75%|GROSS WAGES|1.30%|3.75%|610543
412846|1103|$175-$800|TIME|$175|$800|610543
412847|1104|N/A|N/A|N/A|N/A|610543
412848|1105|N/A|N/A|N/A|N/A|610543
412849|1101|N/A|MONTH|17.92|100.00|610544
412850|1102|N/A|N/A|N/A|N/A|610544
412851|1103|N/A|N/A|150|500|610544
412852|1104|N/A|N/A|33.50|150.50|610544
412853|1105|N/A|N/A|N/A|N/A|610544
412854|1101|140|year|140|140|610549
412855|1102|||||610549
412856|1103|25|month|||610549
412857|1104|||||610549
412858|1105|3|day|||610549
412859|1101|$22.06|month|1% of salary|$573.56/year|610550
412860|1102|||||610550
412861|1103|||||610550
412862|1104|||||610550
412863|1105|||||610550
412864|1101|N/A|month|30|87|610554
412865|1102|N/A|N/A|N/A|N/A|610554
412866|1103|1|month|15|25|610554
412867|1104|1|month|.5|.5|610554
412868|1105|None|None|None|None|610554
412869|1101|1.00|Month|N/A|N/A|610555
412870|1102|N/A|N/A|N/A|N/A|610555
412871|1103|N/A|N/A|N/A|N/A|610555
412872|1104|N/A|N/A|N/A|N/A|610555
412873|1105|N/A|N/A|N/A|N/A|610555
432091|1102|0|0|0|0|618396
412874|1101|35.20|Month|35.20|35.20|610556
412875|1102|3.25|Month|3.25% of gross wages|Same|610556
412876|1103|fixed|Once|25|150|610556
412877|1104|0||0|0|610556
412878|1105|0||0|0|610556
412879|1101|$2.32|MONTH|$2.32|$2.32|610557
412880|1102|NONE|N/A|N/A|N/A|610557
412881|1103|$5|PERSON|$5|$5|610557
412882|1104|NONE|N/A|N/A|N/A|610557
412883|1105|NONE|N/A|N/A|N/A|610557
412888|1101|$34|month|N/A|N/A|610559
412889|1102|6%|hour|N/A|N/A|610559
412890|1103|$650|member|N/A|N/A|610559
412891|1104|N/A|N/A|N/A|N/A|610559
412892|1105|N/A|N/A|N/A|N/A|610559
412893|1101|3x hrly rate|n/a|n/a|n/a|610560
412894|1102|0|n/a|n/a|n/a|610560
412895|1103|500|n/a|n/a|n/a|610560
412896|1104|0|n/a|n/a|n/a|610560
412897|1105|0|n/a|n/a|n/a|610560
412903|1101|33.50|Month|33.50|33.50|610566
412904|1102|2%|Gross|||610566
412905|1103|||11.00|11.00|610566
412906|1104|N/A||||610566
412907|1105|N/A||||610566
412908|1101|.008|BIWEEK|N/A|N/A|610570
412909|1103|N/A|N/A|N/A|N/A|610570
412910|1104|N/A|N/A|N/A|N/A|610570
412911|1105|N/A|N/A|N/A|N/A|610570
412912|1101|602.20|QTR|602.20|602.20|610574
412913|1102|N/A|N/A|||610574
412914|1103|440|INITIATE|440|440|610574
412915|1104|N/A|N/A|||610574
412916|1105|150|MONTH|150|150|610574
412917|1101|111.50|1|109.50|111.50|610576
412918|1103|||||610576
412919|1104|||||610576
412920|1105|||||610576
412921|1101|$15.00|member per month|$15.00|N/A|610580
412922|1102|$2.94-3.19|Hour|$2.94|$3.19|610580
412923|1103|$500|N/A|N/A|N/A|610580
412924|1104|N/A|N/A|N/A|N/A|610580
412925|1105|N/A|N/A|N/A|N/A|610580
412926|1101|N/A|MONTH|18.00|57.00|610581
412927|1102|N/A||||610581
412928|1103|N/A||60.00|124.00|610581
412929|1104|N/A||||610581
412930|1105|N/A|SHIFT|4.00|5.00|610581
412931|1101|82|HR|30|N/A|610584
412932|1102|||||610584
412933|1103|||||610584
412934|1104|||||610584
412935|1105|||||610584
412946|1101|0|year|52.60|534.30|610597
412947|1103|0|0|0|0|610597
412948|1104|0|0|0|0|610597
412949|1105|0|0|0|0|610597
412950|1101|197|YEAR|197|197|610599
412951|1103|65|N/A|15|65|610599
412952|1104|0|N/A|N/A|N/A|610599
412953|1105|0|N/A|N/A|N/A|610599
412954|1101|33|MONTH|33|33|610600
412955|1102|1|HOUR|1|1|610600
412956|1103|500|ONCE|500|500|610600
412957|1104|0||0|0|610600
412958|1105|0||0|0|610600
412959|1101|2 1/2 Hrs AE|Month|n/a|n/a|610602
412960|1102|||||610602
412961|1103||$20|One time||610602
412962|1104|||||610602
412963|1105|||||610602
412969|1101|2 1/2 times|wage|$17|$86|610604
412970|1102|2 1/2 times|wage|$17|$86|610604
412971|1103|$100|applicant|$75|$100|610604
412972|1104|$.50|transfer|$.50|$.50|610604
412973|1105|0|0|0|0|610604
412974|1101|71.66|month|NA|NA|610605
412975|1103|50.00|NA|NA|NA|610605
412976|1104|NA|NA|NA|NA|610605
412977|1105|NA|NA|NA|NA|610605
412978|1101|2.5 HOURS|MONTH|0|0|610606
412979|1102|N/A|N/A|||610606
412980|1103|50.00|1 TIME|||610606
412981|1104|N/A|N/A|||610606
412982|1105|N/A|N/A|||610606
412983|1101|N/A|Pay|$14.59|$28.53|610607
412984|1102|N/A|N/A|N/A|N/A|610607
412985|1103|N/A|N/A|N/A|N/A|610607
412986|1104|N/A|N/A|N/A|N/A|610607
412987|1105|N/A|N/A|N/A|N/A|610607
412988|1101|82.5 CENTS|MEMBER|0|0|610608
412989|1102|0|0|0|0|610608
412990|1103|0|0|0|0|610608
412991|1104|0|0|0|0|610608
412992|1105|0|0|0|0|610608
412993|1101|$114|quarter|$108|$114|610609
412994|1102|5.5%|gross wage|3.0%|5.5%|610609
412995|1103|$25|each|$25|$100|610609
412996|1104|NA|NA|NA|NA|610609
412997|1105|NA|NA|NA|NA|610609
412998|1101|2.5*|HOURLY|20|87|610610
412999|1102|0|0|0|0|610610
413000|1103|$100|PERSON|$100|$100|610610
413001|1104|.50|TRF|0|0|610610
413002|1105|0|0|0|0|610610
413007|1101|3.50|month|0|0|610613
413008|1103|0|0|0|0|610613
413009|1104|0|0|0|0|610613
413010|1105|0|0|0|0|610613
413003|1101|101.20|month|92.20|101.20|610612
413004|1103|n/a|n/a|n/a|n/a|610612
413005|1104|n/a|n/a|n/a|n/a|610612
413006|1105|n/a|n/a|n/a|n/a|610612
413011|1101|$31|Month|$3.87|$31|610614
413012|1103|$314|Initiation|$314|$314|610614
413013|1104|$15|Transfer|$15|$15|610614
413014|1105|N/A|N/A|N/A|N/A|610614
413015|1101|0|Month|$18.00|$75.00|610615
413016|1102|N/A|N/A|N/A|N/A|610615
413017|1103|0|One time|$50.00|$150.00|610615
413018|1104|0|One time|$0.50|$175.50|610615
413019|1105|N/A|N/A|N/A|N/A|610615
413020|1101|$24|month|N/A|N/A|610616
413021|1102|$0.98|hour|N/A|N/A|610616
413022|1103|600|initiate|N/A|N/A|610616
413023|1104|N/A|N/A|N/A|N/A|610616
413024|1105|N/A|N/A|N/A|N/A|610616
413025|1101|1.45%+.02|HrPerMt|5.00|2.8%Per AHE|610617
413026|1103|30.00|member|NA|NA|610617
413027|1104|NA|NA|NA|NA|610617
413028|1105|NA|NA|NA|NA|610617
413029|1101|25.51|HOUR|15.09|25.51|610618
413030|1103|||||610618
413031|1104|||||610618
413032|1105|||||610618
413033|1101|11.35|week|N/A|N/A|610619
413034|1103|55.00|member|N/A|N/A|610619
413035|1104|N/A|N/A|N/A|N/A|610619
413036|1105|N/A|N/A|N/A|N/A|610619
413037|1101|25-91|MONTH|25|91|610621
413038|1102|25-91|MONTH|25|91|610621
413039|1103|260-2500|MEMBER|260|2500|610621
413040|1104|.50|MEMBER|.50|..50|610621
413041|1105|86-91|MEMBER|86|91|610621
413042|1101|N/A|MONTH|21.00|117.00|610622
413043|1102|N/A|N/A|N/A|N/A|610622
413044|1103|N/A|MEMBER|20.00|150.00|610622
413045|1104|.50|MEMBER|N/A|N/A|610622
413046|1105|N/A|N/A|N/A|N/A|610622
413047|1101|$30-$190|month|$30|$190|610623
413048|1102|N/A|N/A|N/A|N/A|610623
413049|1103|$300|initiation|N/A|N/A|610623
413050|1104|$.50 + 1 mo. dues|N/A|N/A|N/A|610623
413051|1105|N/A|N/A|N/A|N/A|610623
413057|1101|Two and half hours straight time|Month|2.5 Hrs|2.5 hrs|610625
413058|1102|0||||610625
413059|1103|20.00||||610625
413060|1104|0||||610625
413061|1105|0||||610625
413062|1101|N/A|N/A|N/A|N/A|610626
413063|1103|N/A|N/A|N/A|N/A|610626
413064|1104|N/A|N/A|N/A|N/A|610626
413065|1105|N/A|N/A|N/A|N/A|610626
413066|1101|30.75 - 180.00|MONTH|30.75|180.00|610627
413067|1102|1.5%-3%|GROSS WAGE|0|0|610627
413068|1103|25.00 - 102.00|ONCE|25.00|102.00|610627
413069|1104|NA|NA|NA|NA|610627
413070|1105|NA|NA|NA|NA|610627
413071|1101|N/A|N/A|N/A|N/A|610629
413072|1102|N/A|N/A|N/A|N/A|610629
413073|1103|N/A|N/A|N/A|N/A|610629
413074|1104|N/A|N/A|N/A|N/A|610629
413075|1105|N/A|N/A|N/A|N/A|610629
413076|1101|$2.00|Month|NA|NA|610630
413077|1103|||||610630
413078|1104|||||610630
413079|1105|||||610630
413085|1101|$132.50-$143.50|MONTH|$132.50|$143.50|610632
413086|1102|$2.84|HOUR|||610632
413087|1103|$40-$1,283|INITIATION|$40|$1,283|610632
413088|1104|||||610632
413089|1105|||||610632
413090|1101|2.5 hrs straight time|month|2.5 hrs straight|2.5 hours straight|610633
413091|1102|N/A|N/A|N/A|N/A|610633
413092|1103|50|one time|50|50|610633
413093|1104|N/A|N/A|N/A|N/A|610633
413094|1105|N/A|N/A|N/A|N/A|610633
413095|1101|0|YEAR|105.50|421.00|610636
413096|1102|0|NA|0|0|610636
413097|1103|0|NA|0|0|610636
413098|1104|0|NA|0|0|610636
413099|1105|0|NA|0|0|610636
413100|1101|N/A|MONTH|$12|$83|610639
413101|1102|N/A|N/A|N/A|N/A|610639
413102|1103|N/A|NEW MEMBER|$25|$150|610639
413103|1104|N/A|N/A|N/A|N/A|610639
413104|1105|N/A|N/A|N/A|N/A|610639
413105|1101|13.88|WEEK|10.88|13.88|610640
413106|1102|NONE|NONE|NONE|NONE|610640
413107|1103|200|HIRE|100|200|610640
413108|1104|NONE|NONE|NONE|NONE|610640
413109|1105|NONE|NONE|NONE|NONE|610640
413110|1101|30.00 PLUS 4.5% OF GROSS|MONTH|NA|NA|610642
413111|1102|NA|NA|NA|NA|610642
413112|1103|600.00|ONCE|NA|NA|610642
413113|1104|NA|NA|NA|NA|610642
413114|1105|NA|NA|NA|NA|610642
413115|1101|5.00|MEMBER|N/A|N/A|610643
413116|1103|N/A|N/A|N/A|N/A|610643
413117|1104|N/A|N/A|N/A|N/A|610643
413118|1105|N/A|N/A|N/A|N/A|610643
413124|1101|NA|NA|NA|NA|610646
413125|1103|NA|NA|NA|NA|610646
413126|1104|NA|NA|NA|NA|610646
413127|1105|NA|NA|NA|NA|610646
413138|1101|15.00|1|15.00|15.00|610652
413139|1103|||||610652
413140|1104|||||610652
413141|1105|||||610652
413142|1101|2.5%|REG ST TIME|$3/QTR|N/A|610655
413143|1103|N/A|N/A|N/A|N/A|610655
413144|1104|N/A|N/A|N/A|N/A|610655
413145|1105|N/A|N/A|N/A|N/A|610655
413146|1101|N/A|MONTH|20.00|78.00|610654
413147|1102|N/A|N/A|N/A|N/A|610654
413148|1103|10 X HRLY RATE|NEW MEMBER|N/A|N/A|610654
413517|1101|699.66|yr.|14.59|26.91|610758
413150|1105|N/A|N/A|N/A|N/A|610654
413151|1101|65.00|month|N/A|N/A|610657
413152|1103|65.00|INT|N/A|N/A|610657
413153|1104|N/A|N/A|||610657
413154|1105|N/A|N/A|||610657
413155|1101|Two and 1/2 straight time pay|month|NA|NA|610659
413156|1102|0|NA|NA|NA|610659
413157|1103|$20.00|one time|NA|NA|610659
413158|1104|0|NA|NA|NA|610659
413159|1105|0|NA|NA|NA|610659
413160|1101|VARIOUS|MONTH|42.44|75.35|610660
413161|1102|||||610660
413162|1103|20.00|ONE TIME FEE|||610660
413163|1104|||||610660
413164|1105|||||610660
413165|1101|49.80|MONTH|32.00|49.80|610664
413166|1102|5%|HOUR|||610664
413167|1103|2.00|MEMBER|||610664
413168|1104|||||610664
413169|1105|||||610664
413170|1101|Varies|Month|27.50|42.50|610665
413171|1102|Rate x hrs x wages|Month|1.25%|2.25%|610665
413172|1103|Varies|One Time Only|12.5|100|610665
413173|1104|None|N/A|||610665
413174|1105|None|N/A|||610665
413175|1101|2.5 hrs|month|0|0|610667
413176|1102|||||610667
413177|1103|$20||||610667
413178|1104|||||610667
413179|1105|||||610667
413180|1101|$18.00 - $75.00|Month|$18.00|$75.00|610668
413181|1102|2.0% - 3.5%|Gross|2.0%|3.5%|610668
413182|1103|$200.00||||610668
413183|1104|||||610668
413184|1105|||||610668
413185|1101|N/A|N/A|N/A|N/A|610669
413186|1102|5% of wages|week|N/A|N/A|610669
413187|1103|$90-$500|member|$90|$500|610669
413188|1104|N/A|N/A|N/A|N/A|610669
413189|1105|N/A|N/A|N/A|N/A|610669
413195|1101|15.00 - 20.00|MONTH|15.00|20.00|610672
413196|1102|0|0|||610672
413197|1103|80.00 - 250.00|MEMBER|80.00|250.00|610672
413198|1104|||||610672
413199|1105|||||610672
413200|1101|2.5 Hrs Str-Time|Month|0|0|610673
413201|1102|N/A||||610673
413202|1103|20.00|One-Time|||610673
413203|1104|N/A||||610673
413204|1105|N/A||||610673
413205|1101|21.50|Bi-weekly|N/A|N/A|610678
413206|1103|N/A|N/A|N/A|N/A|610678
413207|1104|N/A|N/A|N/A|N/A|610678
413208|1105|N/A|N/A|N/A|N/A|610678
413209|1101|2 1/2 hrs.Str. per month + 1.50-3.00|Month|0|0|610679
413210|1102|n/a|n/a|||610679
413211|1103|20.00|One time|||610679
413212|1104|n/a|n/a|||610679
413213|1105|n/a|n/a|||610679
413214|1101|2.5hrs straight time|month|N/A|N/A|610680
413215|1102|||||610680
413216|1103|20|one time fee|N/A|N/A|610680
413217|1104|||||610680
413218|1105|||||610680
413219|1101|$108|Month|0|0|610681
413220|1103|100|One TIme|0|0|610681
413221|1104|0|0|0|0|610681
413222|1105|0|0|0|0|610681
413223|1101|24.44|Bi-weekly|24.44|24.44|610682
413224|1103|||||610682
413225|1104|||||610682
413226|1105|||||610682
413227|1101|33.00|MONTH|33.00|33.00|610683
413228|1102|1.00|HOUR|1.00|1.00|610683
413229|1103|500.00|ONCE|500.00|500.00|610683
413230|1104|0|0|0|0|610683
413231|1105|0|0|0|0|610683
413232|1101|120.50|MONTH|59.50|120.50|610684
413233|1103|||||610684
413234|1104|||||610684
413235|1105|||||610684
413236|1101|1.90%|year|N/A|N/A|610686
413237|1103|||50|200|610686
413238|1104|N/A||||610686
413239|1105|N/A||||610686
413240|1101|41.75|MO|41.75|41.75|610687
413241|1102|||||610687
413242|1103|||||610687
413243|1104|||||610687
413244|1105|||||610687
413260|1101|26.28|pay|25.28|26.28|610693
413261|1102|14.59|pay|14.59|14.59|610693
413262|1103|||||610693
413263|1104|||||610693
413264|1105|||||610693
413265|1101|840|Quarter|640|840|610694
413266|1103|840||||610694
413267|1104|0||||610694
413268|1105|0||||610694
413269|1101|$6|Month|$6|$12|610695
413270|1103|||||610695
413271|1104|||||610695
413272|1105|||||610695
413273|1101|$20.75|MONTH|$13.75|$48.75|610696
413274|1102|3%|GROSS WAGES|2%|3%|610696
413275|1103|$400.00|N/A|$20.00|$400.00|610696
413276|1104|$15.00|N/A|$1.00|$15.00|610696
413277|1105|$5.00|week|$5.00|$5.00|610696
413278|1101|127|qrt|n/a|n/a|610697
413279|1103|n/a|n/a|n/a|n/a|610697
413280|1104|n/a|n/a|n/a|n/a|610697
413281|1105|n/a|n/a|n/a|n/a|610697
413282|1101|0|0|0|0|610698
413283|1102|0|0|0|0|610698
413284|1103|0|0|0|0|610698
413285|1104|0|0|0|0|610698
413286|1105|0|0|0|0|610698
413287|1101|19-82|month|19|82|610699
413288|1102|n/a||||610699
413289|1103|5 - 250|once|5|250|610699
413290|1104|5|once|||610699
413291|1105|n/a||||610699
413292|1101|Varies|Month|16|229|610700
413293|1102|N/A||||610700
413294|1103|Varies|New Mbr|250|400|610700
413295|1104|0.50|Member|||610700
413296|1105|N/A||||610700
413297|1101|2%|GROSS WAGES|N/A|N/A|610701
413298|1102|4.00|WEEK|4.00|4.00|610701
413299|1103|20.00|ONE TIME FEE|||610701
413300|1104|||||610701
413301|1105|||||610701
413302|1101|60.68|Month|N/A|N/A|610702
413303|1103|242.72|INIT|N/A|N/A|610702
413304|1104|N/A|N/A|N/A|N/A|610702
413305|1105|N/A|N/A|N/A|N/A|610702
413306|1101|70.25|month|0|0|610703
413307|1103|0||0|0|610703
413308|1104|||||610703
413309|1105|||||610703
413310|1101|13.38|week|n/a|n/a|610704
413311|1103|200.00|n/a|n/a|n/a|610704
413312|1104|n/a|n/a|n/a|n/a|610704
413313|1105|n/a|n/a|n/a|n/a|610704
413314|1101|2 1/2 HRS STR-TIME PAY PER MONTH|month|0|0|610705
413315|1102|0|0|0|0|610705
413316|1103|40.00|One Time|0|0|610705
413317|1104|0|0|0|0|610705
413318|1105|0|0|0|0|610705
413319|1101|.024|$1|0|0|610708
413320|1102|||||610708
413321|1103|||||610708
413322|1104|||||610708
413323|1105|||||610708
413324|1101|1 2/5%|Locality Adj Salary|None|None|610709
413325|1102|||||610709
413326|1103|||||610709
413327|1104|||||610709
413328|1105|||||610709
413333|1101|32|monthly|32|27|610712
413334|1102|||||610712
413335|1103|||||610712
413336|1104|||||610712
413337|1105|||||610712
413338|1101|2.5 hrs per month|ALL|2.5 hours|2.5 hours|610715
413339|1102|N/A|ALL|0|0|610715
413340|1103|$20 one time fee|ALL|$20|$20|610715
413341|1104|N/A|ALL|0|0|610715
413342|1105|N/A|ALL|0|0|610715
413343|1101|402|year|402|402|610716
413344|1102|6% of gross wages|month|0|0|610716
413345|1103|250|once|0|0|610716
413346|1104|0||0|0|610716
413347|1105|0||0|0|610716
413348|1101|Varies|Year|39|78|610717
413349|1102|2%|Year|0|2000|610717
413350|1103|500|N/A|N/A|N/A|610717
413351|1104|N/A|N/A|N/A|N/A|610717
413352|1105|N/A|N/A|N/A|N/A|610717
413353|1101|1.20|N/A|N/A|N/A|610718
413354|1103|N/A|N/A|N/A|N/A|610718
413355|1104|N/A|N/A|N/A|N/A|610718
413356|1105|N/A|N/A|N/A|N/A|610718
413357|1101|57.30|MO|57.30|60.10|610719
413358|1103|100.00|HIRE|100.00|100.00|610719
413359|1104|0|0|0|0|610719
413360|1105|0|0|0|0|610719
413361|1101|2.5 Hrs Straight Pay|Month|N/A|N/A|610720
413362|1102|N/A|N/A|N/A|N/A|610720
413363|1103|50|N/A|N/A|N/A|610720
413364|1104|N/A|N/A|N/A|N/A|610720
413365|1105|N/A|N/A|N/A|N/A|610720
413366|1101|18|pay pd|9|18|610721
413367|1103|0||||610721
413368|1104|0||||610721
413369|1105|0||||610721
413370|1101|291|year|291|291|610722
413371|1102|||||610722
413372|1103|||||610722
413373|1104|||||610722
413374|1105|||||610722
413375|1101|0|0|0|0|610723
413376|1102|0|0|0|0|610723
413377|1103|0|0|0|0|610723
413378|1104|0|0|0|0|610723
413379|1105|0|0|0|0|610723
413385|1101|15|MONTH|0|0|610725
413386|1102|0|0|0|0|610725
413387|1103|0|0|75|75|610725
413388|1104|0|0|0|0|610725
413389|1105|0|0|0|0|610725
413390|1101|2-180|MONTH|2|180|610726
413391|1102|N/A|N/A|N/A|N/A|610726
413392|1103|20-|ONCE|20|305|610726
413393|1104|N/A|N/A|N/A|N/A|610726
413394|1105|N/A|N/A|N/A|N/A|610726
413395|1101|16.29|BIWKLY|16.29|16.29|610727
413396|1103|||||610727
413397|1104|||||610727
413398|1105|||||610727
413399|1101|N/A|MONTH|$15.00|$43.00|610728
413400|1102|N/A|GROSS WAGES|.75% HRLY WAGE|3% OF GROSS WAGES|610728
413401|1103|N/A|NEW MEMBER|$5.00|$100.00|610728
413402|1104|N/A|N/A|N/A|N/A|610728
413403|1105|N/A|N/A|N/A|N/A|610728
413404|1101|SEE ITEM 69|N/A|N/A|N/A|610729
413405|1102|N/A|N/A|N/A|N/A|610729
413406|1103|N/A|N/A|N/A|N/A|610729
413407|1104|N/A|N/A|N/A|N/A|610729
413408|1105|N/A|N/A|N/A|N/A|610729
413414|1101|37|Month|N/A|N/A|610734
413415|1103|500|memeber|N/A|N/A|610734
413416|1104|15|transfer|N/A|N/A|610734
413417|1105|N/A|N/A|N/A|N/A|610734
413409|1101|$40|Mo|N/A|N/A|610733
413410|1102|% of Wage|Wk|2.9%|4%|610733
413411|1103|$100|Once|N/A|N/A|610733
413412|1104|N/A||N/A|N/A|610733
413413|1105|N/A||N/A|N/A|610733
413418|1101|0|month|33.90|49.90|610735
413419|1103|7.00|once|||610735
413420|1104|||||610735
413421|1105|||||610735
413422|1101|50|Month|19|50|610736
413423|1102|0.75|Hour|n/a|n/a|610736
413424|1103|4308|Member|40|4308|610736
413425|1104|n/a|n/a|n/a|n/a|610736
413426|1105|n/a|n/a|n/a|n/a|610736
413427|1101|2.55|MONTH|N/A|N/A|610737
413428|1102|3%|GROSS WAGES|N/A|N/A|610737
413429|1103|100|N/A|N/A|N/A|610737
413430|1104|N/A|N/A|N/A|N/A|610737
413431|1105|N/A|N/A|N/A|N/A|610737
413432|1101|24.40|pay prd|24.40|24.40|610738
413433|1103|||||610738
413434|1104|||||610738
413435|1105|||||610738
413436|1101|5%|WAGES|NA|NA|610739
413437|1103|315|ONE TIME|NA|NA|610739
413438|1104|||||610739
413439|1105|||||610739
413440|1101|$44|per month|$29|$44|610740
413441|1102|3.25%|per wages|3.25%|3.25%|610740
413442|1103|||||610740
413443|1104|||||610740
413444|1105|||||610740
413445|1101|7.39/16.24|2 weeks|0|0|610741
413446|1103|||||610741
413447|1104|||||610741
413448|1105|||||610741
413449|1101|$31|Month|$31|$31|610742
413450|1103|$500|Initiation|$500|$500|610742
413451|1104|$15|Transfer|$15|$15|610742
413452|1105|N/A|N/A|N/A|N/A|610742
413453|1101|2.5 hrs str|month|0|0|610743
413454|1102|N/A||N/A|N/A|610743
413455|1103|20|one time|||610743
413456|1104|N/A||N/A|N/A|610743
413457|1105|N/A||N/A|N/A|610743
413458|1101|20|biweekly|0|20|610744
413459|1103|||||610744
413460|1104|||||610744
413461|1105|||||610744
413462|1101|25.36|Bi-Weekly|25.36|25.36|610745
413463|1103|||||610745
413464|1104|||||610745
413465|1105|||||610745
413466|1101|VARIES|MONTH|20.00|60.00|610746
413467|1103|N/A|N/A|N/A|N/A|610746
413468|1104|N/A|N/A|N/A|N/A|610746
413469|1105|N/A|N/A|N/A|N/A|610746
413470|1101|N/A|N/A|N/A|N/A|610747
413471|1102|2.5%|TPackage|N/A|N/A|610747
413472|1103|500|MBER|N/A|N/A|610747
413473|1104|N/A|N/A|N/A|N/A|610747
413474|1105|N/A|N/A|N/A|N/A|610747
413475|1101|5%|wage|0|0|610748
413476|1102|0|0|0|0|610748
413477|1103|315|one time|0|0|610748
413478|1104|0|0|0|0|610748
413479|1105|0|0|0|0|610748
413480|1101|SEE MIN/MAX|Month|30.00|90.00|610749
413481|1102|||||610749
413482|1103|SEE MIN/MAX|Member|210.00|510.00|610749
413483|1104|$0.50|Transfer|||610749
413484|1105|MIN/MAX|MONTH|30.00|90.00|610749
413485|1101|Various|Monthly|$7.50|$175.00|610750
413486|1102|Various|Gross Wages|2.50%|6.75%|610750
413487|1103|Various|Member|135.00|320.00|610750
413488|1104|$1|N/A|N/A|N/A|610750
413489|1105|N/A|N/A|N/A|N/A|610750
413490|1101|15|Bi-weekly|N/A|N/A|610751
413491|1103|N/A|N/A|N/A|N/A|610751
413492|1104|N/A|N/A|N/A|N/A|610751
413493|1105|N/A|N/A|N/A|N/A|610751
413494|1101|26.57|2 week|26.57|26.57|610752
413495|1102|||||610752
413496|1103|||||610752
413497|1104|||||610752
413498|1105|||||610752
413499|1101|38|MONTH|N/A|N/A|610754
413500|1103|N/A||N/A|N/A|610754
413501|1104|N/A||N/A|N/A|610754
413502|1105|N/A||N/A|N/A|610754
413508|1101|VARIES|MONTH|16|70|610756
413509|1102|VARIES|BASE WAGE|0|3.75|610756
