RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
107414|||0|||0|0|0|0||0||0|0|0|0|0|0|0|17460|0|||||||||||0|0|0
86948|||||||||||||61654|6553|0|318|0|||3627|4160|||||||||||1344||0
81759|||74||||||||||16300|7056||||||24||||||||||||1567||
77091|||2112||||||||||3616|12441||||||24822|6619|||||||||||17149||915
71378|||38806||||||||||225|||||||20204||||||||||||536||1865
90072|||||||||||||20629|1205||||||4251|5076|||||||||||2547||460
196496|||0||||||||||13603|378|0|0|0|||0|0|||||||||||51||0
79050|||1200||||||||||37389|11148|0|0|0|||809|2986|||||||||||4351||0
73016|||100||||||||||19735|2128|50000|0|0|||103350|0|||||||||||1625||9214
91058|||2271||||||||||116788|13940|0|0|0|||22648|15628|||||||||||13553||0
82061|||1150||||||||||100|0|0|0|0|||12572|0|||||||||||0||0
98992|||603||||||||||13846|5162||||||5642|4764|||||||||||11215||828
108447||||||24581|42379|||||||85000||20538||||5000|70000|||||||||||147223|64933|46600
90112|||4535||||||||||74863|17799|0|0|0|||9631|11820|||||||||||3936||0
95989|||981||||||||||13945|11801||||||3418||||||||||||32232||2815
90240|||0||||||||||19063|3757|0|0|0|||5100|0|||||||||||156||0
83634|||50||||||||||66143|15333|1351|||||6648|3514|||||||||||20328||2887
134985|||400||||||||||0|0|0|0|0|||32081|0|||||||||||589||0
91643|||400||||||||||23965|10379|0|6375|0|||2397|922|||||||||||1494||1507
107483|||283||||||||||5530|1716|0|3956|0|||553|0|||||||||||1472||0
82037|||||||||||||14834|2484||||||6851|2958|||||||||||1469||
81827|||1366|||6142|0|0|0||2640||245311|16130|0|144|0|0|0|282|23122|||||||||||18147|0|6436
83395|||0||||||||||33666|6218|0|390|0|||11508|2025|||||||||||6303||15
91317|||3383||||||||||202|4110|0|0|0|||8980|2750|||||||||||478||225
75288|||4765|||86983|2617|0|0||24919||94951|151255|6120|96738|0|0|0|42395|74955|||||||||||110593|0|50269
78587|||408||||||||||291|800|0|0|0|||2509|5361|||||||||||656||0
89181|||299||||||||||10252|1200|0|0|0|||2377|112|||||||||||25||0
87123|||2885|||132377|0|0|0||55588||1151390|145158|568|33352|0|52263|0|149399|130619|||||||||||126109|9157|0
92335|||402|||||||||||1106|||||||1999|||||||||||654||
84070|||609||||||||||41940|24721|0|14527|0|||900|390|||||||||||20850||13445
101682|||0|||0|0|0|0||0||3864|1176|0|0|0|0|0|0|0|||||||||||3419|0|0
85304|||4703||||||||||72809|35713|162|0|0|||20469|3137|||||||||||12499||300
92315|||2087||||||||||37048|1385|200|0|0|||9333|4198|||||||||||8102||900
89224|||516||||||||||18522|7258|0|0|0|||2205|457|||||||||||285||0
84172|||0||||||||||57025|48565|0|6556|0|||68471|364|||||||||||0||6773
96303|||35255|||143328|14344|21283|||60454||1187247|148667|4583|25508||||167857|243035|||||||||||109762|21673|25238
83826|||5265||||||||||14443|302|0|5|0|||0|0|||||||||||1697||0
107764|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
83700|||300||||||||||11883|5154|0|0|0|||2203|0|||||||||||514||150
81225|||0||||||||||10474|3030|0|0|0|||1094|0|||||||||||830||0
84145|||800|||57362|15481||||14641||12|137020|139492|103976|||1991654|133602|29381|||||||||||28750||133398
90930|||10964||||||||||936|19246|0|0|0|||25807|3670|||||||||||1551||0
90193|||903||||||||||58824|32850|0|0|0|||9258|0|||||||||||8824||0
84049|||22293|||65134|0|0|0||22369||9498|40902|1810|0|0|0|2944|37991|129290|||||||||||51692|32510|8549
104120|||344||||||||||474|6839|0|0|0|||6313|3516|||||||||||2336||0
82073|||760||||||||||0|25539|0|0|0|||17014|12846|||||||||||1353||0
87479|||8570|||11175|||||3977||160650|24204||9633||||18055|15510|||||||||||14713||4980
96112||||||23669|||2820||487||59161|54829|4443|||||21569|18042|||||||||||54209|3835|17727
89590|||2885|||24073|1948|0|0||7521||3201|50329|7463|0|0|0|0|6624|40938|||||||||||24670|5740|15866
83827|||630||||||||||0|8894|0|0|0|||2913|122|||||||||||921||242
102192||||||||||||||||||||||||||||||||||
91385|||||||||||||8959|0||||||612|0|||||||||||42287||500
83635|||||||||||||66255|10028||||||||||||||||||1714||
84173|||1919||||||||||20337|8449|412|1187|2925|||||||||||||||1451||2760
82062|||1655||||||||||65400|9831|0|0|0|||22321|6705|||||||||||6927||0
79177|||||||||||||18786|10159||||||6131|1575|||||||||||1646||
75055|||541|||56351||384|||18608||98301|101890|2515|||||1282|60392|||||||||||41408||16644
87890|||1325|||33629|||||3676||158787|127261||37634||8921||149331|11357|||||||||||44978||
82761|||659||||||||||30715|3600||2100||||343532||||||||||||34161||23186
78614|||252||||||||||7391|375||||||||||||||||||273||
91872|||90||||||||||9224|1000|||||||1148|||||||||||59||
88328|||73400|||||||||||||||||248641||||||||||||9062||
89648|||44||||||||||2471|8124|0|92|0|||5376|7962|||||||||||1301||920
78665|||800||||||||||1620|3475|0|0|0|||18954|762|||||||||||8354||0
83864|||232||||||||||2445|17567|1923|0|0|||12839|4175|||||||||||13218||438
104250|||537||||||||||5400|16103|0|0|0|||247|0|||||||||||16401||3000
83637|||3202||||||||||403|4239||||||||||||||||||767||240
92568|||28|||||||||||6463||||||2781|1462|||||||||||1520||3900
97638|||676||||||||||30565|24739||||||||||||||||||21962||3034
76711|||3571|||36655|||||9205||2201|79107|700|||||286202|36800|||||||||||38274||4300
90973|||1785||||||||||1609|11681|287|0|0|||8523|4200|||||||||||2396||90
90444|||11180||||||||||46154|15989|0|0|0|||12339|255|||||||||||4380||0
90612|||250||||||||||146072|6172|0|0|0|||7471|11893|||||||||||8986||0
78844|||2680||||||||||12027|3300|0|0|0|||5340|0|||||||||||0||0
89928|||361||||||||||102694|7282|0|275|0|||4927|339|||||||||||176||400
89544|||1152|||11376|||||18032||204517|||23093||||17752|17887|||||||||||25289||
86803|||1300|||8344|0|0|0||3437||137327|33810|4585|0|0|0|0|10587|8898|||||||||||11052|6002|1618
87746|||270||||||||||50477|52544||||5000|||2909|||||||||||16369|4976|
82461|||870||||||||||5948|2067||||||1508||||||||||||3854||75
84233|||1691||||||||||1383|10510||||||632|613|||||||||||3017||
83828|||348||||||||||114|9077|595|0|0|||5059|3052|||||||||||2156||1520
81241|||250||||||||||2200|||||||1617||||||||||||1117||140
91627||||||||||||||13424||||||17272||||||||||||1422||
82445|||0||||||||||61429|4778|0|0|0|||0|2736|||||||||||9513||0
91180|||150||||||||||100316|3791|0|0|0|||7305|0|||||||||||10060||0
87659|||1717||||||||||417|16199|0|0|0|||26971|10008|||||||||||7619||2297
86732|||0||||||||||20463|3276|0|0|1216|||2192|794|||||||||||2083||0
78774|||3955||||||||||26210|6377|0|0|0|||7126|1861|||||||||||570||0
74490|||3213|||3673|||||163||136755|17585||||||42816|2318|||||||||||8660||
93946|||1543|||||||||||3415||||||12468|28236|||||||||||24617||
91088|||300||||||||||42756|13195|233|0|0|||11613|4689|||||||||||3576||60
81863|||0||||||||||16345|1697|0|0|0|||0|0|||||||||||569||0
88666|||18004|||9020|70|0|0||3121||40302|10807|0|1266|0|0|0|117223|16839|||||||||||1504|2804|60
82063|||100||||||||||53492|19086|788|||||7629|3085|||||||||||9209||
91117|||||||||||||29524|418|563||||||2939|||||||||||6985||
109534|||435||||||||||14972|20848|1054|0|0|||387|0|||||||||||6749||600
76714|||405445|||6443903|||||1606405||35447114|322564|2184499|2869163|3650504|||17221762|15223875|||||||||||9395134|5669563|2108788
91386|||2335||||||||||45554|15406||||||9205||||||||||||9504||
83675|||0||||||||||4259|4493|0|0|0|||1136|2284|||||||||||18735||30
117066||||||||||||||9926|3614|||||12548||||||||||||1753||4000
101917|||4436|||117924||1621|||64023||278941|318385|32123|172997||||48136|124951|||||||||||173725||45029
90520|||||||||||||43721|30103||||||6160||||||||||||85||8237
81864|||||||||||||5007|4997||||||14670||||||||||||2549||450
95983|||||||||||||8606|1050||||||110|1335|||||||||||1500||500
86092|||0||||||||||14280|7152|0|0|0|||3065|0|||||||||||683||1490
104229|||||||||||||6094|2766||||||||||||||||||25||
90823|||3700||||||||||57461|11754|0|0|0|||15327|2864|||||||||||19442||600
99688|||592||||||||||240|11678||||||9274|4553|||||||||||3089||
84494|||2590||||||||||76076|1260|100000|||||738026||||||||||||31023|36528|5299
86805|||12110|||174319|2951||||50030||192737|293256|432941|158262||||170538|100312|||||||||||161537||155699
79127|||293||||||||||24198|1781|0|0|0|||915|298|||||||||||648||1469
78682|||1756||||||||||36659|6194|0|0|0|||9251|410|||||||||||1630||1622
107086|||224||||||||||5667|2460||875||||||||||||||||862||
99689|||505||||||||||0|1980|0|0|0|||2650|2200|||||||||||400||0
95800|||1428||||||||||27587|11593||||||10413|1726|||||||||||2107||951
97574|||655|||68579|3430|0|0||26359||182343|118817|2846|117556|0|24029|14919|189760|98117|||||||||||95583|0|62649
107447|||0||||||||||32436|3344|0|0|0|||6015|1223|||||||||||1909||5949
214983|||1174||||||||||64999|4378|0|0|0|||10775|0|||||||||||1864||217
99011|||396||||||||||731|33071|3144|0|0|||33016|26185|||||||||||27637||5743
89440|||0|||14523|0|0|0||11126||0|33676|0|4941|0|0|0|313|9993|||||||||||1335|0|0
79902|||675||||||||||5086|768|0|0|0|||28|4032|||||||||||55386||2550
92075|||900||||||||||46594|5634|0|736|0|||3423|2412|||||||||||850||3044
95547|||100||||||||||73224|13636|12533|0|0|||13233|3173|||||||||||7454||0
91182|||494||||||||||60808|8859|0|0|0|||4921|2929|||||||||||4587||0
97131|||4880||||802|2171|||17810||207223|40926||||||34987|27146|||||||||||9697||
72490|||1505||||||||||100|599||||||||||||||||||3822||
97719|||725|||84787||2734|||35208||778026|17180|15236|31655||900||347796|440570|||||||||||179833|2136|598
84093|||1991||||||||||180|24832|0|0|0|||22998|10267|||||||||||1664||4300
84633|||493||||||||||0|5512|0|0|0|||3382|0|||||||||||1041||0
95797|||2170||||||||||0|10970|0|0|0|||4565|3959|||||||||||4160||150
71729|||31114|||20747|0|0|0||1927||0|33875|602|6398|0|0|0|43732|11252|||||||||||22507|0|0
80390|||1581||||||||||32465|6925|0|0|0|||3422|999|||||||||||9015||0
73612|||0||||||||||8355|10579|0|0|0|||0|2140|||||||||||3530||600
77573|||115||||||||||6300|0|0|0|0|||160|0|||||||||||2966||6565
86733||||||||||||||42208||||||35747|4162|||||||||||25390||3950
78150|||847|||33663|0|0|0||11111||10085|66313|3542|0|0|0|0|17422|23408|||||||||||35859|0|5070
77201|||0||||||||||96|14020|0|0|0|||1528|0|||||||||||8264||0
78765|||||||||||||687|6742||||||1436|10641|||||||||||5076||425
88141|||605||||||||||25870|||||||5996||||||||||||7004||750
79459|||717||||||||||70976|5213|220|0|221|||0|0|||||||||||10588||0
78130|||727|||13155|||||6364||72492|40581||||||26326|5148|||||||||||37636||5550
83260|||0||||||||||0|0|0|0|0|||13677|4547|||||||||||55||0
86097|||399||||||||||12424|2760||475||||2513|402|||||||||||195||
79349|||||||||||||11723|2551||||||120||||||||||||1022||
127120|||500||||||||||12537|776||||||||||||||||||3267||
84174|||5216||||||||||0|3770|595|0|0|||15346|1240|||||||||||1272||23
89415|||3500|||8067|||||4147||2550|18547|2748|7993||||29643|22946|||||||||||14164||9598
92064||||||||||||||5525||3240||||4732|1035|||||||||||2225||
87307|||598||||||||||422|13698|0|0|0|||6841|295|||||||||||1413||0
92154||||||||||||||5759||22043||||6158|851|||||||||||1315||
109528|||0||||||||||0|10323|0|0|0|||12547|3911|||||||||||5377||0
97647||||||||||||||71||||||14519|0|||||||||||2157||
109952|||0||||||||||0|857|0|0|0|||3025|0|||||||||||339||0
91974||||||||||||||5836|200|||||12621|7838|||||||||||4058||
92808||||||||||||||1627||1493||||1102|228|||||||||||181||
97617|||0||||||||||0|3679|0|0|0|||11751|5276|||||||||||1051||0
98306|||0||||||||||0|2597|0|3639|0|||4724|1381|||||||||||2333||0
97105||||||||||||||46021||||||29222|10018|||||||||||3006||
92053||||||||||||||427||||||3469|2141|||||||||||600||
98303||||||||||||||5394|355|||||3319|149|||||||||||134||
92048||||||||||||||1843||||||3237|130|||||||||||392||
92047||||||||||||||7566||||||10264|3506|||||||||||1395||
97615|||0||||||||||0|3456|0|0|0|||6071|706|||||||||||2022||0
109529||||||||||||||3200||||||2507|806|||||||||||52||
92049||||||||||||||8539||||||10458|2713|||||||||||2009||
96036||||||||||||||5915||||||9538|9508|||||||||||1277||
91388|||2525||||||||||18814|17774||||||2496|19252|||||||||||3967||
97524||||||||||||||||||||||||||||||||2201||650
76872|||3202||||||||||300|73379|5826|15855||||24221|4810|||||||||||29248||1270
87081|||||||||||||16032|10871||300||||9349|2493|||||||||||5443||1730
79381|||945||||||||||0|5592|0|0|0|||10444|804|||||||||||9884||0
92017|||||||||||||8643|||||||||||||||||||11115||6735
97984|||0||||||||||0|2315|0|0|0|||11885|17645|||||||||||1232||0
91390|||475||||||||||33414|7486|0|908|0|||7212|1170|||||||||||2652||135
82217|||275||||||||||58489|12413|0|0|0|||16189|6076|||||||||||12947||600
87308|||419||||||||||14004|1407||||||1963||||||||||||||
82038|||3119||||||||||2424|9091|0|0|0|||4234|0|||||||||||5290||1922
84072|||2558||||||||||16894|12372|0|0|0|||5126|2081|||||||||||2880||4692
90907|||2100||||||||||54411|12687|0|808|0|||18090|3575|||||||||||4822||9200
91391|||390||||||||||50310|15772|160|||||17291|842|||||||||||1432||
76111|||0||||||||||53038|35407|0|5862|0|||34582|24722|||||||||||15159||2500
87389|||50492|||247585|27710|3945|0||16703||1774502|129358|1366|40448|0|0|0|388341|412440|||||||||||148023|15251|35329
99078|||||||||||||11792|2280||||||1598||||||||||||||100
96398|||0||||||||||0|0|0|0|0|||111|0|||||||||||5358||317
91477|||780||||||||||15759|3712|0|0|0|||1628|800|||||||||||1603||88
86309|||475||||||||||43188|10884|0|0|0|||9799|960|||||||||||7204||0
89625|||55||||||||||389|5770|2018|0|0|||340|0|||||||||||344||0
90445|||4250||||||||||62454|8053|0|0|0|||21051|4927|||||||||||6023||549
117067|||0||||||||||39788|9701|0|0|0|||14506|8409|||||||||||1899||3665
83504|||||||||||||26128|5000|190|18440|782|||4180|1410|||||||||||5721||1436
74686|||600|||23334|0|0|35||10976||69718|56242|0|28576|0|3430|0|30966|33184|||||||||||20396|0|3440
104536||||||28198|||||8250||80411|63686|6128|32114||||13002|54129|||||||||||38199||13137
102171|||190||||||||||20410|20635|1119|3518|0|||11195|3174|||||||||||5449||392
81865|||948||||||||||25708|9938|0|0|0|||3238|134|||||||||||242||538
83928|||50||||||||||0|4115||||||3254||||||||||||1292||
91836|||409||||||||||0|8345|0|0|0|||3627|1302|||||||||||404||0
88872|||5681|||32318|0|0|0||43340||0|2097|5027|12644|0|0|0|22773|99722|||||||||||157934|0|51952
101734|||2490||||||||||33284|9394|0|12040|0|||4980|5206|||||||||||9128||637
91799|||686||||||||||22623|5457|0|0|0|||2275|0|||||||||||497||1655
83505|||412||||||||||7392|6325||||||2190|236|||||||||||1123||
83506|||1150||||||||||0|8837|0|468|0|||9140|0|||||||||||1907||794
91618|||1072||||||||||24734|6553|0|0|0|||0|0|||||||||||4671||3241
83929|||5065||||||||||1014|5590||||||3290|838|||||||||||415||1576
82436|||612||||||||||34974|9938|0|0|0|||4693|0|||||||||||5202||0
74359|||0||||||||||0|27252|0|7459|0|||11588|0|||||||||||11667||0
79551|||135||||||||||1729|1560|0|0|0|||10348|0|||||||||||932||0
76834|||500||||||||||0|18692|0|2304|0|||31674|0|||||||||||4145||1095
78687|||0||||||||||11448|3131|0|0|0|||165|2529|||||||||||3756||0
91453|||||||||||||16301|524||||||1132||||||||||||842||675
91975|||8316||||||||||949|15578|0|0|0|||76981|2184|||||||||||7072||2675
83639|||883||||||||||45120|13286|0|0|0|||11805|1660|||||||||||8338||2175
72527|||110||||||||||22843|2771|0|0|0|||504|0|||||||||||604||0
102065|||0||||||||||12237|2880|0|0|0|||0|0|||||||||||118||150
91353|||||||||||||25710|1344||||||967|679|||||||||||5252||850
77727||||||||||||||||||||||||||||||||||
82701|||1452||||||||||3955|17063|0|0|0|||13122|2578|||||||||||1037||1975
89034|||0||||||||||0|5237|0|0|0|||10440|0|||||||||||285||465
104292|||11028||||||||||61416|10164|||0|||7998||||||||||||10375||315
78805|||453||||||||||8144|6132||||||4833|1570|||||||||||2573||6493
84773|||292||||||||||22461|9860||||||3258|1518|||||||||||7205||
90816|||1300||||||||||36136|25925||||||2514|29051|||||||||||29681||3851
81706|||2300|||39834|||||947||188675|6802|||||10728|40565|7702|||||||||||3014|1461|1560
84496|||6018|||18235|0|93|0||7486||73787|56815|0|57|0|0|0|28306|15988|||||||||||14044|2944|400
91398|||6417||||||||||73296|11380|0|0|0|||14359|9450|||||||||||12417||700
96382|||5305||||||||||75044|20312|10000|||||24492|7336|||||||||||1881||5
89142|||475||||||||||19959|4269||||||5189||||||||||||282||30
85305|||644|||||||||||16622||||||33909|38959|||||||||||13702||1355
88877|||7016|||79446|0|15720|0||69699||413281|364103|3091|189685|0|0|0|188127|195998|||||||||||88184|7228|40721
91854|||12363||||||||||0|35837|0|0|0|||17862|14733|||||||||||6642||0
79285|||0||||||||||52359|9840|0|946|0|||3513|0|||||||||||11656||0
84749|||177166|||1825029|554818||||214924|||563334|72333051|514455|4200|||43159301|2488672|||||||||||2884156||2424875
88333||||||50391|||||14338||154287|123679|48783|42869||0||2615|52345|||||||||||203576||
107303||||||36327|525||||250||40000|396||35151||||10096|60846|||||||||||12179||1400
95718|||528||||||||||15688|||||||19502|9324|||||||||||||22177
110517|||2617||||||||||55134|14831||200||||21266|837|||||||||||1578||1300
79289|||0||||||||||10937|4630|0|0|0|||0|0|||||||||||30||0
92912|||0||||||||||307|1103|0|0|0|||28713|3662|||||||||||2920||0
77546|||7225||||||||||410|10344||||||11329|1293|||||||||||10315||
108536|||0||||||||||11962|6513|0|0|0|||3077|0|||||||||||1211||1650
107796|||0||||||||||65332|24097|0|0|0|||7630|129785|||||||||||9073||375
81152|||0||||||||||182|10123|0|0|0|||12649|948|||||||||||6338||745
110184|||0|||751|0|0|0||0||0|52|0|0|0|0|0|8572|0|||||||||||514|0|0
92314|||0||||||||||4688|2863|0|0|0|||572|4036|||||||||||384||500
91645|||3238||||||||||27350|5654|0|0|0|||2583|373|||||||||||958||0
87006||||||40149|||||9859|||2409|2603|15275||||72914|86264|||||||||||57769||
91399|||545||||||||||52368|7308|18012|748|0|||12711|3517|||||||||||4088||270
107128|||||||||||||9722|9850||||||||||||||||||||
107784|||4439||||||||||32639|10612|263|0|0|||5262|3116|||||||||||7089||0
71687|||50||||||||||71399|13625||||||25257||||||||||||1793||600
80241|||0||||||||||0|0|0|0|0|||0|0|||||||||||3680||0
107484|||69||||||||||6415|9590|0|0|0|||0|156|||||||||||2178||1596
77958|||300||||||||||5558|4205|0|0|0|||2727|105|||||||||||9110||0
86308|||113||||||||||122|11000|0|0|0|||2344|0|||||||||||1857||40
96335|||200||||||||||21045|7905||||||9884|6141|||||||||||1054||1577
81527|||824||||||||||0|7112|0|0|0|||6156|3180|||||||||||90||1140
83640|||2400||||||||||95791|17230|3293|0|0|||18899|15375|||||||||||19012||1030
91849|||2968||||||||||0|12049|0|0|0|||1095|100|||||||||||3397||3000
80973|||215||||||||||375|5025|0|0|0|||1000|0|||||||||||2161||0
91529|||0||||||||||26274|2777|0|9685|0|||1418|388|||||||||||3645||6240
80577|||1950||||||||||70474|36529|540|650||||7287|5980|||||||||||30193||2341
96474|||500||||||||||22477|6214|3000|||||6166|2700|||||||||||1121||520
93204|||5578||||||||||98629|7654|0|0|0|||9437|6851|||||||||||9754||634
90241|||0||||||||||17014|4832|0|0|0|||1334|125|||||||||||2541||0
87421|||4294|||24339|0|0|0||8454||13270|53273|0|32506|0|0|0|48148|24210|||||||||||24365|0|1300
73021|||970||||||||||23872|54104||33404||||12946|15127|||||||||||10469||2290
82848|||555||||||||||18784|18295|0|0|0|||0|1071|||||||||||5668||2481
117068|||87||||||||||9000|1163|0|0|0|||897|0|||||||||||105||0
107755|||53829|||8142|0|0|0||6956||705611|9189|5065|0|0|0|0|86973|42863|||||||||||42469|0|175
85964|||||||||||||43754|13714||||||149|4116|||||||||||8352||6638
107956|||3602||||||||||0|18325|0|0|0|||24192|20553|||||||||||10||1665
90401|||0||||||||||18858|13784|0|0|0|||3309|864|||||||||||7714||27675
91401|||||||||||||2|8732||||||5941|297|||||||||||5516||625
90242|||495||||||||||0|6781|0|0|0|||7376|5755|||||||||||2131||0
83003|||0||||||||||19772|8726|0|0|0|||3335|0|||||||||||4955||0
78837|||||||||||||19418|5711|409|||||3913|279|||||||||||2702||120
82264|||975||||||||||23845|9074||||||7976|3029|||||||||||5380||
85948|||4179|||23151|0|0|0||2946||209803|10126|0|9681|0|0|0|9289|54586|||||||||||22664|0|1655
125101|||0||||||||||0|0|0|0|0|||1166|0|||||||||||16||250
82849|||131||||||||||6826|7966||||||3234||||||||||||||5796
92155|||||||||||||14327|3416|||||||720|||||||||||8431||1272
91649|||3461||||||||||0|25535|0|0|0|||505|14061|||||||||||29513||1556
107757|||500|||29686|0|0|0||10952||106683|51171|0|0|0|0|0|26354|24834|||||||||||34013|0|12172
86018|||2988||||||||||99208|33592|0|240|0|||15420|20066|||||||||||574||3767
86655|||15401|||14573|||||4954||337749|25223||48270|||16222|28082|34755|||||||||||13367||4287
