RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
721022|82629|4339|10513|9869|78630|14747|5333|6279|0||13496|0|348293|36332|3423||||0||41812|15068|-321|4720|10027||50803|1323|10513|4959|11463|||
715128|||4530||||||||||0|28776|0|0|0|||18001|25066|||6152||||||||5621||70
710499|51582|0|2291|105821|185732|18834|6600|0|0||0|0|214909|76465|0|152436|0|0|0||127030|18834|||||||2291|96454||||
710368|6256926|31192|55993|1728258|397544|1142157|0|89891|0||380036|0|2766918|825960|563005|2254959|||0||2317206|951786|190371|351573|790584|115589|542677|303|26801|395382|89929|||
724172|122531|0|0|7319|66386|53578|0|0|0||34290|0|0|128555|||||0||258|53578||53471|122||0|0|0|6171|7659|||
726120|82808|7255|2924|57620|16509|21158|0|0|0||8192|0|74921|79434|1504|39462||3506|59||25111|21150|8||||24852||2924|30506|4289|||
725742|||873||||||||||0|11780|0|0|0|||1939|0|||||||||||1045||0
726232|||0||||||||||0|88740|0|0|0|||38385|0|||36474||||||||19601||3450
683806|0|0|0|21883|0|0|0|0|0||0|0|9659||||||0|||0|||||||||0|||
724266|||450||||||||||31087|6543|0|0|0|||498|0|||0||||||||0||0
706976|481636|0|0|89139|150978|178174|0|0|0||101617|0|0|365296|25425|186402|||0||30588|179020|-846|166921|11253||55955|||33903|29058|||
731595|||550||||||||||20968|10981|0|84|0|||0|0|||||||||||550||0
717700|731238|46997|31570|391606|52835|230159|148|0|0||62963|0|512395|430470|65780|342392|0||26695||183511|230159||156606|73553||50344|3383|29272|100932|32467|||
729078|2153565|153072|100349|681134|113714|779178|227022|0|0||160932|0|3218842|353777|215430|389321||38555|0||1176061|781689|-2511|314828|488571||92807||69270|159747|20338|||
712671|202189|0|0|48384|119734|18894|0|0|0||0|0|6656|148837|||||0||115967|16715|2179|||||0|0|22864|56399|||
719838|||0||||||||||50447|35235|0|0|0|||11446|0|||||||||||0||0
713618|||350||||||||||818|4844|0|0|0|||7261|1916|||1324||||||||8206||0
707742|||0||||||||||0|32047|0|0|0|||4728|10400|||0||||||||11966||1360
717871|||8936||||||||||22146|38242|2799|382|0|||43298|40217|||0||||||||19543||45
713379|245328|0|226|124499|23513|45170|0|0|0||43708|0|41362|185366|14118|43762||5442|0||68013|44743|427|31781|13389||15277|0|226|34567|6554|||
723225|322884|8463|56670|723089|420717|121308|0|40554|0||68245|0|537181|219099|111469|237629|0|0|0||258600|121308||57998|63310|348512|22398|2587|45567|117227|125456|||
733087|||0||||||||||0|7422|0|0|0|||3860|0|||2246||||||||0||0
728277|72966|3550|3737|128295|74823|38002|0|0|0||13236|0|121921|87014|5787|75149|||0||57790|40200|-2198|20053|17949||18554|1483|3737|48407|4975|||
720876|228507|0|3569|8185|86928|47423|0|0|0||14747|0|144286|239147|19000||0||0||12593|47485|-62|43131|4292||855|0|3569|8185|10375|||
718652|||0||||||||||0|9448|0|0|0|||1092|0|||1193||||||||2480||0
724181|||4597||||||||||21074|14031|0|0|0|||6804|18895|||2082||||||||3814||0
723158|||800||||||||||15931|51861|0|0|0|||54192|20517|||4065||||||||10149||0
724166|||0||||||||||27320|0|0|0|0|||0|0|||||||||||332||0
713097|||1849||||||||||11665|3704|0|0|0|||15|0|||307||||||||495||0
728254|||12245||||||||||0|74562|0|16385|0|||0|0|||||||||||10308||1423
715562|6064770|213227|284832|1751206|215971|3288315|0|0|0||484003|42918|1351998|557102|341384|3680022|10000|0|0||5468792|3288315||306808||0|10352|0|177519|356139|0|||
718383|||0||||||||||0|25775|0|0|0|||12365|0|||9558||||||||36||4385
720212|||0||||||||||0|12338|0|0|0|||3375|0|||3375||||||||3020||0
725735|65120|5009|0|72700|42507|16222|0|3315|0||0|0|146932|100185|0|42949|0|0|0|||16222||||||||9798||||
714244|||2353||||||||||511|11948|0|268|0|||6678|5751|||715||||||||3675||0
720916|204641|0|0|44298|29590|53415|0|0|0||12491|0|0|71662||28885|||0||35897|53113|302|31591|13476||125901|0|0|0|0|||
725441|||0||||||||||0|6825|0|0|0|||2595|0|||2595||||||||5510||0
735653|||0||||||||||56693|0|0|0|0|||0|0|||||||||||600||0
717154|||0||||||||||121236|19863|0|0|0|||8247|950|||4663||||||||21716||0
723173|74628|120|861|104417|12861|27156|0|0|0||7923|0|84093|24234|112427|30927|||0||52267|27156||7796|19360||10058||861|37298|500|||
714168|1637625|16866|37709|1359443|91146|815738|1624580|18150|2251||165589|0|175|64975|385490|560470|0|0|6929860||1369828|826954|-11216|70287|730165||20464|||168518|2233|||
721877|||150||||||||||0|39937|0|0|0|||6578|0|||2824||||||||14443||0
715087|||0||||||||||11087|0|0|0|0|||1805|0|||0||||||||0||0
709024|||0||||||||||61822|25174|0|0|0|||5052|2709|||4283||||||||5588||0
730664|||0||||||||||0|18935|0|0|0|||2118|0|||2118||||||||3501||0
735185|||0||||||||||0|12567|0|0|0|||200|0|||0||||||||245||25
722416|176874|36280|41701|13473|402180|163244|21528|44689|0||34850|0|192777|85860|71179|209934|0|0|0||154270|160496|2748|46486|116758||30249|0|28993|2811|92420|||
711399|||471||||||||||67025|1752|0|0|0|||13200|19312|||130||||||||6807||0
719899|||3900||||||||||0|0|0|0|0|||7206|0|||0||||||||0||200
734962|141265|7145|9309|124483|123190|59123|34700|0|0||25662|0|181895|129853|64241|186624|0|0|6362||53306|59123||43924|15198|||5350|9309|53287|30605|||
723236|||0||||||||||17485|15021|0|0|0|||6975|0|||3137||||||||2029||3600
723329|145166|4306|6633|1949|50328|24843|2100|0|1457||11930|0|250266|62309|1481|1981|0|0|0||53100|23893|950|14184|10659||33633|1432|6633|1949|6634|||
721683|13780|0|1170|236136|13412|2582|0|0|0||1656|0|0|21854|0||||0|||2582||||0|0|0|1170|235016|6455|||
737079|253914|25604|0|551262|124916|0|0|0|0||24629|0|78884|280399|94760|243786|0|0|0||98431|0||||||||160796||||
724025|673136|0|7265|217042|643422|470725|0|0|0||82361|0|832401|86319|318398|272791||0|0||476445|469833|892|109423|361302||31876|0|7265|51817|115314|||
732383|||495||||||||||70024|9685|110|0|0|||3377|7022|||2311||||||||19766||0
723653|||173||||||||||97578|8703|840|9138|0|||31199|21957|||1749||||||||9944||0
722950|779966|16887|1809|350044|194237|327586|0|0|0||66443|0|476069|398513|1850828|485170|0||0||351557|327611|-25|137900|119996||22104|536|1809|55933|47719|||
711425|49400|0|0|157886|0|0|0|0|0||0|0|0|49400|||||0|||0|||||0||0|0||||
716842|||881||||||||||0|6637|0|0|0|||7696|0|||1477||||||||188||1061
712122|217998|1000|3049|341303|55056|65561|59392|11658|0||30478|0|264263|101169|406618|154149|0|0|0||264555|65561||||0|17246|1000|3049|140364||||
713135|||1728||||||||||0|89044|0|2288|0|||38723|35675|||||||||||43069||7600
720590|||250||||||||||50194|13603|0|0|0|||2593|0|||||||||||6832||9099
722762|||0||||||||||21826|15847|0|12629|0|||51572|15405|||3803||||||||44563||27824
718134|||75||||||||||0|4968|500|0|0|||2819|9523|||1256||||||||3452||120
725033|207403|0|7252|24097|14455|33614|0|0|1536||9614|0|2700|93892|||||0||48721|33614||13746|19669||32127||7252|6492|8789|||
718313|||1871||||||||||0|8436|0|0|0|||9657|4846|||2389||||||||8906||4182
718311|||6791||||||||||0|9386|0|0|0|||5145|182|||2113||||||||2871||0
713495|||1000||||||||||0|35897|0|0|0|||12737|0|||7928||||||||2960||0
721620|||4445||||||||||1080|14424|0|0|0|||31920|13821|||6359||||||||7624||2722
715334|||2978||||||||||0|32598|0|0|0|||36674|693|||15071||||||||1494||25160
721329|||596||||||||||0|600|0|0|0|||0|0|||||||||||0||0
727596|||200||||||||||34827|44959|0|0|0|||2153|671|||0||||||||3826||2940
713307|531949|0|0|655224|67888|138180|0|0|0||41715|0|464713|12015|1923|202353|||0||374923|138180|||138180|||||298251||||
715828|||1210||||||||||20475|23722|0|0|0|||8285|34611|||3815||||||||51738||7629
718059|||683||||||||||0|18104|0|0|0|||5062|5178|||||||||||7413||10
729527|||958||||||||||58541|604|0|0|0|||100|1049|||0||||||||4110||13911
722771|1237396|800|29945|256218|313430|325750|0|0|0||74861|0|1177298|295532|366070|342182|20690||0||508394|329773|-4023|172231|153519|734793|130620|800|29945|162843|9202|||
712134|||0||||||||||1210|18616|0|0|0|||10843|11664|||3452||||||||10847||815
724423|||250||||||||||450|43471|0|0|0|||15626|0|||15025||||||||12385||0
730670|694094|21372|25360|282723|114512|258359|838|0|0||62414|0|562143|380358|8629|465298|0||0||185513|258359||199132|59227|0|125|0|25360|76963|47191|||
727045|||300||||||||||0|17127|0|0|0|||3196|991|||2365||||||||8375||0
724035|684963|47459|14605|305850|175281|276785|0|4967|0||73937|0|450023|468498|20343|104536|0|0|0||164342|293244|-16459|230168|46617||4561|0|9605|122982|1560|||
720881|216560|0|14875|166160|63800|34819|0|0|0||53853|0|284232|311021|13589|241245|0|0|0||40080|34819||||50577|103|0|14875|69637|1970|||
726058|94426|41676|19059|21549|61004|27830|0|0|0||6326|0|0|56421|21481|47440|||0|||27352|478|27830||0|26484|27762|14852|5342|6506|||
719074|||8103||||||||||0|1349|0|0|0|||0|0|||0||||||||34738||0
723922|||200||||||||||8648|24331|0|0|0|||0|0|||0||||||||3000||9679
710685|929269|6116|196028|549304|158278|231283|0|0|0||50828|0|393247|304268|0|372667|0|0|0||387594|231283|||||274552|0|189912|395099|101756|||
716539|||0||||||||||32108|83413|0|0|0|||21591|99|||||||||||7708||7330
726066|||340||||||||||19774|4756|0|0|0|||2223|0|||1414||||||||1936||0
712556|||635||||||||||1306|8479|0|0|0|||0|4284|||0||||||||4986||0
719231|||0||||||||||111152|32505|0|107|0|||16013|0|||11385||||||||16942||0
725367|1672124|40334|328359|785943|287926|544185|6915|23132|0||190252|0|1283683|309367|223017|900093||89512|0||1153283|543964|221|125418|418767|13312|85197|0|118994|167568|85266|||
721298|||412||||||||||1205|10437|695|0|0|||3546|1841|||716||||||||903||0
715207|||0||||||||||76087|100|0|0|0|||2871|0|||||||||||1446||650
720609|511589|20833|32342|31006|219177|138873|440|0|0||74660|0|662674|306478|4130|125986|0|0|0||105540|142580|-3707|104180|34694|0|56586|5090|27172|20984|30579|||
713034|||0||||||||||0|24655|0|0|0|||1872|1847|||4981||||||||28406||0
728298|||0||||||||||0|36675|0|0|0|||18875|0|||0||||||||2422||0
729421|||296||||||||||9058|9749|0|0|0|||359|0|||310||||||||553||750
731573|152463|10068|10129|136349|38386|84424|0|0|0||19864|0|3027|133627||86741|||115019||76816|84424||44345|40079||3757|0|1230|13066|0|||
713209|||0||||||||||0|31363|0|2950|0|||48326|6630|||7811||||||||5990||7500
709833|179393|1800|6700|38936|135213|59416|11000|0|0||28073|0|140236|112016|530|241401|0|0|0||34271|56372|3044|47974|11442|0||1800|6700|11187|31651|||
716060|||100||||||||||1436|6534|0|0|0|||8221|300|||454||||||||1972||0
710480|||3519||||||||||0|18420|0|10000|0|||7728|2961|||3768||||||||15220||2205
737829|1250186|101088|67060|1374704|356025|497914|0|67884|0||66125|0|1738967|456771|428706|879233|0|0|0||1042819|650747|-152833|142704|355210||9871|0|23528|96115|5395|||
708664|51505|0|3419|66077|106608|0|0|0|110264||0|0|100088|75348|0|95153|0|0|0||29368|0||||0|||3419|66077|1892|||
723843|702806|9314|26770|173751|496227|318669|491858|14528|0||90123|0|688382|279870|0|515548|0||0||296455|318669||155068|163581||13575|2822|18070|47965|101384|||
729027|||200||||||||||0|6032|0|0|0|||14450|2305|||0||||||||0||250
725699|||1643||||||||||503|27598|0|0|0|||0|16361|||2506||||||||27504||0
716862|||700||||||||||0|23407|0|0|0|||15854|2516|||6586||||||||2163||0
721241|237237|14970|12673|377834|97809|126879|99715|22850|0||35568|0|464946|205302|469106|106935||4402|0||75246|126879||97074|29805|33465|||12673|78109|47640|||
727914|79858|543|7229|138287|19179|25399|0|7240|0||333|0|157502|78438|54309|76580|0|0|0||36153|24484|915|18021|8293|0|9964|543|2792|19897|4266|||
710266|1849482|0|11370|518504|519318|271032|0|0|0||93596|0|1629111|604427|1425925|867418||64762|0||304472|271032||247376|110922||||8370|79001||||
722420|||0||||||||||0|88894|0|55578|0|||38786|2897|||38214||||||||3127||0
714089|||1003||||||||||0|11690|0|0|0|||6490|529|||0||||||||293||0
715529|||8132||||||||||949|46849|0|0|0|||3755|402|||||||||||14273||0
723164|||0||||||||||4725|4307|0|0|0|||5015|0|||||||||||3966||0
726323|||791||||||||||0|3584|0|0|0|||706|0|||||||||||0||2487
725364|||0||||||||||55992|27160|0|0|0|||1121|0|||||||||||13482||5610
721995|||200||||||||||410|2375|0|0|0|||1807|0|||||||||||0||173
720062|||0||||||||||43813|7894|0|0|0|||6249|100|||597||||||||10084||625
711244|||312||||||||||27153|2530|0|0|0|||0|171|||||||||||420||83
722870|1250376|18559|122920|27817|478705|218595|30870|40990|0||125029|0|4117291|337055|34564|287853|0|0|0||596063|227762|-9167|74365|144230||104248|5441|33654|12900|59192|||
718316|||1343||||||||||1530|20563|0|0|0|||14635|1451|||9851||||||||16572||2425
719299|250969|15504|8072|200119|72262|43783|0|5651|0||12694|0|1642|76006|104726|132555|0||116893||68298|43787|-4|28670|15113|0|3833|0|2904|55095|24066|||
712399|||215||||||||||0|25466|0|0|0|||9156|2249|||7058||||||||3535||900
716648|103359|0|2940|56011|86086|33995|0|0|0||14775|0|193559|112742|135565|116491|||0||42708|33995||25070|8925||0|0|2940|22680|0|||
713038|||0||||||||||376|45296|0|0|0|||16031|4549|||9715||||||||13124||1333
710079|47238|1605|4564|186881|105940|44441|24900|23045|0||1088|0|16519|116008|31600|224607|0|0|270598||47870|45312|-871|31435|13006||||4564|110365|5031|||
722119|143211|6506|5300|41495|131471|29983|0|0|0||18399|0|5428|57681||63384|||1587||79088|28283|1700|13669|16313||11620|0|5300|19638|43081|||
723885|||6083||||||||||9771|47815|0|0|0|||62248|22204|||5514||||||||3610||8318
722205|155811|1559|34698|30848|147212|41700|0|0|0||15129|0|296923|42083|13388|71200|0|0|0||125642|41700||5623|36077|926965|17430|181|16872|4924|15803|||
734307|0|0|4270|472649|431929|0|0|0|0||0|0|0|396448|0|0|0|375843|0||35481|0||||0||||||||
722832|5570911|1050217|25779|1396563|809359|349758|46656|11|0||531073|0|2662517|1453471|2201021|2918932|0|0|0||2998433|349074|684|481558|902075|16012041|81241|13494|20779|143233|59595|||
725879|313768|1216|29594|59485|130272|110572|37339|0|0||30895|0|222986|246764|381037|200922|0|0|0||30944|110520|52|98927|11645||15045|0|19703|54352|13789|||
724995|62961|0|237|19448|162478|50369|0|1582|0||19358|0|103419|76430|740|69878|0|0|0||97593|49009|1360|24176|26193||||237|19448|1047|||
709446|60285|0|0|35631|16467|29395|0|0|0||6569|0|2459|50985||41644|||0|||29691|-296|29395||||||10474|8429|||
730054|122525|2038|6190|86682|63574|49307|0|0|0||14049|0|168352|94927|21097|104249|0|0|565||33080|49307||36506|12801|0|5102|0|4720|23475|18006|||
737617|||0||||||||||0|771|0|0|0|||2529|0|||0||||||||10329||11448
724402|||300||||||||||0|3325|0|0|0|||275|0|||275||||||||2266||0
726999|32945|22908|0|108323|39317|44721|0|0|0||31288|0|0|82979||82160|||0||33233|44721||29354|15367||4862|6058|0|17564|0|||
722609|53076|1605|12473|18084|28925|20981|193|3807|0||12505|0|35654|74575||51299|||43380|||19720|1261||||3479|125|9512|15123|4515|||
721105|||0||||||||||48037|0|0|0|0|||0|0|||0||||||||703||0
714443|||300||||||||||0|5122|0|0|0|||799|464|||389||||||||446||0
716938|445204|0|74680|0|0|34803|0|38161|0||12129|0|44521|59362|5649||||0||109465|34803||11886|22917||70969||41924|||||
719552|||1600||||||||||7416|11779|0|0|0|||4247|6082|||805||||||||5939||550
715110|||750||||||||||0|4746|0|0|0|||2983|0|||1553||||||||1096||938
708660|297947|2702|7057|1068272|37463|64208|0|0|0||26457|0|250331|128102|51190|154290|0|0|0||134166|64208||33604|30604|0|14837|165|5363|44822|1000|||
728810|22600|0|61154|79490|24769|0|0|0|0||172|0|231421|13335|5165|13625|||0|||0||||172898|2745||20156|22347|4529|||
710827|||3910||||||||||52871|10427|2377|492|0|||8505|0|||0||||||||34067||4751
724787|977078|89089|127222|680023|334114|256081|0|0|0||143533|0|1137216|582160|4583641|688249|0|0|0||224836|253214|2867|189458|66623|133285|32138|920|46011|73505|49892|||
737198|23996|0|0|0|12267|3866|0|0|0||6959|0|245905|30153|0||0||0|||3866||3866||0|0|0|0|0|2244|||
720704|524055|4119|9815|163741|81067|117598|0|0|0||46099|0|435573|331236||230574||8047|1124||51811|117598||103416|14182||48408||9815|63719|11483|||
735814|151432|11500|3550|97636|38890|35520|0|0|0||24024|0|96508|124490|1659|49117|||0||30741|36052|-532|27325|8195||31475||3550|8111|8937|||
724247|917610|3528|26536|595229|94483|280272|36627|9344|0||102067|0|672220|351537|722233|516082||3052|1098||418764|280829|-557|132513|147760|0|65415|0|20536|118402|6795|||
731538|41548|0|4963|7462|50500|9086|0|2457|410||0|0|55601|40953|0||0|0|0||12426|9805|-719||||22629||4963|7462|16040|||
725449|127917|0|0|110202|74787|81671|7802|0|0||24464|0|197910|4100|950050|88295|0||0||246946|81671|||||13037|0||39472|0|||
715742|121958|0|0|45580|0|25095|0|0|0||10126|0|105873|100949||32513|||0||37499|25095|||||3700|0|0|25390|0|||
712505|||4139||||||||||434|7026|0|0|0|||5630|0|||0||||||||1032||850
726536|||752||||||||||778|12404|842|0|3653|||0|6580|||1698||||||||11565||0
710230|180121|21154|29813|42656|205766|133885|0|0|0||24390|0|102956|86912||167809|||0||97265|136466|-2581|40386|93499||20453|1369|13102|8053|58956|||
710634|116190|19307|20690|196732|181852|129789|387570|0|0||70068|0|134266|243682|36416|349845|0|7266|0||39793|126477|3312|113706|16084|11143|922|125|7938|51405|15339|||
719378|870188|20179|91489|720795|682064|284048|0|15616|0||113368|0|1630215|171957|44681|760131|1750000||0||1079673|284048||33045|251003|0|0|0|23146|49349|144409|||
709549|||0||||||||||0|0|6672|0|0|||0|0|||0||||||||650||785
722664|361659|24855|70051|459397|140534|95999|0|0|0||53587|0|348286|263592|44553|255367|||0||85462|96662|-663|80286|15713|0|8605|2600|10065|36902|45826|||
723500|||0||||||||||0|20403|0|0|0|||3440|18535|||0||||||||45||0
730441|1037309|0|153644|443583|1267137|425413|116586|0|0||124085|0|888868|1270404|12632|928120||19012|0||551224|425413||0|0|0|93594|0|112144|77461|193447|||
710783|69089|0|5611|67546|72922|21825|0|1497|0||15238|0|151233|58277|2197|83992|||0||85619|21757|68|11880|9945||3478|0|5611|33029|7329|||
719472|||0||||||||||50|200|0|0|0|||41437|0|||0||||||||230||850
712400|297297|821|3788|54474|26536|66283|0|0|0||21936|0|8767|230787|225|0|0|0|0||6966|66343|-60|65181|1102||63|821|3788|15197|11334|||
728615|||5951||||||||||19003|35961|100409|4248|0|||2109|0|||0||||||||29000||1183
710198|||12767||||||||||127359|24386|0|0|0|||39659|300|||6808||||||||0||850
724902|1175420|1764|57517|292561|126858|270786|1968|2497|0||98525|0|760342|373675|232569|447821|||1246||468321|271423|-637|122640|148146|0|140345|46|9724|82062|22635|||
723848|||3500||||||||||0|7188|0|0|0|||0|0|||0||||||||1500||0
725194|60134|11357|4090|125397|45893|0|0|6215|29116||3423|0|1375|57497|5392|0|0|0|0||87249|0||0|0|0|||4090|35760||||
724276|||0||||||||||7376|300|0|0|0|||111|88|||||||||||29||0
710741|1184864|65092|39823|554066|521938|322579|0|0|0||87363|0|741558|627987|2019676|727251|0|0|0||162565|314231|8348|249972|72607||545488|25264|21094|285407|122234|||
710548|||1979||||||||||27822|813|0|14478|0|||17113|46242|||181||||||||22722||5500
716223|||6087||||||||||4543|46983|0|0|0|||26047|18749|||10643||||||||11031||5440
723793|||0||||||||||10972|6528|0|0|0|||58512|0|||0||||||||648||500
723623|2614003|31420|45350|1335216|718072|947394|0|0|0||304967|0|3260421|554458|956103|543675|0|8374|0||1574350|934129|13265|275163|672231|59549|68626|950|42042|116394|13508|||
729124|198753|0|3479|60121|94979|50045|96447|0|45||24183|0|63204|152371|0|17882|0||0||27327|54318|-4273||0||0|0|3479|35293|20601|||
709856|327780|73136|28681|49154|94048|130246|547|0|154215||21204|0|111241|176506|129915|229004|||0||30612|128992|1254|80005|22789||21187|0|26285|29001|26855|||
712165|130011|26649|200|91284|18215|0|0|0|0||14816|0|0|98766|0||0|0|3629||76108|0|||||0|||62719||||
721776|252845|23125|11786|92501|72810|103161|0|0|0||25905|0|253654|183348||258246|0||0||49085|102912|249|84276|18885||8879|0|1398|17504|2537|||
719208|231758|5862|6496|27130|26866|24690|60125|0|0||7952|0|1389|44695|0|0|0|0|1074||31504|24690||14728|9963||19491|0|6496|17040|10952|||
715405|||2200||||||||||0|21734|0|0|0|||15582|4193|||5222||||||||888||0
722400|67670|60565|8101|33564|8092|63270|0|0|0||24293|0|13875|82371||82695|||0||1226|63270||62932|339||1390|2379|945|13770|0|||
726310|110209|1050|11641|0|276390|63030|0|0|102||19056|0|12880|158522|2415|2500|0|0|2069||117261|61003|2027||||26525|1050|11641||47781|||
720515|489165|0|3711|226006|45022|136105|0|0|0||40739|0|360137|376439|2551488|275555|0||0||183627|136105||||43820|30122|0|3711|62674|1881|||
719965|5187430|28180|209472|1309860|437436|2185725|0|0|0||500258|191042|3062761|180277|159649|2576451|0|0|3828178||2660661|2181198|4527|133688|2052037||116976|16097|81625|99653|11921|||
718446|||724||||||||||0|16434|0|0|0|||8986|267|||4204||||||||1346||0
