RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
737933|8247523|591514|150868|2619548|1911982|2774898|0|0|0||528119|0|5422567|1155173|164978|2321716|0|0|0||4990195|2774898||373033|2401865|0|277139|15250|0|204157|150033|||
738823|13618386|3303857|12279|8364813|3028732|7708301|38613|22419|0||1330984|0|0|352265|5717128|4105378|0||5706344||11131122|7687823|20478|254365|7453936|0|367940|22129|7279|301269|15193|||
728155|||0||||||||||0|117674|0|0|0|||198317|0|||0||||||||9523||32022
736790|72993|0|4425|29738|39686|13685|0|0|0||7752|0|143251|23231|||||0||93512|13685||||||0|4425|6817|18853|||
732821|||791||||||||||21539|676|0|0|0|||1057|0|||||||||||3013||0
738666|||0||||||||||0|2260|0|0|0|||282|0|||0||||||||315||25
735026|||12340||||||||||0|0|0|10335|0|||21101|0|||0||||||||109500||8017
735497|||1190||||||||||91215|6637|2239|0|0|||31748|39531|||0||||||||8774||5267
732776|550866|188505|5742|40224|55038|0|0|0|0||0|0|0|127988|0|0|0|0|0||56646|0||||0|152400|88968|5742|||||
732614|||0||||||||||6120|0|0|1150|0|||0|0|||||||||||192||0
730501|||0||||||||||46868|3438|0|0|0|||6565|0|||||||||||24593||3885
736381|162524|0|3200|46853|40686|0|0|0|0||3494|0|0|118374|0||0||0||3507|0|||||52831|||26415|21896|||
732924|||0||||||||||49754|22037|0|0|0|||6277|0|||||||||||1761||3834
738517|50328|0|0|11426|127101|11251|947|0|0||6296|0|254142|2496||20485|||0||47119|11251||209|11041|||||4076|3287|||
739713|||1818||||||||||3761|1096|0|0|0|||1881|614|||4||||||||2182||0
739116|||8010||||||||||0|25774|0|0|0|||20648|1838|||2901||||||||5458||4184
736069|||8363||||||||||5324|14989|879|0|0|||3656|0|||||||||||67723||3799
738641|||100||||||||||0|5877|0|1860|0|||0|0|||0||||||||100||2113
729745|||0||||||||||7796|0|0|0|0|||5275|0|||||||||||0||0
737934|1816|0|0|0|39296|0|0|0|0||0|0|0|1816|0|4219|0|0|0|||0|||0|0||||||||
739439|||1600||||||||||6588|960|0|0|0|||5520|0|||0||||||||543||2471
729150|||845||||||||||0|21857|0|0|0|||527|0|||0||||||||3482||50
739399|2913|0|0|2949|2272|0|0|0|0||0|0|12621||0|0|0|0|0|||0|||||2913|0|0|2949|2272|||
736888|13605|0|810|12192|73100|3404|29926|0|0||3777|0|121030|35255||11710|||0||767|3349|55|3278|63||4500|0|810|10689|44343|||
738375|||200||||||||||3737|7119|0|60117|0|||701092|43637|||2409||||||||86874||0
727461|||0||||||||||857|0|0|0|0|||1200|0|||0||||||||13542||0
737754|||0||||||||||0|1847|0|7650|0|||318|0|||153||||||||1307||0
734135|||0||||||||||55494|15481|0|0|0|||3621|0|||0||||||||134||2001
739125|||0||||||||||0|0|0|0|0|||1040|0|||0||||||||88||0
737500|||1450||||||||||1216|0|0|0|0|||0|0|||||||||||2905||0
738979|||9022||||||||||0|0|0|0|23668|||9718|0|||0||||||||46344||6168
738981|||0||||||||||0|359|0|0|0|||411|0|||||||||||1102||0
739185|||4612||||||||||0|0|0|0|0|||18420|0|||0||||||||5419||0
735072|||0||||||||||0|0|0|0|0|||0|0|||0||||||||254||1783
728897|||0||||||||||0|0|0|0|0|||9170|0|||||||||||373||5994
734292|||1657||||||||||0|0|0|22655|0|||9868|0|||||||||||188||112
739091|||0||||||||||0|2400|0|0|0|||10860|0|||0||||||||271||0
733960|||0||||||||||4018|0|0|0|0|||7100|0|||0||||||||459||300
737425|||0||||||||||0|34497|0|0|0|||0|0|||||||||||30185||0
734146|||1784||||||||||10666|0|0|0|0|||0|0|||0||||||||13777||1560
732730|||0||||||||||20992|5020|0|0|0|||0|0|||||||||||9601||14060
738335|||0||||||||||0|3100|0|0|0|||13312|0|||0||||||||567||0
733881|||105||||||||||15|4407|0|0|0|||937|0|||1610||||||||5846||4842
733017|||100||||||||||49301|0|0|0|0|||0|0|||0||||||||6655||0
739430|||1146||||||||||12473|9104|0|0|0|||3488|496|||2302||||||||1232||0
738879|||0||||||||||0|1814|0|0|0|||0|0|||||||||||508||0
728354|||0||||||||||0|32159|0|0|0|||0|0|||0||||||||109753||880
734703|41280|445|3200|15808|65983|0|0|0|0||0|0|219472|13763|||||0|||0|||||33021||3200|15808|60923|||
739144|||0||||||||||0|0|0|0|0|||0|0|||||||||||1782||0
735993|||1000||||||||||7266|3638|0|0|0|||4759|0|||1177||||||||5082||5050
730154|||0||||||||||3102|960|0|0|0|||0|0|||||||||||6650||0
738655|||898||||||||||0|0|0|0|0|||8553|0|||||||||||2266||0
729952|||0||||||||||4684|209|0|0|0|||0|0|||||||||||25407||0
733536|||300||||||||||30309|5550|0|400|0|||0|0|||0||||||||7849||0
730258|||7466||||||||||67359|0|1844|0|0|||17239|0|||0||||||||5479||5967
737919|||0||||||||||0|25|0|0|0|||0|0|||0||||||||4237||0
729117|||0||||||||||44662|7750|0|0|0|||31368|0|||0||||||||12816||0
738385|||0||||||||||0|5355|0|0|0|||0|0|||0||||||||1934||0
739114|||0||||||||||0|5709|0|0|0|||4440|0|||||||||||92||0
736209|||0||||||||||19268|1575|0|0|0|||0|0|||0||||||||11141||0
733254|||0||||||||||17120|0|0|0|0|||0|0|||0||||||||2880||0
737625|||910||||||||||48381|16588|0|0|0|||0|0|||||||||||2407||0
739300|||0||||||||||18283|150|0|760|0|||4628|150|||0||||||||4057||0
730296|1453613|630717|6250|150261|1481276|126528|0|13423|0||33531|0|0|155864|32584|109594|||0||215484|126528||61645|64883||98660|9000|6250|4566|147968|||
738583|||0||||||||||0|30|0|1080|0|||0|0|||0||||||||118||0
734223|66600|18000|6615|51743|59071|0|0|0|0||0|0|299474|61200|||||0|||0|||||10800|18000|6615|51743|53671|||
734221|||0||||||||||4139|2409|0|0|0|||0|0|||0||||||||371||0
738519|||0||||||||||12114|0|0|0|0|||805|0|||||||||||411||0
727960|||0||||||||||1784|16478|0|0|0|||31757|528|||0||||||||5354||0
736157|34274|0|1400|44592|44987|3737|0|0|0||0|0|273361|21850||6000|||23135||41458|3737|||||13868||1400|32457|14217|||
738592|||0||||||||||0|48897|0|0|0|||7760|0|||||||||||0||0
731609|||100||||||||||1684|36975|878|2761|0|||1886|0|||0||||||||10220||3940
737352|||0||||||||||0|4060|0|0|0|||21092|0|||||||||||0||866
733943|62920|0|523|12830|0|0|0|0|2695||0|0|151012|28067|||||0||5180|0|||||28288||523|7650||||
738665|||16787||||||||||10147|20326|0|0|0|||73498|0|||0||||||||28270||28897
739204|||0||||||||||23360|160|0|0|0|||0|270|||0||||||||3820||0
738499|||0||||||||||15700|2400|0|0|0|||205|0|||0||||||||2591||0
728752|||2859||||||||||6821|19097|0|0|0|||81561|0|||0||||||||5693||17396
738205|||395||||||||||108408|250|0|0|0|||19036|0|||0||||||||1333||3320
738045|||0||||||||||0|0|0|0|0|||244|0|||||||||||0||0
733277|||0||||||||||61245|6757|0|0|0|||1120|1182|||||||||||1557||0
736771|||1004||||||||||14364|5864|0|16638|0|||1629|0|||0||||||||7959||0
739099|||891||||||||||0|13970|0|0|0|||28105|0|||||||||||1250||500
737758|85027|0|0|113203|57317|0|0|0|0||0|0|430209|17113|0|0|0|0|0|||0|||||75359|||86521|26323|||
737268|||0||||||||||0|0|0|0|0|||0|0|||0||||||||1451||10041
729651|||0||||||||||49951|4792|0|72627|0|||0|31680|||0||||||||9769||2530
738235|||0||||||||||8294|0|0|0|0|||1100|0|||0||||||||1660||0
738249|||0||||||||||0|2762|25000|0|0|||12529|0|||||||||||569||0
729040|||0||||||||||0|7659|0|0|0|||1457|0|||||||||||31656||561
739348|||6002||||||||||0|0|0|352|0|||218|0|||0||||||||286||0
737298|||0||||||||||47162|7200|0|0|0|||0|0|||0||||||||27829||950
738174|||0||||||||||0|6800|0|0|0|||15870|0|||||||||||3223||314
738513|||0||||||||||0|5468|0|0|0|||535|0|||0||||||||666||0
739061|||0||||||||||27085|12071|0|0|0|||22060|0|||||||||||830||7311
739271|||0||||||||||0|1438|0|0|0|||0|0|||0||||||||1270||0
737521|||0||||||||||8130|600|0|0|0|||250|0|||0||||||||74||0
736749|||500||||||||||3538|2708|0|0|0|||989|0|||0||||||||3898||0
739361|||5210||||||||||0|4387|0|600|0|||0|0|||||||||||9169||1845
733021|||0||||||||||15613|6167|0|713|0|||10497|0|||0||||||||4285||0
732575|||5826||||||||||75449|7524|0|0|0|||42608|0|||0||||||||19207||2057
739282|||0||||||||||0|0|0|0|0|||9|0|||0||||||||0||0
737203|||0||||||||||0|5700|0|0|0|||0|0|||0||||||||17300||0
739433|||100||||||||||54835|21985|0|0|0|||0|0|||0||||||||10903||26809
731690|||2223||||||||||7989|40933|0|0|0|||84929|0|||0||||||||12585||5265
736067|||0||||||||||61622|5494|0|0|0|||5403|0|||0||||||||479||0
736732|||375||||||||||2836|1800|0|16820|0|||11104|0|||0||||||||2417||0
734978|||0||||||||||0|3574|0|0|0|||110|5394|||0||||||||6027||856
738676|||0||||||||||0|7579|0|0|0|||23264|0|||||||||||5240||0
738873|||0||||||||||0|2091|0|0|0|||0|0|||371||||||||3723||0
724541|48789|0|38450|1689|26798|0|0|0|0||0|0|77269|28654|||||0|||0|||||25220||450|1689||||
735532|||1500||||||||||0|6874|0|0|0|||0|0|||||||||||15388||90
738510|||0||||||||||0|10200|40000|0|0|||0|1336|||0||||||||35708||553
737383|||6215||||||||||1293|430|0|0|0|||0|0|||||||||||1890||0
739109|||0||||||||||0|0|0|0|0|||2399|0|||0||||||||33316||820
739539|||4499||||||||||0|15549|3685|0|0|||0|0|||||||||||16960||55
738744|||0||||||||||0|19509|0|0|0|||20827|400|||||||||||1104||700
738325|||2400||||||||||13155|0|0|0|0|||0|0|||0||||||||8363||0
734068|||17616||||||||||3250|26808|0|68811|0|||5916|0|||0||||||||27778||35
739905|||0||||||||||0|0|0|0|0|||230|0|||||||||||0||100
730137|||2593||||||||||58797|20462|0|0|0|||3316|0|||0||||||||1529||2385
736352|||0||||||||||13929|513|0|0|0|||0|0|||||||||||1639||19000
737661|0|0|0|0|130|0|0|0|0||0|0|0||0||0||0|||0||0|0|0|0|0|0|0||||
729060|||1958||||||||||6856|27576|573|196475|0|||20080|3095|||0||||||||5897||405
736870|||0||||||||||0|800|0|0|0|||0|0|||0||||||||106||3
737876|||0||||||||||143|559|0|0|0|||100|0|||||||||||1291||0
734692|||200||||||||||0|25943|0|0|0|||44888|0|||0||||||||10156||11407
736549|||601||||||||||0|400|1217|0|0|||21570|1677|||0||||||||4079||143
737938|||0||||||||||0|0|0|18913|0|||39439|0|||0||||||||4390||4733
739528|||0||||||||||5170|0|0|0|0|||0|4701|||0||||||||134||1055
735755|||0||||||||||24621|250|0|0|0|||0|1415|||||||||||18441||0
730172|121317|0|0|68373|38887|26186|0|0|0||29341|0|55912|107721||3367|0||0||2572|26186||22203|3983||7867|0|0|16002|988|||
739352|||1480||||||||||4835|0|0|12797|0|||445|0|||0||||||||2919||0
737234|||50||||||||||20311|900|0|3164|0|||3989|0|||0||||||||3177||2417
730322|||0||||||||||151116|20237|0|0|0|||5237|0|||||||||||6897||7000
738764|||0||||||||||0|693|0|0|0|||7434|0|||57||||||||0||0
728008|||2627||||||||||3969|1500|0|0|0|||3155|0|||||||||||690||35
739138|||3400||||||||||82022|0|0|0|0|||9478|0|||0||||||||1640||445
738413|||0||||||||||0|0|0|0|0|||22225|0|||||||||||0||0
738399|||0||||||||||0|750|0|0|0|||0|0|||||||||||9790||2751
727561|||2006||||||||||25582|6852|0|0|0|||0|0|||0||||||||3187||0
734082|||7395||||||||||3279|21426|0|0|0|||0|0|||0||||||||96178||24113
738951|||275||||||||||0|2395|0|0|0|||0|0|||0||||||||2788||0
738637|||0||||||||||0|1563|0|0|0|||19632|0|||0||||||||25442||3761
738547|||6017||||||||||0|0|0|0|0|||0|0|||0||||||||132677||3060
738586|||50||||||||||0|0|0|0|0|||13333|5294|||||||||||1371||400
730658|||500||||||||||144919|4600|0|0|0|||28438|0|||0||||||||1178||0
735815|||0||||||||||27720|543|0|2664|0|||1219|0|||0||||||||17410||4960
739302|||0||||||||||0|1670|0|0|0|||0|0|||0||||||||12986||487
738913|||0||||||||||0|0|0|0|0|||743|0|||0||||||||9120||0
737921|670391|0|284149|396121|350966|173916|0|0|0||47514|0|950050|120288|1415|61507|0|0|0||453286|173916||14431|159486||41410|0|18221|38635|13308|||
737034|||0||||||||||0|0|0|0|0|||0|0|||0||||||||22248||3060
732906|||0||||||||||0|1375|0|0|0|||3997|0|||0||||||||8320||0
736175|||0||||||||||2515|954|1813|0|0|||8525|0|||0||||||||11718||2275
736156|||1844||||||||||778|2794|0|0|0|||17234|0|||||||||||22322||0
730616|||4250||||||||||0|12214|0|0|0|||0|0|||0||||||||5740||315
735488|6151|0|833|24373|80247|9233|0|0|0||0|0|0|11026|1633|119762|0|0|0||61721|9752|-519||||||833|24373|13651|||
737278|||0||||||||||7493|17007|0|0|0|||0|0|||||||||||2277||0
739073|||430||||||||||0|16600|0|0|0|||19004|0|||0||||||||34822||4616
736193|||225||||||||||30556|2900|1332|0|0|||0|0|||0||||||||12994||0
738435|215128|0|0|0|7090|0|0|0|0||0|0|122042|20667|0||0|0|2475|||0|||||84327|0|0|0|0|||
732463|||1139||||||||||0|5677|5146|0|0|||23850|0|||||||||||4961||1596
736695|||796||||||||||486|4615|4819|0|0|||1460|0|||0||||||||22499||17035
739885|||0||||||||||0|0|0|0|0|||0|0|||0||||||||1109||0
738360|71421|0|2000|58238|81273|3793|0|0|4280||2312|0|0|30205||2927|||0||27000|3039|754||||5595|0|2000|38763|0|||
737435|||0||||||||||15343|0|0|0|0|||44|0|||0||||||||145||0
737358|||0||||||||||0|0|0|0|0|||0|0|||0||||||||0||67
737307|||0||||||||||48620|9975|0|0|0|||1205|0|||0||||||||7769||0
733291|||0||||||||||34545|6216|0|0|0|||9663|300|||0||||||||496||2057
738622|||0||||||||||0|0|0|0|0|||54|0|||||||||||0||0
733861|||225||||||||||11464|471|0|0|0|||0|0|||0||||||||115||0
736551|||0||||||||||2190|0|0|0|0|||4857|0|||0||||||||96||0
733996|33581|0|0|465849|108393|11995|0|0|0||5166|0|135104|28463|6174|24091|0||0||66362|11995|||||5367|0|0|33993|50094|||
737084|||1874||||||||||0|0|0|0|0|||6957|0|||||||||||833||9640
731836|||0||||||||||5524|9454|0|7232|0|||0|0|||||||||||290||0
736604|||720||||||||||30518|0|0|0|0|||841|1328|||0||||||||7513||0
739567|||1399||||||||||0|684|0|8898|0|||0|4500|||||||||||6917||0
739058|125185|0|6761|25841|19610|0|0|0|0||5265|0|0|60755|13572||||0|||0||||||||||||
720322|||0||||||||||10935|7599|0|0|0|||171|0|||0||||||||5974||0
735038|||0||||||||||14165|0|0|1135|0|||0|0|||0||||||||1077||0
738450|||0||||||||||0|37500|0|0|0|||0|0|||||||||||726||925
738430|||485||||||||||33678|0|0|0|0|||8812|0|||0||||||||208||6
739405|||0||||||||||0|16649|0|10870|0|||1840|0|||0||||||||150||2400
734268|||0||||||||||0|0|0|0|0|||0|0|||||||||||54||0
736037|||216||||||||||22350|0|0|0|0|||25|0|||0||||||||599||850
734646|||0||||||||||0|2594|0|0|0|||20|0|||0||||||||7532||0
733138|||420||||||||||496|2594|0|310|0|||0|365|||0||||||||7198||0
737571|58632|0|1768|31641|8476|0|0|0|0||0|0|20088|50656|435158||||0|||0||||23683|9791|0|384|6317|8111|||
738570|42668|277|6709|119697|54166|32025|0|0|0||25404|0|4661|82843|678|26545|||0||61339|32025||18237|13789||412|0|4825|25601|3018|||
736000|541930|1507|2860|25307|76624|127359|0|0|0||30062|0|124582|79690|7407|169686|0|0|0||176072|127359||47080|80279||21232||2860|6994|4327|||
735321|||1000||||||||||0|14691|161|0|0|||680|4564|||0||||||||1079||0
738369|||0||||||||||0|15690|0|0|0|||356|2314|||0||||||||3921||85
736582|||2056||||||||||29374|13077|0|0|0|||4015|0|||0||||||||7481||30295
737737|827271|0|0|234857|178007|259362|0|0|0||0|0|0|480713||148719|||0||338265|259362||7139|1154|||||104253||||
729061|||0||||||||||0|6573|0|0|0|||0|0|||0||||||||528||0
735921|286172|10000|3850|181152|245686|94971|0|14784|0||5780|0|339144|349075|30264|90083|0|0|0||31121|128155|-33184|89032|5939||0|0|3850|113976|0|||
737392|||41926||||||||||0|4081|0|0|0|||0|570|||0||||||||23560||694
737813|||0||||||||||14600|1060|0|0|0|||1245|0|||0||||||||145||0
739414|||624||||||||||2245|13321|0|0|0|||4682|2835|||2463||||||||8336||3123
737689|||0||||||||||0|10150|0|0|0|||1602|0|||1602||||||||13649||0
736310|1187268|28560|10000|399134|196559|362092|0|0|0||112750|0|674775|728346|2831860|547917|||0||199199|361510|582|285262|76830||127561|1824|0|52310|6978|||
730460|||0||||||||||0|81000|0|0|0|||0|0|||||||||||28441||4125
735678|||165||||||||||19876|4292|0|0|0|||2086|0|||||||||||147||630
736428|||0||||||||||47914|407|0|7540|0|||1724|0|||||||||||3759||897
738306|13591|0|0|111037|13214|7677|0|0|0||0|0|74362|30296|||||0||2627|7671|6|||||||81384||||
736793|||0||||||||||0|6780|0|0|0|||2098|163|||1411||||||||2465||1665
736144|0|0|957|62622|41968|5972|0|0|0||0|0|96671||14222|13976|0|0|0||30563|6065|-93||5972||0|0||||||
737871|||0||||||||||116|9356|0|0|0|||1467|7356|||742||||||||11208||1655
739388|||400||||||||||28819|1631|0|0|0|||0|1225|||||||||||0||0
734581|||250||||||||||17521|389|0|0|0|||3340|1325|||0||||||||100||0
735581|34248|0|4438|157955|37279|15450|0|0|0||11324|0|790|93200|31431|26038|0||0|||10134|5316||||7935||4438|100120||||
739154|47029|0|0|68571|15198|10575|0|0|0||6012|0|0|37935|||||0||23835|6503|4072|7152|3424||10960|||21281|728|||
736693|42878|0|0|88493|30532|21945|0|0|0||9473|0|72231|22567||5539||0|0||71299|21945||3279|18665||1731|0|0|11067|4047|||
737608|||0||||||||||1940|15308|49|0|0|||11352|4990|||4106||||||||1770||0
734227|102536|2505|9233|80244|51568|24164|0|0|0||12598|0|10879|88880|0|35785|0|0|0||44017|21910|2254||||575|0|4600|13006|37103|||
734972|||1500||||||||||228|0|0|25|0|||0|7673|||0||||||||75||336
728002|||700||||||||||640|6557|0|0|0|||0|0|||0||||||||8395||0
729579|||0||||||||||0|2637|0|0|0|||4116|300|||0||||||||11855||0
733104|108029|0|1000|38349|4509|3457|16942|0|0||3760|0|0|87649|17790||||0||12156|3457||2527|930||9852|0|1000|19983|0|||
737470|||0||||||||||1586|10061|0|64|0|||879|0|||184||||||||703||730
730499|||1500||||||||||10621|72412|0|0|0|||17370|10587|||0||||||||19893||0
735394|4016161|0|153256|103485|2000|215095|0|0|0||45179|0|2003535|96851|5264521|244654|0||75692846||201455|213237|1858|104707|110388|0|446315|0|27506|37471|2000|||
733597|||1049||||||||||2490|25991|0|560|0|||16729|2877|||3682||||||||3954||1320
729961|||0||||||||||549|26558|0|2639|0|||3194|0|||3194||||||||15010||4942
738344|||0||||||||||92541|0|0|0|0|||0|0|||0||||||||982||3012
738300|150904|4386|2156|190069|123022|69873|0|0|0||26954|0|2569|217384|6263|9460|||0||81594|69873||56625|13248||21896|536|2156|22021|26757|||
734993|||350||||||||||0|10186|0|0|0|||7334|0|||||||||||7125||0
733484|||6073||||||||||0|14637|0|0|0|||21854|0|||1502||||||||1117||500
730246|457790|6089|21089|1603489|456051|343947|52595|0|0||546397|0|1219300|408784|126318|243446|||0||302742|343947||244965|98982||2618||3910|121022|31220|||
739648|||5500||||||||||0|22021|970|0|0|||4022|0|||0||||||||1070||3271
738647|||0||||||||||7657|0|0|0|0|||2297|0|||0||||||||1376||0
736547|5480684|169248|86913|2648310|1188161|1756132|0|0|0||448325|0|1716673|113177|568773|1737457|9012|0|49616||4469073|1750238|5894|92051|1664081|0|136570|3389|5443|358317|41981|||
737974|||1175||||||||||24779|7922|0|0|0|||28407|0|||0||||||||2307||6890
739230|||0||||||||||13579|0|0|0|0|||0|0|||0||||||||1479||6438
727694|||1500||||||||||0|4006|0|0|0|||16717|0|||0||||||||0||732
736622|34722|2435|300|8533|40684|0|0|0|0||0|0|128365|54081|||||0|||0|||||10020|2435|300|8533|11305|||
739894|||0||||||||||0|17892|0|0|0|||0|3250|||3611||||||||36063||1432
739218|||0||||||||||2044|2214|0|0|0|||11604|0|||0||||||||0||0
734136|7850|0|8206|13067|35690|0|0|0|0||0|0|0|30913|||||0|||0|||||2200||350|5338|12505|||
735353|185255|0|0|51164|148815|51223|0|0|0||17973|0|81524|151310|0|42854|0|0|0||60524|49962|1261|18649|4265|1321823|71408|0||35728|10572|||
734060|||0||||||||||1053|1898|0|0|0|||240|0|||||||||||1505||5293
737846|150295|0|0|153325|20155|107071|18779|0|0||20249|0|41304|199203||19336|||0||56619|105914|1157||||0|||20238||||
734087|||600||||||||||4255|1873|0|0|0|||86|0|||0||||||||30804||23675
737167|||0||||||||||0|0|0|0|0|||4312|0|||0||||||||11007||500
739759|||10774||||||||||8|7976|0|0|0|||2434|0|||905||||||||88||0
729167|||0||||||||||23902|0|0|0|0|||0|0|||0||||||||1578||788
730198|||150||||||||||2340|57297|0|5127|0|||15421|0|||15396||||||||56326||5325
736078|129178|0|2000|184982|23708|26971|0|0|0||0|0|5945|136205|||||0||44391|26971|||||3531|0|0|42021|0|||
735290|||7810||||||||||6986|84025|0|38644|0|||23010|5777|||0||||||||41066||0
736350|||0||||||||||75871|1050|0|6000|0|||23123|50812|||0||||||||36381||16842
727147|||2570||||||||||4992|52280|3438|0|0|||37212|543|||7699||||||||41040||4255
730511|||0||||||||||4572|0|0|0|0|||54550|0|||0||||||||0||900
732694|||10421||||||||||13875|15856|0|0|0|||0|0|||0||||||||4218||15190
736714|||3000||||||||||26928|2160|0|0|0|||2168|0|||0||||||||1183||17449
735414|||3870||||||||||828|31775|0|0|0|||9009|0|||6410||||||||5933||4415
739338|||859||||||||||0|27027|0|0|0|||1557|0|||2199||||||||7119||0
727834|124052|0|274|47354|34297|41265|0|0|0||10558|0|0|98908|2764|0|||0||2390|43436|-2171||||25842||274|9038|22978|||
736762|||0||||||||||5792|2393|0|0|0|||30|1206|||337||||||||1696||0
737147|||42||||||||||0|9365|0|0|0|||0|0|||0||||||||6363||0
738074|||0||||||||||27120|0|0|860|0|||0|0|||0||||||||2249||0
735907|||79||||||||||39559|9463|0|0|0|||1607|1612|||0||||||||83||9364
737632|||0||||||||||29435|0|0|0|0|||2293|0|||0||||||||0||739
739247|||0||||||||||0|21696|0|0|0|||16821|2374|||0||||||||3220||1902
731816|||0||||||||||0|0|0|7163|0|||136|0|||||||||||44||0
738033|||0||||||||||12531|0|0|0|0|||0|0|||0||||||||22||0
739110|||4145||||||||||0|4670|0|0|0|||0|130|||0||||||||283||200
737702|24964|0|3270|11726|23319|0|0|0|0||0|0|29228|9739|161183||||0|||0|||||16260|0|2804|6199|17615|||
737222|21439|0|250|339|5919|0|0|0|0||0|0|0|999||239730|0||0|||0||||||||||||
735123|||0||||||||||0|10317|0|0|0|||3027|447|||2409||||||||2088||2458
738046|||0||||||||||79958|0|0|0|0|||0|0|||||||||||459||0
733177|0|0|0|4017|0|0|0|0|0||0|0|0|||||8000|0|||0||||||||||||
736483|0|0|0|4660|1032|0|0|0|0||0|0|11762||||||0|||0||||||||4660|1032|||
739779|||0||||||||||0|750|0|438|0|||0|0|||||||||||1993||256
739011|||0||||||||||30874|444|0|7400|0|||0|0|||||||||||1020||2954
737773|||200||||||||||0|2983|0|0|0|||2731|0|||||||||||0||0
738620|185503|1656|0|165237|97666|56063|0|0|0||19745|0|3875|165055|1430|31354||0|0||36672|54378|1685|44538|11526|||||36616||||
739734|||3965||||||||||0|15109|0|0|0|||12709|440|||5852||||||||6260||750
739649|||2720||||||||||0|0|0|0|0|||0|0|||||||||||4147||0
735879|||2248||||||||||0|7808|0|0|0|||6708|0|||0||||||||11211||1928
732784|||3423||||||||||109695|32115|0|0|0|||7153|4094|||6303||||||||9013||70
738991|||2707||||||||||0|110489|0|1678|0|||55928|5947|||21296||||||||20386||5212
729514|||447||||||||||0|338|0|0|0|||136|0|||||||||||100||0
739072|||0||||||||||0|2265|0|0|0|||15273|0|||0||||||||741||0
737028|||125||||||||||0|0|0|0|0|||0|0|||||||||||0||1811
738028|||0||||||||||0|2652|0|0|0|||351|0|||0||||||||16||0
736827|||88||||||||||6897|4800|0|0|0|||1149|0|||0||||||||108||710
733929|65051|0|300|253511|231699|81608|13546|0|0||43672|0|0|136929|54716|0|0|0|0||257256|197782|-116174|||||||||||
739517|||500||||||||||407|19986|0|0|0|||14412|4249|||4571||||||||775||150
739653|||2350||||||||||571|8566|0|150|0|||1911|408|||||||||||4865||0
