RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
144280|||512||||||||||18333|6717|0|0|0|||951|0|||||||||||4313||0
136945|||494||||||||||69174|8407|0|0|0|||3351|10059|||||||||||9176||3471
164003|||1300||||||||||65774|13994|2696|1863|4145|||2977|0|||||||||||2045||1195
167962|||20126|||70844|0|0|0||20468||125331|110211|0|69720|0|0|0|31725|53568|||||||||||53626|2782|2155
167754|||150||||||||||45260|50683|0|0|0|||32899|12592|||||||||||6652||1650
182200|||4330||||||||||598|23908|0|0|0|||36734|0|||||||||||24549||0
171832|||0||||||||||40309|0|0|0|0|||19558|0|||||||||||1640||1435
171086|||2475|||||||||||7622||||||2752|2627|||||||||||7972||625
137465|||1100||||||||||23861|20082|0|0|0|||88|129|||||||||||7674||2353
171966|||1992110|||0|0|0|0||136||0|0|0|0|0|0|770160|0|0|||||||||||366031|235699|0
129440|||300|||123937|0|0|0||99758||0|371812|293545|147059|0|0|6515|25667|53334|||||||||||124736|0|0
163944|||858||||||||||1034|10716|0|0|0|||9703|8724|||||||||||944||635
263215|||16960||||||||||25|21315|0|0|0|||23573|1004|||||||||||22198||0
143731|||||||||||||4358|1248||||||||||||||||||872||
144873|||100||||||||||4215|2527|0|0|0|||2734|188|||||||||||647||225
168691|||||||||||||7806|||||||||||||||||||988||
181537|||310||||||||||0|7044|0|0|0|||1894|1084|||||||||||3700||17091
182199|||2475||||||||||0|2519|0|105|0|||2473|1842|||||||||||1997||1298
143681|||500|||||||||||4707||||||1145|150|||||||||||6412||
169818|||671||||||||||4662|0|0|0|0|||5376|0|||||||||||849||586
173912|||0||||||||||0|22100|0|1000|0|||0|0|||||||||||12501||23800
142951|||895||||||||||19371|6623||||||3497|1903|||||||||||211||169
145795|||1000||||||||||42534|14598|0|0|0|||821|2644|||||||||||1149||480
143627||||||||||||||3616||2721||||1086||||||||||||61||585
174157|||||||||||||4457|1220||||||2313||||||||||||||
132938|||1710|||114929|||||34658|||111310||21064||||134464|199421|||||||||||131791||51785
143764|||400||||||||||110|19509|0|0|0|||23378|5451|||||||||||1819||1767
174241|||310||||||||||0|6344|0|0|0|||6434|0|||||||||||1982||0
186556|||486||||||||||318|4135||||||1992||||||||||||||
164894|||176659|||551048|9941|0|0||130881||1238331|384249|0|771252|0|0|0|192483|1100120|||||||||||645752|32092|258236
170126|||0||||||||||1125|8665|854|0|0|||5777|17766|||||||||||20041||3544
136896|||625|||49709|0|5377|0||16860||90744|118903|14800|6669|0|6146|0|10425|30403|||||||||||70151|0|14573
138547|||7125|||229|0|956|0||1221||145306|35862|2493|0|0|0|0|30018|11143|||||||||||8126|0|1300
166955|||1718|||12444|0|0|0||5161||115248|28173|0|12348|0|0|5200|22375|15808|||||||||||15573|0|7338
134376|||0||||||||||7736|0|0|0|0|||0|0|||||||||||3380||0
181145|||5373||||||||||62231|58754|0|0|0|||19276|0|||||||||||24521||4466
139528|||100||||||||||1180|1800|0|0|0|||609|0|||||||||||23387||320
174914|||0||||||||||18706|4653|0|0|0|||289|0|||||||||||14144||0
140957|||37375||||||||||0|784|0|0|0|||15078|0|||||||||||4556||1236
139863|||3700|||0|0|0|0||0||119534|895|17536|7240|0|0|0|279169|5967|||||||||||7853|0|16507
136128|||0||||||||||27339|2100|0|0|0|||0|0|||||||||||23188||4674
143452|||3882||||||||||0|2212|0|0|0|||1336|0|||||||||||3270||0
146165|||200||||||||||6559|700|0|0|0|||353|0|||||||||||50||2741
172710|||0||||||||||19616|19794|0|0|0|||0|0|||||||||||4507||4987
193144|||1800|||104303|0|0|4300||76252||317038|139848|4727|130788|0|0|0|129277|996762|||||||||||337575|0|87734
173592|||2724||||||||||0|6025|0|0|0|||1520|1032|||||||||||2403||0
137804|||550||||||||||18157|5175||4223||||4016|545|||||||||||7781||2432
169686|||540||||||||||1500|23872|1509|0|0|||12116|20892|||||||||||16753||3193
181994|||||||||||||0|0||||||11914|0|||||||||||7286||
168007|||995||||||||||0|0|0|0|0|||48637|0|||||||||||7918||0
208445|||0||||||||||12570|5442|0|0|0|||1261|53738|||||||||||9310||9303
145832|||27291|||30205|0|0|0||21380||2926|75795|0|8330|0|0|8738|6218|87514|||||||||||63266|105000|1264
171218|||1610||||||||||8043|1485|0|0|0|||832|0|||||||||||1274||0
145934|||345||||||||||426|1101|0|0|0|||710|0|||||||||||15||0
163937|||6585||||||||||552|25008|3131|0|0|||20312|6945|||||||||||18375||1155
140581|||100720|||244503|0|0|0||58361||936214|361963|15735|123524|0|23763|0|910330|229480|||||||||||256337|21875|84938
143088|||908||||||||||137|11171|0|0|0|||10238|238|||||||||||3059||1374
146119|||1700||||||||||772|5587|0|0|0|||4667|4469|||||||||||8921||0
178618|||1545||||||||||968|17317|0|0|0|||36182|15931|||||||||||11587||1133
172950|||289||||||||||311|5111|0|0|0|||1230|0|||||||||||229||258
177315|||670||||||||||46852|11973|0|0|0|||8217|0|||||||||||7664||600
169491|||750||||||||||23100|7791|1399|0|0|||3718|0|||||||||||5653||589
138162|||3618|||85572|0|0|10058||23075||184919|70469|0|210033|0|0|0|46464|173309|||||||||||100981|0|10025
135537|||0||||||||||0|17251|0|0|0|||3656|0|||||||||||6156||0
141130|||0||||||||||2246|1620|0|0|0|||0||||||||||||18111||0
129772|||245|||52450|0|0|0||38408||0|208277|12627|43991|0|0|36886|26483|948|||||||||||46169|0|31956
172895|||||||||||||43201|11871||||||15747|5736|||||||||||11011||2660
140416|||1244||||||||||0|16665|1628|400|550|||8152|966|||||||||||7831||914
142091|||50||||||||||19020|14215|0|1451|0|||0|0|||||||||||8333||525
140582|||2460|||24402|0|2597|0||8269||0|89902|15754|2873|0|27766|11302|68419|98456|||||||||||38165|0|5064
173233|||100||||||||||49349|10981|1796|0|0|||8480|11221|||||||||||2305||0
142878||||||||||||||25085||||||||||||||||||18131||58075
171597|||1000||||||||||0|0|0|0|0|||5455|0|||||||||||0||600
191180|||0||||||||||11394|3206|0|0|0|||978|1104|||||||||||3255||439
171217|||2382||||||||||16916|17286|0|0|0|||1943|11057|||||||||||41353||0
165437|||902||||||||||16446|56978|1695|15911|0|||39940|0|||||||||||12274||1050
173217|||479||||||||||11526|3399||||||814|0|||||||||||||400
175976|||0||||||||||7716|6984|0|0|0|||6146|0|||||||||||3624||1515
164423|||7282|||50728|0|24138|2860||24877||2967|90557|0|5983|0|0|0|102198|151214|||||||||||68577|45911|3620
143207|||100||||||||||1414|9857|0|0|0|||567|1286|||||||||||1904||0
141673|||10000||||||||||0|3000|0|0|0|||92963|0|||||||||||786||500
212366|||1482||||||||||10490|7285|504|0|0|||13071|0|||||||||||9363||475
165860|||0||||||||||47598|9676|0|0|0|||17029|6142|||||||||||1300||0
145732|||50||||||||||0|0|0|0|0|||11103|0|||||||||||5380||500
189021|||1000||||||||||7705|7885||676||||1635||||||||||||2914||390
143740|||750||||||||||1313|11591|0|0|0|||8382|0|||||||||||1295||0
144510|||0||||||||||0|3520|0|0|0|||477|0|||||||||||64||0
171414|||0||||||||||0|9983|0|0|0|||5453|2799|||||||||||750||5103
172953|||399|||||||||||39777||||||8112|2741|||||||||||5417||190
171895|||7010|||180982|0|0|0||55177||1095053|14904|2401|260345|0|6758|0|0|505972|||||||||||167321|0|44090
142077|||1039||||||||||0|2417|75|0|0|||500|0|||||||||||1602||0
175122|||0|||17803|0|0|24767||8717||154756|20629|6875|0|0|0|0|320|41358|||||||||||20863|0|7485
141681|||0||||||||||9625|6569|0|0|0|||1715|0|||||||||||420||3697
138686|||0||||||||||0|0|0|0|0|||0|0|||||||||||1499||0
164332|||3330||||||||||6430|356|0|0|0|||41673|0|||||||||||10636||0
187906|||6615|||9693|0|3616|0||2917||94912|35671|0|0|0|0|0|130|2901|||||||||||29576|0|4000
174256|||1169||||||||||53411|24686|0|6827|0|||7836||||||||||||7540||1438
172273|||0||||||||||19025|1992|0|0|0|||2994|0|||||||||||3528||0
170226|||250||||||||||31854|8761|687|0|0|||26912|13213|||||||||||7822||550
138379|||0||||||||||0|10991|0|0|4000|||34516|10090|||||||||||36377||6639
146197|||318||||||||||9556|6053|0|0|0|||1256|0|||||||||||1078||0
130053|||3000|||||||||||29282||436||||48700||||||||||||3425||1380
166367|||24780|||0|40172|0|430||0||64710|0|0|0|0|0|0|17512|0|||||||||||17646|680|0
171409|||25||||||||||57372|14069|0|2200|0|||18868|6715|||||||||||132||1980
167034|||301|||54215|0|0|0||25184||189133|128229|16441|41933|0|0|0|36369|42366|||||||||||50552|0|23491
164130|||2050||||||||||0|20361|0|0|0|||11368|0|||||||||||0||0
170449|||200|||||||||||6647||||||2254||||||||||||1874||
167772|||12925||||||||||22291|1080|0|0|0|||5001|0|||||||||||3812||0
171551|||2340||||||||||0|0|0|0|0|||37236|0|||||||||||17524||0
176395|||1597||||||||||2732|9525|0|0|0|||15416|21382|||||||||||20436||10568
136956|||0||||||||||41183|5226|0|0|0|||2555|0|||||||||||580||0
173589|||3025||||||||||16237|9700|0|0|0|||8500|1023|||||||||||589||2843
139911|||0||||||||||0|19798|0|0|0|||0|0|||||||||||18640||875
170253|||0||||||||||1208|24771|0|0|0|||4946|0|||||||||||434||750
168326|||52|||16773||7102|||6103||177250|53128||||||17434|5547|||||||||||9911|6104|160
169479|||0||||||||||15176|5153|51|0|0|||6532|118|||||||||||1061||2516
170670|||0||||||||||0|2104|0|0|0|||7804|3225|||||||||||1057||0
190883|||1805||||||||||0|1720|0|0|0|||4349|2350|||||||||||394||0
169269|||2175|||24469|0|0|0||7365||233714|62070|1620|24853|0|0|0|11473|0|||||||||||85010|0|6720
169847|||50||||||||||71160|26411|0|0|0|||16140|18535|||||||||||23858||4422
170974|||453||||||||||30047|2788||||||2719|624|||||||||||3277||
137343|||2000|||2812|0|0|0||20||15537|0|0|0|0|0|0|75223|30400|||||||||||7503|0|600
173481|||2600||||||||||0|13537|2618|1649|0|||0|1088|||||||||||15996||60
177287|||8693||||||||||14854|12377|0|193|0|||94493|0|||||||||||7053||0
170575|||589|||||||||||125|0|18100|0|||0||||||||||||25||
172260|||14750||||||||||27600|0|0|5020|0|||133612|0|||||||||||1100||1250
169357|||1182||||||||||25502|14412|0|0|0|||5119|7024|||||||||||2793||975
166272|||6274||||||||||53583|8517|0|0|0|||27739|13274|||||||||||5249||0
188614|||0||||||||||0|2984|0|5163|0|||4114|87|||||||||||3732||390
140719|||4832||||||||||1150|10421|0|0|0|||7748|5823|||||||||||3326||0
165697|||250||||||||||0|4193|0|0|0|||15665|0|||||||||||204||77941
141719|||230||||||||||5735|3750|0|150|0|||5934|0|||||||||||1466||315
192203|||0||||||||||6130|5528|0|0|0|||268|0|||||||||||3531||3746
138244|||1599|||0|0|0|0||0||13807|0|0|0|0|0|0|10638|0|||||||||||4459|0|2200
182755|||25||||||||||250|125||1459||||||||||||||||1148||787
164696|||0||||||||||29684|26866|0|0|0|||10093|908|||||||||||8315||1015
174398|||5642||||||||||79477|23810|361|0|0|||8908|24531|||||||||||10586||1332
144996|||23190|||30653|0|0|0||8796||5689|72575|0|2028|0|0|0|17147|36035|||||||||||50591|0|3000
181292|||||||||||||14814|||||||||||||||||||89||1561
167917|||8495|||132241|0|0|0||35434||133941|256722|0|165856|0|0|0|99729|0|||||||||||40808|0|6600
189100|||0||||||||||0|0|0|0|0|||0|0|||||||||||15479||0
173954|||3463||||||||||0|0|0|0|0|||6457|0|||||||||||34435||0
175824|||1050||||||||||0|0|0|0|0|||0|0|||||||||||15061||0
179412|||0||||||||||0|0|0|0|0|||0|0|||||||||||19699||0
141259|||||||||||||33367|||||||4018||||||||||||1270||14500
133298|||16500|||4518|0|0|0||0||500|51746|0|665|0|0|0|223800|0|||||||||||21070|0|1585
146312|||1442||||||||||78520|15335|0|0|0|||2456|8899|||||||||||881||1475
133745|||48||||||||||5336|3166|0|0|0|||3515|1948|||||||||||863||270
139885|||692139|||9118687|0|0|0||2729208||1833080|1450291|21030323|7147662|45985|0|36659789|24637306|20142752|||||||||||6629887|5624088|928079
177744|||0||||||||||0|894|0|0|0|||2622|0|||||||||||28||0
170454|||50||||||||||163|5532|0|0|0|||5754|0|||||||||||2353||0
145479|||2823|||26721|0|0|321||30281||174838|19048|6340|7106|0|0|0|22462|59931|||||||||||19784|0|9921
127284|||1000||||||||||46284|0|0|2003|0|||1044|0|||||||||||129||0
173359|||477||||||||||86119|15470|200|3531|0|||3155|1682|||||||||||16093||15
190096|||322||||||||||8146|3691|0|0|0|||0|0|||||||||||2929||0
134738|||||||||||||17495|22345||||||28717|0|||||||||||3753||3295
135978|||0|||0|0|0|0||1530||0|0|0|0|0|0|0|1722|1374|||||||||||1548|351|0
176242|||0||||||||||0|172|0|0|0|||3988|0|||||||||||25||0
174207|||0||||||||||0|64261|0|0|873|||6831|0|||||||||||19138||20963
137927|||8147|||149204|9000||||39491|||387298||47242|||||112240|||||||||||407182||45468
172602|||5625||||||||||27332|7448|0|0|0|||2523|7725|||||||||||489||0
170110|||0||||||||||925|0|0|0|4195|||194|0|||||||||||600||0
173192|||0||||||||||15256|12654|0|0|0|||8415|0|||||||||||1473||0
144514|||0||||||||||0|11907||0|0|||0|0|||||||||||3605||213
141309|||100||||||||||2602|7858|167|1884|0|||16526|7957|||||||||||3086||755
187413|||0|||21029|0|0|0||21199||32390|33605|1094|27854|0|0|0|8116|27519|||||||||||41528|900|11286
173022|||1502||||||||||2528|6728|0|0|0|||25200|11046|||||||||||14085||560
168141|||0||||||||||2859|686|0|0|0|||1385|0|||||||||||611||0
165556|||280|||41357|0|0|0||11028||139591|64150|0|0|0|0|0|36741|8629|||||||||||27264|0|21152
140253|||7975||||||||||47043|5300||||||||||||||||||12088||
175651|||0||||||||||12167|7309|0|0|0|||236|0|||||||||||11613||0
182457|||1530||||||||||0|0|3826|0|0|||0|0|||||||||||34452||100
133928|||0||||||||||0|9982|10276|0|0|||0|0|||||||||||9446||600
140691|||119409|||42973|0|0|0||14841||0|53099|2744|41429|0|0|0|59748|52918|||||||||||53913|450|4944
172632|||0||||||||||0|0|0|15001|0|||44009|80265|||||||||||15794||0
244026|||908||||||||||1254|6718|0|0|0|||5201|954|||||||||||4134||0
143459|||27272|||34838|||||||5180|40842||2887|||96197|5764|35873|||||||||||34602||26962
178794|||0|||378|0|0|0||862||9|0|0|0|0|0|0|0|3185|||||||||||1208|0|0
164008|||63||||||||||0|11486|0|0|0|||8444|1211|||||||||||1188||0
165120|||459|||21565|3530|0|0||12217||0|33017|0|0|0|0|0|371|39904|||||||||||8620|7725|3127
174043|||500||||||||||7994|106418|6000||||||12209|||||||||||31816||5205
144291|||850||||||||||367|10973||7655|||||3376|||||||||||9022||
167927|||0|||68504|0|0|0||19525||135345|15805|2328|19555|0|0|54065|101639|181126|||||||||||57787|21282|5375
172956|||6790||||||||||0|58863|1200|1400|0|||78167|0|||||||||||20252||6900
191267|||100||||||||||5853|1777|0|0|0|||668|0|||||||||||726||1230
183487|||385||||||||||0|3634|0|0|0|||7132|3415|||||||||||165||400
166286|||100||||||||||164|1468||||||361||||||||||||308||657
141750|||0||||||||||2925|30379|0|0|0|||22581|5185|||||||||||2711||0
170278|||1652||||||||||132601|4910|1469|0|0|||25092|11903|||||||||||4001||0
172666|||0||||||||||0|388|0|0|0|||9749|0|||||||||||0||0
191435|||750||||||||||2895|1643|0|0|0|||5248|0|||||||||||0||0
169080|||736||||||||||20943|1812|0|0|0|||2090|723|||||||||||3604||0
140878|||391||||||||||1125|10087|0|0|0|||8226|450|||||||||||622||360
141482|||300||||||||||8914|2474|0|0|0|||0|0|||||||||||425||0
169535|||3290|||9703|0|0|0||3988||136443|34206|0|0|0|0|0|8141|16925|||||||||||31797|0|0
130338|||1756|||20819|0|0|0||12612||79184|60179|16006|0|0|0|0|74873|14748|||||||||||3858|325|7894
167134|||45|||1932|0|0|0||2249||502950|3360|8002|9352|0|0|0|14754|8675|||||||||||28875|0|3134
172301|||325||||||||||0|0|0|0|0|||49470|0|||||||||||136||0
167550|||0|||42625|0|0|0||18219||42043|10888|19438|9903|0|0|0|14586|127880|||||||||||118830|8513|168925
176013|||4364|||30122|0|0|0||10803||5103|71634|1604|0|0|0|1535|20172|36118|||||||||||18315|7392|2016
176972|||7750||||||||||0|12064|0|0|0|||11463|0|||||||||||4815||600
140517|||0||||||||||0|17348|0|0|0|||2861|4843|||||||||||31875||827
142602|||0||||||||||60703|3933|0|0|0|||841|9024|||||||||||3830||0
144525|||2800||||||||||0|0|0|0|0|||4508|0|||||||||||343||0
140583|||19325|||31181|0|10965|0||34550||17100|210851|5344|0|0|1123|0|70501|161656|||||||||||115805|12085|7704
166170|||300||||||||||51691|8275||||||5624|12210|||||||||||63338||7499
171825|||0||||||||||0|6350|0|0|0|||0|0|||||||||||1826||0
165223|||0|||66935|0|4259|0||26449||75462|218412|0|101001|0|0|0|36036|26025|||||||||||32862|5004|4175
144482|||1088||||||||||45546|2524|0|0|0|||5068|968|||||||||||4372||3740
144988|||13074||||||||||108626|24831|15000|542|0|||17750|10141|||||||||||5976||21568
169941|||1749||||||||||0|54868|0|0|0|||31554|23819|||||||||||7706||7764
183099||||||565||||||||2604|||||||295|||||||||||7977||
164131|||1400||||||||||486|16432|0|0|0|||13969|0|||||||||||7573||1314
167421|||545||||||||||76162|19063|32|0|0|||15129|10554|||||||||||9823||8062
174408|||339||||||||||1215|2741|0|0|0|||6330|0|||||||||||8538||1471
182371|||0||||||||||0|0|0|0|0|||16|0|||||||||||0||0
174128|||250||||||||||16479|7571|0|0|0|||3063|1531|||||||||||1329||1640
169952|||0||||||||||0|3527|0|0|0|||3331|2512|||||||||||0||8322
177658|||483||||||||||85086|16651|0|0|0|||26075|2580|||||||||||2914||0
142644|||4414||||||||||41864|42313|887|0|0|||22316|3121|||||||||||5433||10246
136584|||123039|||2382416|0|0|0||877603||5866704|146867|2478509|2321404|0|0|3840124|4685374|5157624|||||||||||2014741|697287|1134033
184479|||||||||||||34871|29850||||||||||||||||||28974||331
167438|||2813|||36876|250|0|0||20069||316811|106087|1125|43386|0|11000|0|12208|99803|||||||||||130325|0|39051
168741|||1411||||||||||42345|9490|0|0|0|||14581|8774|||||||||||4952||0
140584|||2426|||19898|0|0|0||5894||115304|54319|0|0|0|0|0|16023|14952|||||||||||14384|0|8950
169970|||7662||||||||||49623|1250|0|0|0|||5189|0|||||||||||79||0
173441|||2048||||||||||23359|3462||||||1373||||||||||||1383||1606
166754|||1714|||27195|0|0|2350||9426||41172|68947|0|3025|0|0|0|15603|13910|||||||||||20309|0|9839
170840|||2866||||||||||0|17831|0|0|0|||9128|0|||||||||||3841||0
167025|||30118|||696034|0|0|0||24825||2153278|312933|202027|374129|0|52866|0|387276|1334004|||||||||||406949|68521|449172
165747|||1115||||||||||13649|5751|0|0|0|||5373|28|||||||||||1262||975
166075|||1860|||79529|0|0|21886||23254||318291|157615|1650|94878|0|12000|0|74359|69990|||||||||||56025|370|9032
183503|||0||||||||||0|6576|0|0|0|||48340|0|||||||||||1608||15
168479|||3817|||67263|0|0|0||28075||167193|130975|5031|93774|0|0|0|49073|47452|||||||||||56478|0|12959
178498|||0||||||||||12559|9428|0|0|0|||77|0|||||||||||2315||0
168288|||0|||85195|0|0|0||23876||70301|170437|0|70583|0|0|0|17227|47820|||||||||||132322|0|8940
140444|||0||||||||||4287|4718|0|0|0|||4686|15|||||||||||198||0
135446|||9245|||0|0|0|0||4739||0|20518|210000|0|0|0|0|9414|40046|||||||||||35734|725|4800
139796|||2380||||||||||1269|3049||1285||||924|100|||||||||||5129||625
182961|||0|||74567|0|0|0||30691||317271|33085|5207|113778|0|0|0|52588|222175|||||||||||59952|23842|21827
171714|||0||||||||||0|17824|0|944|0|||1613|1698|||||||||||41946||0
170279|||200||||||||||991|23974|0|40015|0|||6575|2988|||||||||||28841||4793
178939|||0||||||||||3891|2424|0|0|0|||0|0|||||||||||6637||0
127323|||1000||||||||||20350|12990||5716||||||||||||||||11030||
177709|||302||||||||||433|3759||||||2723|391|||||||||||2814||350
169981|||||||||||||57527|21809||2520||||9239||||||||||||3794||5983
142580|||8119||||||||||205|0|0|0|0|||15427|8467|||||||||||1392||0
189877|||||||||||||860|827||||||1439||||||||||||||450
168742|||300||||||||||15965|5277|0|0|0|||370|0|||||||||||2893||0
182202|||0||||||||||0|0|0|0|0|||21945|0|||||||||||7825||49534
140536|||0||||||||||6033|718|0|25|0|||2559|0|||||||||||2144||495
171643|||276||||||||||11819|2436|0|0|0|||225|0|||||||||||4028||345
137470|||2253||||||||||0|72208|0|2310|0|||134801|3831|||||||||||11084||5926
137043|||363||||||||||0|0|0|0|0|||2446|0|||||||||||121||8898
189768|||883||||||||||6953|24950|0|0|0|||16718|2263|||||||||||32726||4573
168084|||500|||9393|||||28393||5426|97772||||||12416|20193|||||||||||38784||600
171553|||3649||||||||||800|10174|0|0|0|||1663|1406|||||||||||13702||0
145020|||1000||||||||||1343|0|0|10116|0|||0|0|||||||||||3180||0
189505|||3948||||||||||1426|5797|0|0|0|||0|0|||||||||||10128||564
174118|||1753||||||||||879|11666|1543|0|0|||4484|933|||||||||||5510||800
175649|||4168||||||||||0|9996|0|0|0|||1255|0|||||||||||7341||0
173974|||25||||||||||723|1666|10|0|0|||595|1474|||||||||||7661||0
144524|||191||||||||||1143|1200|0|0|0|||4683|4079|||||||||||10029||0
167509|||28504|||31564|0|0|0||22073||11624|86399|38038|0|0|0|0|599678|0|||||||||||44990|84014|8043
169703|||0||||||||||753|9084|0|0|0|||5592|1380|||||||||||15181||0
170024|||0||||||||||1697|3049|0|0|0|||3883|0|||||||||||13212||0
226586|||2216||||||||||1671|22994|0|0|0|||1503|11460|||||||||||14684||121
396648|||4085|||26364|0|0|0||16007||10843|48629|0|0|0|0|0|131915|28367|||||||||||46507|17097|18316
166251|||675||||||||||390|6279|0|0|0|||4067|5981|||||||||||18596||225
129171|||950||||||||||385|8275|0|0|0|||6181|0|||||||||||3019||775
168208|||1777||||||||||182|5253|552|680|0|||2444|0|||||||||||7869||883
168562|||4083|||53763|0|0|0||19738||20149|105100|4320|19412|0|0|0|104801|24627|||||||||||36420|0|2700
167323|||450||||||||||1343|33910|175|0|0|||13447|530|||||||||||22236||0
187266|||0||||||||||0|1299|0|0|0|||8604|0|||||||||||2435||300
169314|||9150|||56883|0|0|0||23933||14569|156049|10649|48924|0|0|0|0|85715|||||||||||154662|30094|6679
169530|||0|||68138|0|0|0||36114||5400|186772|10285|4259|0|0|0|167899|171409|||||||||||123843|29516|20049
182881|||3457||||||||||593|10806|0|0|0|||1153|0|||||||||||10292||0
164049|||0||||||||||1896|24562|0|0|0|||15703|0|||||||||||18855||0
170044|||200||||||||||2117|4146|2344|838|0|||101|789|||||||||||2540||727
165316|||650||||||||||4762|26932|0|0|0|||18398|781|||||||||||12121||0
141743|||23282||||||||||5400|56856|0|0|0|||500|5387|||||||||||19147||1229
142447|||||||||||||757|4574||||||2407|2973|||||||||||1216||
172501|||0||||||||||1902|9715|0|0|0|||5764|250|||||||||||9358||0
165295|||7401||||||||||7165|32600|0|0|0|||23014|0|||||||||||14206||994
170613|||0||||||||||3577|39577|0|1402|0|||13687|9919|||||||||||42472||0
187943|||4556|||0|0|1008|0||11129||0|96139|0|0|0|0|0|53855|43031|||||||||||50706|0|2700
181446|||325||||||||||5231|42575||30119||||41205|18235|||||||||||27760||
