RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
175826|0|0|0|||0|||0||0||||
164999|444|0|0|0|0|154|0|0|0|0|0|0|0||
144946|333813|0|0|0|0|876|0|0|0|0|17458|0|0||
165080|112857|0|0|0|0|2074|0|0|0|0|71758|0|0||
173357|147912|0|0|||2901|||0||3280||||
174172|36963||||||||||927||||
181197|217015|0|0|0|0|6307|0|78566|0|0|163|0|16450||
165750|130363|0|0|0|0|1977|0|6440|0|0|4561|479|0||
174354|72968|0|0|||4|||0||0||||
145900|38512||||||||||7957||||
164013|38717|0|0|||110|||0||445||||
171598|32851|||||100|||||2297||||
172547|114935|0|0|||1079|||0||5019||||
136118|39144|||||4032|||76466||18177||||
167873|1617502|0|0|0|0|921|0|169188|44229|0|5330|0|0||
168110|43899|0|0|0|0|1385|0|9600|0|0|11772|465|0||
167876|169638|0|0|0|0|4000|4251|0|8605|0|0|0|0||
168298|1077781|0|0|4352|0|896|51706|0|132614|0|26331|0|0||
167591|1218734|0|149212|0|0|2382|172|0|225|37795|3833|238|0||
136854|38653|0|0|||14|||0||0||||
139297|21981|0|0|||737|||1425||1016||||
167857|2181258|0|0|0|0|6244|0|20100|127021|0|38874|0|0||
173499|82887|||||6793|||||||||
136903|65629|0|0|776|0|7035|0|35650|339292|0|16000|0|0||
176231|44221|0|0|||0|||0||0||||
135466|110183|2658|105900||||6173||245074||1467||||
215383|101456|0|0|||526|||0||340||||
176642|22221||0|||0|||106||2190||||
138329|149311|||||661|2202||0||99736||||
174403|20107|0|0|||1487|||0||2028||||
170371|80250|||||119|||||||||
133249|21155|0|0|||8|||0||0||||
166332|375492|0|0|613|0|4965|0|0|27549|0|1829|0|1003||
169826|0|14854|0|||1371|||0||0||||
177007|51612||||||||||||||
167674|30966|195585|0|0|0|11727|0|0|0|0|571|0|0||
136216|396617|0|485361|0|0|8170|1471|0|44443|0|41074|0|12391||
131105|0|0|0|0|0|0|0|0|0|0|0|0|0||
134713|15862|0|0|||2387|||7253||393||||
177262|143218|0|0|||74|||110||0||||
173351|26864|0|0|||1755|||0||0||||
167394|1692652|52092|0|0|0|20593|0|0|0|0|45728|15954|26357||
181570|0|0|0|0|0|0|0|0|0|0|0|0|0||
145774|9439|0|0|||58|||0||454||||
183731|37075|0|0|0|0|673|0|0|0|0|728|0|0||
178676|40185|0|8776|||566|||0||8833||||
175995|12328039|0|8873006|0|71324|408860|8039|0|0|0|705318|0|0||
139046|75716|||||1611|||||||||
134588|1292029|0|600000|0|0|375354|22478|3700|5086686|0|213734|0|0||
140450|66060|||||8811|||||||||
192345|4124603|0|0|0|0|10712|0|0|112110|0|24133|0|19945||
169583|2241289|0|561341|0|0|84211|0|0|54616|0|36232|0|0||
168018|0|217735|24932|0|0|3733|0|0|0|0|414101|156|0||
139792|4788|0|0|||1979|||0||0||||
181384|1191390|0|0|0|0|472|0|9000|29805|15555|62965|0|0||
165451|47787|0|0|||70|||0||1498||||
187268|21929|0||||555|||0||7||||
166649|1678617|0|0|0|0|10999|0|29096|112092|0|2017|0|0||
169053||10197|||||||||28623||||
181966|0|76676|0|0|24299|59046|0|4740|2892697|0|159469|0|0||
166040|19173|0|0|||0|||0||0||||
169495|11782|0|8|||786|||0||4901||||
166335|88345|0|0|0|0|6155|68|15600|183577|0|9227|0|7115||
165897|33148|0|0|||1641|||30||0||||
137527|388709|||||9740||3701|8107||77064||||
164078|104901|0|0|||97|||0||15259||||
133553|52584|||||520|||150||||||
143524|174159|0|0|0|0|89|0|0|230671|0|157774|0|0||
145050|21090|||||259|||||||||
221719|376072|0|0|0|0|16381|0|4825|21290|0|1758|146527|0||
134057|8690|0|0|||330|||0||10655||||
136878|1000267|0|7420|0|0|60515|18096|27600|575426|0|0|0|0||
137072|48858|||||906|||||2700||||
168754|117917|0|0|0|0|3581|0|0|1951|0|574|0|0||
146011|454427|0|0|4422|0|1403|0|0|5389|0|37744|0|0||
168245|245756|0|0|0|0|1502|0|0|40|0|39436|0|286||
135736|89942|0|0|||2562|||0||224||||
165685|422281|0|0|0|0|44422|0|0|17145|0|30162|295|0||
208978|90352|0|0|||82|||0||29793||||
136079|0|0|0|0|0|84|0|465191|0|0|1800000|0|0||
144489|31889|0|0|||412|||0||2500||||
146042|166499|0|0|0|0|2225|0|0|7620|0|4720|0|0||
144646|5998|0|0|||485|||0||0||||
164064|8947||||||||||15||||
164490|237453|0|0|0|0|2641|0|0|0|0|0|0|0||
164473|530966|0|25500|700|0|5657|0|0|41892|0|3711|3536|21302||
168683|17194|0|0|||0|||0||0||||
139868|0|405290|0|0|0|122428|20029|87600|0|0|3020514|0|0||
134361|20380|||||842|||||||||
178612|74001|0|0|||6875|||26039||12988||||
165734|96667|0|0|||3700|||0||13048||||
184929|716603|0|0|0|0|2315|0|8215|44202|0|0|0|0||
136330|569885|0|0|0|0|4131|0|0|0|0|67512|0|0||
167666|90146|0|32|0|3600|2118|1913|0|107596|0|5|0|0||
164390|3400282|179386|98169906|0|0|2161716|0|0|0|0|0|0|0||
174324|1267755|0|0|327|0|946|0|62950|0|0|150890|0|0||
165686|294178|0|0|116|0|6528|0|0|0|0|1959|0|0||
178459|430964|||||15067|||0||||||
166396|445259|0|0|0|0|771|0|6840|17738|0|8143|0|0||
173498|17886|0|0|||345|||0||4480||||
166991|1791927|0|0|5640|0|11832|0|12120|145792|0|2134|0|1138||
184172|4751|0|4645|||22|||0||204||||
133749|8610||||||||||109||||
163756|192839|0|0|2030|0|10115|0|0|540|0|12325|0|0||
221669|18191|0|0|||60|||0||5139||||
143515|231234|0|0|0|0|8764|0|0|80915|0|12546|0|0||
170683|451241|0|1250|0|0|14602|832|272703|2018748|274645|91649|0|0||
141771|||||||||||||||
169061|2475481|0|0|181037|0|44998|0|0|173016|0|311117|0|28778||
166940|2225135|0|0|4981|0|25127|0|0|140467|0|14793|0|8761||
176155|859670|0|17245|3188|0|230|0|0|107540|0|1362|0|36||
169678|1697880|0|0|0|0|19540|11416|32910|136589|0|7131|0|3688||
172629|874833|0|0|11314|0|47|0|0|139928|0|26516|1214|0||
167316|541936|0|0|552|0|2806|95|1095|50766|7555|1997|0|91||
165216|359103|0|0|1359|0|2161|0|0|0|0|130131|0|0||
145703|123955|0|0|||2|||39627||0||||
140268|158494|0|0|||181|||0||11773||||
146310|12951|0|0|||0|||40||0||||
131175|17147|||||472|||||||||
166625|0|0|0|0|0|29086|10|19900|738942|0|262533|77092|0||
178704|101851|0|59880|||8007|||1576||16147||||
134899|602491|0|0|0|0|9788|0|0|4975|0|29525|0|0||
136869|38400|0|0|||5|||3697||15306||||
169024|2442753|0|0|0|0|2399|0|37985|370270|38495|44301|0|0||
178984|10710|0|0|||332|||22405||100||||
136582|419154|0|0|0|0|24576|0|21920|14288|0|46389|0|0||
139923|12776|0|0|||0|||0||0||||
166022|3783204|0|65067|10672|0|71346|1584|57335|24063|0|107989|0|63702||
172860|7770|||||642|||||||||
166419|826621|60990|0|0|0|8751|0|0|62410|0|15116|0|0||
142113|16008|711|0|||228|||130||5352||||
166662|1841260|0|500|1267|0|10|0|62441|127781|30000|27628|0|922||
138135|904216|0|0|11319|0|2134|0|0|83271|0|2214784|100|1256||
138370|22354|0|0|||0|||0||100||||
171498|4734|0|3075|||2220|||0||345||||
169762|189234|0|0|0|0|3525|0|8823|0|0|288|0|0||
170470|25857|0|0|||987|||0||317||||
167215|143663|0|0|0|0|6291|0|0|0|0|4348|0|0||
177659|57224|||||443|||||||||
181998|5705|0|0|||25|||0||20||||
171200|34955|0|0|||118|||0||32937||||
168282|85354|0|0|||636|||0||2498||||
175018|185707|0|60446|0|0|2467|402|0|0|0|6435|0|0||
143347|358189|||||5189||28200|0||859||||
173608|10596|0|0|||34|||0||2962||||
167632|6287|0|0|0|0|11550|0|0|0|0|241875|17123|0||
174500|64394|0|0|0|0|25923|0|9710|0|0|2207191|0|325||
145475|26466|0|0|||0|||0||0||||
165809|11424|0|0|||0|||0||60||||
189030|121201|0|0|||377|||0||0||||
166224|20367||||||||||||||
145532|673063|0|1600000|0|0|89220|0|0|130885|0|78534|0|0||
166837|310575|0|0|0|0|10006|0|1261|0|0|2314|0|0||
167983|55181|0|0|||497|||0||0||||
164394|191799|0|0|0|0|1959|0|300|54525|0|61603|0|0||
167953|4426746|0|4112517|0|0|78483|0|0|18130|0|62551|0|0||
141104|34466|0|0|||816|||0||413||||
138569|8948|0|0|||0|||0||0||||
165206|230068|0|0|0|0|67|0|6360|5008|0|58227|0|0||
166087|813513|0|0|0|500|14957|0|0|333720|0|120|0|0||
173306|9300|0|0|||0|||0||0||||
133916|193969|0|0|0|0|2623|0|0|15443|0|182|0|0||
165983|3040329|0|200000|8750|0|163143|0|184100|88928|147561|406303|0|77713||
184144|58643|0|0|||1001|||0||2984||||
137528|300958||0||0|323|||10810|0|22653||||
169570|383061|0|213366|0|0|47276|9796|0|30430|0|66216|0|0||
136040|630914|0|300000|0|0|38383|0|0|50283|0|213|0|0||
166982|589711|0|145000|0|0|44439|8374|0|7120|0|110290|0|0||
164395|180975|0|0|0|0|961|0|5850|0|0|17405|0|0||
174170|68075|0|0|||916|||3001||3644||||
137896|404337|0|0|0|0|1303|0|3000|0|0|2617|0|0||
144973|1258480|0|0|0|0|48638|0|0|0|0|15540|0|0||
176400|42450|0|0|||1302|||0||644||||
171911|196346|0|0|3452|0|698|0|0|278210|2000|146718|0|0||
167878|778293|0|0|0|0|1023|14815|15259|121015|0|4106|0|0||
140788|112841|81103|0|0|0|2251|0|0|3202|0|2644|0|0||
182452|78245|0|0|||276|||0||2018||||
137365|11378|0|0|||22|||298||896||||
134055|8410||||||||||||||
136660|10581|0|0|||10|||0||260||||
137783|40053||-2038|||1000|||||||||
164327|1652226|0|200010|0|0|14719|250|0|0|0|375603|0|0||
171670|23032|0|0|||8|||200||598||||
174498|80506|0|0|0|0|0|0|0|0|0|0|0|0||
138782|96635|0|0|||5|||0||3344||||
173743|110303|0|43587|||1810|||600||40217||||
145326|30258|0|0|||211|||0||0||||
176112|132117|0|0|||509|||0||65241||||
173993|100274|0|0|||1856|||1130||2204||||
167974|0|1179272|0|0|0|14203|19337|0|47175|0|8022|0|0||
211800|995|1495191|0|0|0|16827|0|0|30|0|229317|0|0||
142412|16050|0|0|||160|||0||0||||
173604|64428|0|0|||1183|||0||0||||
137330|147445|0|1700|0|0|25565|0|0|429948|0|82500|0|0||
165753|399881|0|0|0|0|2361|0|0|0|0|79258|0|0||
167829|90020|264030|0|0|0|2016|0|0|27609|16000|6960|0|0||
173081|8798|0|0|||5|||0||0||||
176228|29377|||||247|||||||||
219335|312956|0|0|0|0|2106|0|0|0|0|0|0|0||
168782|537892|0|880668|0|0|86108|19349|10000|2066296|0|35404|0|45503||
166683|47260|0|0|||1598|||0||2432||||
169920|32696|0|0|||121|||0||102||||
171870|49710||||||||||||||
170432|29675|0|0|||126|||0||314||||
171750|38698|0|0|||1575|||0||509||||
146294|35224|0|0|||5133|||0||4816||||
171016|35171|0|0|||31|||0||0||||
140143|17540|0|50|0|0|427|0|0|0|0|112|0|0||
146021|142460|0|0|0|0|2599|0|0|0|0|569|0|8473||
163913|32026|0|0|||108|||0||0||||
191222|134356|0|108|0|0|991|10|0|0|0|444|271997|0||
176423|29423|0|0|||16|||0||0||||
175857|350101|0|0|0|0|0|0|0|0|0|0|0|0||
173350|79954|0|0|||0|||0||1272||||
170128|91430|0|0|||14174|||2815||110||||
165510|131670|0|3322156|0|18499|176012|823595|0|0|0|209572|0|0||
167391|31749|0|0|||0|||0||67||||
183063|50350|0|0|||253|||0||1714||||
182605|15235|0|0|||0|||0||0||||
171418|0|23925|0|||0|||0||7271||||
113600|0|85793|0|||2554|||0||0||||
167575|5170|0|0|||70|||0||0||||
137078|66790|0|0|||0|||0||0||||
169605|205668|0|0|0|0|397|0|0|0|0|8827|0|22052||
166919|44956|0|0|||5246|||0||3353||||
135482|0|118176|0|0|0|12042|0|0|0|0|2873|1238639|0||
136151|152656|0|0|||23|||10750||1688||||
184822|3469|0|0|||0|||0||0||||
139522|46762|0|0|||671|||0||5838||||
145721|120450|0|0|||350|||0||0||||
170499|40253|0|0|||76|||581||2712||||
136042|199852|0|0|1053|0|21963|0|4800|369381|0|115613|0|0||
146043|277009|0|0|288|0|34541|5184|0|1193|0|1205|0|0||
336223|4524|||||88|||||||||
137178|123822|0|5024|9719|0|11663|0|738|343314|0|4063|4055|5900||
167835|463398|0|0|0|0|11773|0|0|0|0|9309|0|0||
142606|54713|0|0|||0|||0||0||||
140939|99910|49211|0|0|0|915|0|0|0|0|11450|0|0||
191462|310135|0|0|0|0|7788|0|0|0|0|0|0|0||
139507|27029|71399|0|||278|||0||774||||
218992|22092|0|0|||0|||0||0||||
167346|29987|2554|0|||0|||95||1066||||
137285|1005558|264958|717445|0|0|20567|31021|0|3005|0|8|0|24952||
165110|479494|0|0|0|0|9832|0|2200|17935|0|65118|0|0||
179193|43900|0|0|||80|||0||0||||
165553|132543|0|9000|933|0|4978|0|0|472706|0|315|232|42554||
178256|239900||117899|||25870|||13450||||||
167812|604848|0|0|612|0|568|0|0|66578|0|69580|0|0||
169375|135458|0|0|||2441|||0||0||||
168568|2577318|0|0|5018|0|54102|0|19145|179898|0|46149|0|1067||
178397|679495|0|0|0|2000|6114|0|0|0|0|150537|0|0||
170847|0|0|0|||995|||0||24096||||
170843|0|0|0|||1165|||0||15715||||
170846|0|0|0|||401|||0||12000||||
165755|849301|0|90000|74|0|0|0|0|95845|0|60194|0|0||
170845|0|0|0|||1187|||0||15559||||
146194|29564|0|0|||1395|||0||689||||
137033|19884|0|0|||484|||2000||0||||
165938|12552|0|0|||84|||0||0||||
169776|27922|0|0|0|0|15318|0|2050|0|0|27409|420|0||
190457|19866|0|0|||1556|||0||10680||||
173485|37020|0|0|||809|||0||0||||
175367|14039|0|0|0|0|2397|0|0|0|0|0|0|0||
181332|50527|0|0|||558|||0||100||||
163836|143919|0|25|0|0|3974|771|21656|0|0|22367|0|0||
165217|238723|29258|35534|0|1507|2704|0|0|2575|0|28501|0|0||
169698|95901|0|0|||7192|||17097||280||||
168527|9988|1993|33|||405|||811||5281||||
145476|38645|0|0|||5442|||0||||||
144376|30420|0|0|||2101|||0||143||||
169638|0|112769|0|||50|||6895||65540||||
174455|90087|0|0|||0|||0||2537||||
146212|42895|0|0|||0|||1325||215||||
175964|61526|0|0|||0|||0||1551||||
184587|100663|0|0|||96|||0||33145||||
140205|381738|||10702||10787||100|0||9524||||
166686|259083|0|4090|0|0|638|710|19200|15198|0|14326|0|0||
166977|258051|0|0|880|0|0|939|0|1750|0|1265|0|0||
135860|76037|0|0|||6688|||0||171||||
164086|110871|0|0|||52|||0||0||||
142229|47872|||||830|||||4885||||
145601|43823|0|0|||621|||9155||13550||||
170133|12700|||||20|||||||||
165081|2343098|209325|7000|0|0|20118|74897|0|10278|0|97942|0|0||
171043|27334|0|0|||57|||0||0||||
143569|71111|0|0|||764|||1152||2342||||
168626|2887604|0|1216607|0|0|92152|8882|0|13396|0|25094|0|0||
172765|2013|0|0|||8753|||0||833||||
203171|198501||58378|||10943|||3702||27430||||
171705|26656|||||184|||||||||
135384|107617|0|0|0|0|0|0|0|5697|5863|17360|0|0||
164776|27561|0|0|||20|||5883||15703||||
168021|5596231|0|12025678|0|0|155910|0|0|1335261|0|76004|0|0||
137394|382064|0|0|0|0|4556|0|0|3300|0|203169|0|0||
165654|223729|0|0|0|0|2888|0|0|39581|0|19446|172|0||
164866|1223557|0|38986|157|0|3746|0|0|103025|26712|111739|0|0||
169749|514923|0|0|0|0|3347|0|0|19945|0|25182|0|0||
130148|106518|0|0|||874|||0||3821||||
139457|24402|||||865|||1000||2350||||
167273|310555|0|0|18063|0|0|0|0|0|0|361515|0|0||
167096|433714|0|96187|0|0|10223|0|0|35949|0|14411|0|3758||
165359|150439|0|102715|4014|0|35863|0|0|606500|0|17845|0|0||
140533|30538|||||428|||||||||
145866|24384|||||265|||||||||
146044|210437|0|0|0|0|4763|0|17250|202|0|0|0|0||
173564|17437||||||||||||||
189420|58680|||||2522|||||5214||||
143350|247738|0|0|0|0|5634|0|0|0|0|91602|0|0||
167767|655171|0|0|315|0|5024|0|2100|10196|273742|7296|0|0||
168186|84456|0|0|||871|||337||2244||||
138187|207556|0|0|0|0|12063|0|0|0|0|0|0|0||
171504|64067|0|0|||1664|||0||2314||||
138158|136274|0|100|8221|0|19062|0|0|856900|0|32203|0|0||
144492|19108|0|0|||334|||0||1905||||
173477|78883|0|0|||157|||0||0||||
165363|8380|0|0|||0|||0||0||||
171577|22892|0|0|||547|||50||5062||||
168610|397058|0|11280|1525|0|362|1309|0|13100|0|7522|0|0||
164883|292925|0|0|0|0|11528|0|0|16529|0|0|0|0||
182840|0|0|0|0|0|0|0|0|0|0|0|0|0||
170887|322|0|0|||1064|||0||1872||||
138548|240402|0|0|2056|0|32660|0|5875|38681|0|6597|0|0||
146152|18696||||||||||1214||||
209305|113444|0|0|||19|||0||19165||||
138153|4797449|0|4498965|0|0|148934|0|0|204912|0|101883|328454|0||
145017|152940|||||68|||||||||
182228|22084|0|0|||3090|||0||12540||||
139870|127668|0|0|0|0|0|0|0|0|0|329|0|0||
172580|95035|0|0|||1052|||0||28926||||
135784|37205|||||123|||||528||||
163931|133439|||||1622|||15908||1000||||
136321|239312|||||3677|||0||9162||7814||
167744|21581||||||||400||57||||
170267|130437|0|0|0|0|0|0|0|0|0|20|0|0||
139543|164229|0|0|||4091|||0||435||||
142087|2000|0|0|||0|||0||54654||||
177994|225|0|0|0|0|0|0|0|0|0|0|0|0||
184226|10020|0|0|||6|||0||0||||
171743|40101|||||589|||||90||||
136362|34159|0|0|||607|||850||430||||
168873|305224|0|0|0|0|7166|0|0|4382|0|532|0|0||
137250|127383|0|0|||4538|||0||0||||
136517|2652778|0|0|0|0|46030|0|72843|506804|0|29911|0|0||
165082|6477845|0|11900|0|0|22025|0|82358|0|0|171483|0|0||
173677|66872|||||623|||||||||
290354|22820|0|0|||2824|||0||0||||
187673|8600|0|0|||78|||8200||2650||||
142573|39136|0|0|||0|||0||0||||
175259|0|0|0|||863|||6600||11894||||
183739|33249|0|0|||216|||0||143||||
189196|131820|0|0|0|0|1266|0|0|0|0|44587|0|0||
164100|18167|0|0|||23389|||0||2250||||
164467|34322|0|0|||15213|||0||171||||
185100|141703|0|0|0|0|0|0|0|650|0|26237|0|0||
170248|0|0|0|||0|||0||0||||
181569|3675|0|0|0|0|146|0|0|0|0|395|0|0||
163839|187437|0|0|0|0|8401|0|10135|0|0|26086|0|386||
175864|144771|0|0|0|0|957|0|0|0|0|2282|0|0||
165243|25770|0|0|||2694|||0||0||||
167305|20006|0|0|||0|||0||0||||
166277|62386|0|0|||511|||0||1529||||
142468|36599|||||110|||||||||
140906|51504|0|0|||196|||0||39||||
172064|35596|0|0|||1100|||0||0||||
184711|231292|0|0|0|0|37|0|268|0|0|19214|0|32964||
222080|518640|0|0|0|0|14773|0|0|0|0|0|0|0||
176824|24288|0|0|0|0|0|0|0|0|0|0|0|0||
218418|633490|0|46884|0|0|1630|3423|25140|27365|0|0|0|0||
137352|631533|0|0|0|0|17173|0|0|130578|0|21742|0|0||
166594|2677157|0|0|0|0|6316|0|154|4883|0|301124|0|1096||
173880|38952|||||409|||||||||
168433|274879|||||1097|||0||4540||17312||
133561|13910|0|0|||58|||0||0||||
136613|4397190|203398|590095|0|0|247618|0|35201|12454|0|4124|0|0||
141760|32883|0|0|||72|||0||40||||
134380|50080|0|0|||478|||2450||1356||||
142766|17569|0|0|||0|||0||0||||
167698|2736910|0|0|0|0|26038|0|0|225836|0|21924|20687|0||
136073|48203|46423|0|0|0|2043|0|0|165406|0|91586|0|0||
174509|1185940|0|584438|0|0|33553|0|0|233873|0|8640|2177|0||
171234|130091|0|88951|0|0|59268|584|6944|511457|0|33529|0|0||
169236|2548516|0|4000|10586|1318|16399|19253|0|120253|45153|31660|0|0||
140372|12156|0|0|||4542|||6||3158||||
169003|989760|0|0|145|0|11|0|0|119891|0|3066|0|722||
165083|456078|0|0|556|0|2317|0|0|875|0|9969|0|26192||
175335|42707|0|0|||0|||0||207||||
142935|179894|0|0|||64|||60||905||||
145796|268223|0|0|4|0|1318|0|0|12702|0|4945|0|39||
165349|55270|0|0|||220|||0||14475||||
178993|72131|0|0|||139|||0||0||||
174895|5338|||||13|||||||||
190040|489997|0|0|0|0|6267|0|0|0|0|20297|0|8367||
170794|5174847|27276|60286|0|0|22508|0|0|37167|0|186334|0|83244||
167240|18181||792281|||37390|3343||0||606||||
135651|50830|0|0|||3188|||104||734||||
138231|1881645|0|0|0|24257|11523|0|1300|0|0|451965|0|0||
134740|66346|0|0|||67|||3860||0||||
168201|689111|0|0|0|0|4827|0|51438|112532|36631|0|0|0||
129430|532164|0|25000|365|0|25381|0|0|27034|0|295433|0|0||
176673|608206|0|0|6356|0|3350|0|0|114360|0|58426|0|0||
144894|2655601|||||60498||104356|7800||41468||||
165085|194076|59191|0|1710|0|6596|0|1650|3076|0|17824|0|3589||
189209|423972|0|0|3036|0|3342|0|29305|77966|0|10899|0|0||
140910|98605|0|0|||211|||0||0||||
174119|30923|0|0|||174|||120||1088||||
164302|42848|0|0|||880|||0||2400||||
181451|14818|0|0|||0|||0||2728||||
141674|18754|0|0|||96|||260||0||||
137555|1100234|44708|1875|0|0|14489|60|8400|0|0|1655014|0|0||
167111|846516|0|5200|295|0|6205|0|0|65800|29094|3797|0|133||
135476|132520|0|0|0|0|1185|0|0|103410|0|49696|0|0||
140913|66565|0|0|||203|||0||0||||
134217|17780|0|0|||0|||0||13||||
170378|12940|0|0|||174|||0||1167||||
178920|110525|0|0|||2249|||5930||7759||||
167699|1561359|0|11360|0|0|146189|0|0|284179|48539|15825|1499|0||
168267|1239121|0|0|305|0|9464|0|0|46723|0|3319|0|2468||
168146|421116|||56||3380|740||7860||40144||||
135822|197060||17709|||1914|339|3580|0||1382||||
140835|660435|0|222761|0|0|41537|0|0|432|0|770|0|0||
169252|404120|0|0|0|0|2101|0|40915|0|0|146104|0|6987||
176100|163238|0|0|||1901|||6147||3285||||
169031|1182436|0|0|10118|0|43863|0|3300|29654|0|28066|0|0||
169187|990936|0|375296|1987|0|62475|0|0|124640|0|6189|0|0||
136615|185224|0|0|0|0|17971|3661|0|980|0|15450|0|0||
174401|34159|0|0|||115|||0||884||||
170290|11128|0|0|||0|||0||0||||
168023|2322323|0|28222|214|0|3714|0|6260|188097|0|295596|0|0||
142958|67200|0|0|||11|||2910||229||||
164034|38618|0|0|||2214|||0||1312||||
139685|168172||-7869|||411|||||1282||||
166970|1882229|0|1110637|4454|0|103466|0|1200|362320|0|191391|0|0||
164047|90416|0|0|||367|||1650||75||||
164981|816925|0|495900|0|0|53493|7837|3925|0|0|2292|0|0||
144467|129611|0|0|||6457|||12634||0||||
187869|22738|39872|0|||1371|||486||2461||||
164028|56008|0|0|||1748|||900||1710||||
169246|1249462|0|39417|1713|0|13969|0|21000|137529|0|24341|2372|0||
134401|66052|0|0|||1|||669||2079||||
167130|628286|0|0|0|0|1115|0|14679|0|0|9517|0|348||
177780|12860|0|150000|0|0|0|0|500|0|0|4892|0|0||
135981|0|0|0|0|0|239|0|0|0|0|0|0|0||
175438|126470|0|0|0|0|4|0|0|0|0|52208|0|0||
171413|104583|0|0|||728|||0||21365||||
136168|396108|0|0|0|0|13467|0|38400|1075334|106505|147271|0|146329||
169960|13573|0|0|||60|||0||31358||||
168885|72659|0|66000|0|0|40|29505|0|0|0|199|0|0||
174458|4063|0|0|||923|||0||2815||||
167276|115055|0|0|0|0|2843|0|839|0|0|1161|0|0||
170341|30183|||||900|||||5966||||
164061|111851|||||1190|||||65181||||
165830|9875|||||150|||||||||
169116|96879|0|0|0|0|6127|0|0|0|0|1230|0|0||
141335|15256|0|0|||663|||0||158||||
139472|23003|0|0|||191|||0||0||||
173586|40947|0|0|||1274|||0||10581||||
182584|65656|0|0|||98|||0||123||||
145057|8933|0|0|||255|||0||1743||||
169158|315079|0|0|0|0|0|0|0|0|0|6909|0|60803||
174212|105760|0|0|||43|||0||893||||
142471|41638|||||533|||||1059||||
133572|14141|0|0|||29|||0||0||||
138009|182931|0|0|0|0|6423|0|0|0|0|224589|0|14201||
139699|7761|0|0|||247|||15||0||||
136341|45566|0|0|||74|||58825||894||||
140936|410|0|0|0|0|30|0|1500|0|0|0|0|0||
174254|72650|0|0|||37|||0||16800||||
173285|11667|0|0|||100|||0||0||||
167700|278537|47746|0|0|0|17479|0|2400|12680|0|824|9260|6813||
171877|83629|||||2295|||1071||72||||
167133|384094|0|102000|0|0|5957|0|9726|188580|0|2800|0|217383||
167701|1608340|0|0|2139|0|14505|0|0|171149|0|15195|0|2358||
169655|3833|0|0|||0|||0||87615||||
166882|514229|0|10000|0|0|144|23349|0|0|0|6068|0|0||
183622|31696|0|0|||101|||0||0||||
137038|51964|||||6231|||1306||7247||||
136537|2534075|0|0|0|242|150221|0|0|2525742|0|138673|0|0||
146115|45275|0|0|||3608|||0||57||||
171734|4158|||||114|||||||||
174188|15054|0|0|||1422|||0||1392||||
167460|22310|||||1892|||||920||||
170185|1567070|0|0|207|0|48561|0|0|68271|0|82062|0|0||
194773|15|0|0|||337|||0||33376||||
166262|24000|||||575|||||38252||||
173123|5492|0|0|||0|||2250||2200||||
169726|479499|0|43804|1526|50896|1450|3008|0|21770|0|3795|0|0||
169989|4725|0|0|||3|||654||1129||||
171787|29896|0|27870|||450|||0||190||||
178567|32533|0|0|||185|||0||554||||
188616|18198|0|0|||0|||0||0||||
169662|8275|0|0|||5|||535||2925||||
142103|76651|0|0|||164|||1627||7664||||
136872|31775|0|0|||123|||0||0||||
176403|18962|0|0|||1766|||0||0||||
170557|44335|0|0|||349|||0||0||||
140618|162796|0|0|||3906|||0||0||||
